,State,DC Fast Charge,Level 1,Level 2,EV Network
19224,MO,,,1.0,SemaCharge Network
19225,OR,,,2.0,SemaCharge Network
19226,UT,,,1.0,SemaCharge Network
19227,UT,,,1.0,SemaCharge Network
19228,MA,,,2.0,SemaCharge Network
19229,OR,,,1.0,SemaCharge Network
19230,NJ,,,4.0,SemaCharge Network
19231,PA,,,1.0,SemaCharge Network
19232,MD,,,1.0,SemaCharge Network
19233,MD,,,1.0,SemaCharge Network
19234,MD,,,2.0,SemaCharge Network
19235,MD,,,2.0,SemaCharge Network
19236,MD,,,2.0,SemaCharge Network
19237,MD,,,1.0,SemaCharge Network
19238,MD,,,3.0,SemaCharge Network
19239,MD,,,6.0,SemaCharge Network
19240,MD,,,4.0,SemaCharge Network
19241,MD,,,1.0,SemaCharge Network
19242,MD,,,4.0,SemaCharge Network
19243,MD,,,8.0,SemaCharge Network
19244,MD,,,2.0,SemaCharge Network
19245,MD,,,8.0,SemaCharge Network
19246,VA,,,4.0,SemaCharge Network
19247,MD,,,2.0,SemaCharge Network
19248,MD,,,2.0,SemaCharge Network
19249,MD,,,2.0,SemaCharge Network
19250,VA,,,2.0,SemaCharge Network
19251,VA,,,4.0,SemaCharge Network
19252,DC,,,2.0,SemaCharge Network
19253,VA,,,2.0,SemaCharge Network
19254,DC,,,6.0,SemaCharge Network
19255,DC,,,1.0,SemaCharge Network
19256,DC,,,1.0,SemaCharge Network
19257,DC,,,2.0,SemaCharge Network
19258,DC,,,1.0,SemaCharge Network
19259,MD,,,7.0,SemaCharge Network
19260,VA,,,4.0,SemaCharge Network
19261,VA,,,2.0,SemaCharge Network
19262,VA,,,2.0,SemaCharge Network
19263,NV,,,4.0,SemaCharge Network
19264,VA,,,1.0,SemaCharge Network
19265,MD,,,2.0,SemaCharge Network
19266,TN,,,2.0,SemaCharge Network
19267,CA,,,1.0,SemaCharge Network
19268,CA,,,11.0,SemaCharge Network
19269,CA,,,18.0,SemaCharge Network
19270,CA,,,1.0,SemaCharge Network
19271,CA,,,1.0,SemaCharge Network
19272,CA,,,2.0,SemaCharge Network
19273,GA,,,1.0,SemaCharge Network
19274,GA,,,2.0,SemaCharge Network
19275,GA,,,4.0,SemaCharge Network
19276,GA,,,2.0,SemaCharge Network
19277,CA,,,1.0,SemaCharge Network
19278,GA,,,1.0,SemaCharge Network
19279,CA,,,2.0,SemaCharge Network
19280,CA,,,1.0,SemaCharge Network
19281,CA,,,1.0,SemaCharge Network
19282,CA,,,4.0,SemaCharge Network
19283,CA,,,25.0,SemaCharge Network
19284,CA,,,2.0,SemaCharge Network
19285,CA,,,12.0,SemaCharge Network
19286,CA,,,5.0,SemaCharge Network
19287,CA,,,2.0,SemaCharge Network
19288,CA,,,6.0,SemaCharge Network
19289,CA,,,2.0,SemaCharge Network
19290,CA,,,2.0,SemaCharge Network
19291,CA,,,2.0,SemaCharge Network
19292,CA,,,4.0,SemaCharge Network
19293,CA,,,4.0,SemaCharge Network
19294,CA,,,2.0,SemaCharge Network
19295,CA,,,4.0,SemaCharge Network
19296,CA,,,1.0,SemaCharge Network
19297,CA,,,2.0,SemaCharge Network
19298,TX,,,2.0,SemaCharge Network
19299,TX,,,1.0,SemaCharge Network
19300,FL,,,2.0,SemaCharge Network
19301,FL,,,1.0,SemaCharge Network
19302,FL,,,2.0,SemaCharge Network
19303,FL,,,2.0,SemaCharge Network
19304,FL,,,6.0,SemaCharge Network
19305,FL,,,1.0,SemaCharge Network
19306,FL,,,2.0,SemaCharge Network
19307,FL,,,2.0,SemaCharge Network
19308,FL,,,2.0,SemaCharge Network
19309,FL,,,1.0,SemaCharge Network
19310,FL,,,1.0,SemaCharge Network
19311,CA,,,6.0,ChargePoint Network
19312,UT,,,6.0,ChargePoint Network
19313,NY,,,2.0,ChargePoint Network
19314,NC,,,8.0,ChargePoint Network
19315,NY,,,4.0,ChargePoint Network
19316,NY,,,6.0,ChargePoint Network
19317,FL,,,4.0,ChargePoint Network
19318,GA,,,2.0,ChargePoint Network
19319,CA,,,6.0,ChargePoint Network
19320,UT,2.0,,,ChargePoint Network
19321,IL,,,2.0,Non-Networked
19322,DC,,,2.0,Blink Network
19323,WA,,,6.0,SemaCharge Network
19324,WA,,,2.0,SemaCharge Network
19325,WA,,,6.0,SemaCharge Network
19326,WA,,,1.0,SemaCharge Network
19327,WA,,,4.0,SemaCharge Network
19328,WA,,,2.0,SemaCharge Network
19329,WA,,,6.0,SemaCharge Network
19330,WA,,,1.0,SemaCharge Network
19331,WA,,,1.0,SemaCharge Network
19332,WA,,,2.0,SemaCharge Network
19333,WA,,,4.0,SemaCharge Network
19334,WA,,,1.0,SemaCharge Network
19335,WA,,,1.0,SemaCharge Network
19336,OR,,,1.0,SemaCharge Network
19337,OR,,,1.0,SemaCharge Network
19338,OR,,,1.0,SemaCharge Network
19339,OR,,,9.0,SemaCharge Network
19340,CO,,,6.0,SemaCharge Network
19341,CO,,,10.0,SemaCharge Network
19342,OR,,,2.0,SemaCharge Network
19343,OR,,,2.0,SemaCharge Network
19344,VT,,,2.0,SemaCharge Network
19345,CO,,,1.0,SemaCharge Network
19346,OR,,,2.0,SemaCharge Network
19347,CO,,,1.0,SemaCharge Network
19348,OR,,,1.0,SemaCharge Network
19349,MO,,,1.0,SemaCharge Network
19350,CO,,,2.0,SemaCharge Network
19351,CO,,,1.0,SemaCharge Network
19352,VT,,,1.0,SemaCharge Network
19353,CO,,,3.0,SemaCharge Network
19354,CO,,,6.0,SemaCharge Network
19355,CO,,,1.0,SemaCharge Network
19356,MO,,,1.0,SemaCharge Network
19357,CO,,,1.0,SemaCharge Network
19358,UT,,,1.0,SemaCharge Network
19359,UT,,,2.0,SemaCharge Network
19360,OR,,,1.0,SemaCharge Network
19361,OR,,,2.0,SemaCharge Network
19362,UT,,,1.0,SemaCharge Network
19363,VT,,,2.0,SemaCharge Network
19364,OH,,,1.0,SemaCharge Network
19365,OH,,,1.0,SemaCharge Network
19366,OR,,,2.0,SemaCharge Network
19367,MA,,,4.0,SemaCharge Network
19368,MA,,,4.0,SemaCharge Network
19369,MA,,,4.0,SemaCharge Network
19370,MA,,,4.0,SemaCharge Network
19371,MA,,,4.0,SemaCharge Network
19372,MA,,,2.0,SemaCharge Network
19373,CT,,,1.0,SemaCharge Network
19374,PA,,,1.0,SemaCharge Network
19375,MD,,,1.0,SemaCharge Network
19376,MD,,,1.0,SemaCharge Network
19377,MD,,,1.0,SemaCharge Network
19378,MD,,,1.0,SemaCharge Network
19379,MD,,,4.0,SemaCharge Network
19380,VA,,,2.0,SemaCharge Network
19381,VA,,,4.0,SemaCharge Network
19382,VA,,,2.0,SemaCharge Network
19383,MD,,,1.0,SemaCharge Network
19384,MD,,,1.0,SemaCharge Network
19385,MD,,,2.0,SemaCharge Network
19386,MD,,,6.0,SemaCharge Network
19387,VA,,,2.0,SemaCharge Network
19388,MD,,,2.0,SemaCharge Network
19389,VA,,,3.0,SemaCharge Network
19390,DC,,,2.0,SemaCharge Network
19391,DC,,,1.0,SemaCharge Network
19392,DC,,,2.0,SemaCharge Network
19393,VA,,,2.0,SemaCharge Network
19394,MD,,,1.0,SemaCharge Network
19395,MD,,,5.0,SemaCharge Network
19396,CA,,,8.0,SemaCharge Network
19397,CA,,,1.0,SemaCharge Network
19398,CA,,,2.0,SemaCharge Network
19399,CA,,,4.0,SemaCharge Network
19400,CA,,,2.0,SemaCharge Network
19401,CA,,,10.0,SemaCharge Network
19402,GA,,,4.0,SemaCharge Network
19403,GA,,,2.0,SemaCharge Network
19404,TX,,,2.0,SemaCharge Network
19405,GA,,,4.0,SemaCharge Network
19406,GA,,,2.0,SemaCharge Network
19407,GA,,,5.0,SemaCharge Network
19408,GA,,,2.0,SemaCharge Network
19409,GA,,,1.0,SemaCharge Network
19410,GA,,,3.0,SemaCharge Network
19411,GA,,,2.0,SemaCharge Network
19412,GA,,,1.0,SemaCharge Network
19413,CA,,,1.0,SemaCharge Network
19414,CA,,,1.0,SemaCharge Network
19415,AZ,,,4.0,SemaCharge Network
19416,CA,,,1.0,SemaCharge Network
19417,CA,,,1.0,SemaCharge Network
19418,CA,,,1.0,SemaCharge Network
19419,CA,,,4.0,SemaCharge Network
19420,CA,,,1.0,SemaCharge Network
19421,SC,,,1.0,SemaCharge Network
19422,CA,,,2.0,SemaCharge Network
19423,CA,,,1.0,SemaCharge Network
19424,FL,,,2.0,SemaCharge Network
19425,FL,,,2.0,SemaCharge Network
19426,FL,,,1.0,SemaCharge Network
19427,FL,,,1.0,SemaCharge Network
19428,FL,,,4.0,SemaCharge Network
19429,FL,,,2.0,ChargePoint Network
19430,CA,,,2.0,ChargePoint Network
19431,UT,,,2.0,ChargePoint Network
19432,FL,,,2.0,ChargePoint Network
19433,CA,,,18.0,ChargePoint Network
19434,CO,,,2.0,ChargePoint Network
19435,CO,2.0,,,ChargePoint Network
19436,CA,,,2.0,ChargePoint Network
19437,FL,,,1.0,ChargePoint Network
19438,FL,,,1.0,ChargePoint Network
19439,AZ,,,2.0,ChargePoint Network
19440,MI,,,1.0,Non-Networked
19441,CA,,,2.0,Non-Networked
19442,CO,,,6.0,Non-Networked
19443,CA,,,4.0,EV Connect
19444,MN,,,1.0,Non-Networked
19445,WA,,,6.0,SemaCharge Network
19446,CA,,,13.0,SemaCharge Network
19447,HI,,,4.0,ChargePoint Network
19448,TX,,,2.0,ChargePoint Network
19449,TX,1.0,,3.0,ChargePoint Network
19450,NY,,,2.0,ChargePoint Network
19451,CA,,,4.0,ChargePoint Network
19452,MI,,,2.0,ChargePoint Network
19453,IA,,,6.0,ChargePoint Network
19454,CA,,,4.0,ChargePoint Network
19455,TX,,,2.0,ChargePoint Network
19456,OH,,,1.0,Non-Networked
19457,CA,1.0,,,ChargePoint Network
19458,KS,,,4.0,ChargePoint Network
19459,TX,,,2.0,ChargePoint Network
19460,TX,,,2.0,ChargePoint Network
19461,AZ,,,2.0,ChargePoint Network
19462,CA,,,2.0,ChargePoint Network
19463,CA,,,2.0,ChargePoint Network
19464,OH,,,2.0,Non-Networked
19465,TX,,,3.0,Blink Network
19466,WA,,,1.0,SemaCharge Network
19467,WA,,,1.0,SemaCharge Network
19468,WA,,,4.0,SemaCharge Network
19469,WA,,,6.0,SemaCharge Network
19470,WA,,,4.0,SemaCharge Network
19471,WA,,,2.0,SemaCharge Network
19472,WA,,,1.0,SemaCharge Network
19473,WA,,,1.0,SemaCharge Network
19474,OR,,,1.0,SemaCharge Network
19475,OR,,,6.0,SemaCharge Network
19476,OR,,,2.0,SemaCharge Network
19477,OR,,,8.0,SemaCharge Network
19478,CO,,,2.0,SemaCharge Network
19479,VT,,,1.0,SemaCharge Network
19480,VT,,,2.0,SemaCharge Network
19481,OH,,,2.0,SemaCharge Network
19482,OH,,,1.0,SemaCharge Network
19483,CO,,,1.0,SemaCharge Network
19484,CO,,,1.0,SemaCharge Network
19485,CO,,,1.0,SemaCharge Network
19486,CO,,,2.0,SemaCharge Network
19487,CO,,,2.0,SemaCharge Network
19488,MO,,,1.0,SemaCharge Network
19489,CO,,,1.0,SemaCharge Network
19490,CO,,,2.0,SemaCharge Network
19491,CO,,,1.0,SemaCharge Network
19492,MO,,,1.0,SemaCharge Network
19493,CO,,,2.0,SemaCharge Network
19494,UT,,,1.0,SemaCharge Network
19495,UT,,,1.0,SemaCharge Network
19496,OR,,,1.0,SemaCharge Network
19497,UT,,,1.0,SemaCharge Network
19498,PA,,,3.0,SemaCharge Network
19499,CO,,,1.0,SemaCharge Network
19500,PA,,,2.0,SemaCharge Network
19501,MA,,,1.0,SemaCharge Network
19502,MA,,,2.0,SemaCharge Network
19503,PA,,,2.0,SemaCharge Network
19504,NJ,,,1.0,SemaCharge Network
19505,MD,,,4.0,SemaCharge Network
19506,DE,,,2.0,SemaCharge Network
19507,MA,,,2.0,SemaCharge Network
19508,NJ,,,2.0,SemaCharge Network
19509,MD,,,2.0,SemaCharge Network
19510,MD,,,2.0,SemaCharge Network
19511,MD,,,2.0,SemaCharge Network
19512,MD,,,2.0,SemaCharge Network
19513,MD,,,1.0,SemaCharge Network
19514,MD,,,2.0,SemaCharge Network
19515,MD,,,6.0,SemaCharge Network
19516,VA,,,3.0,SemaCharge Network
19517,VA,,,4.0,SemaCharge Network
19518,VA,,,1.0,SemaCharge Network
19519,DC,,,4.0,SemaCharge Network
19520,DC,,,2.0,SemaCharge Network
19521,VA,,,1.0,SemaCharge Network
19522,MD,,,1.0,SemaCharge Network
19523,DC,,,4.0,SemaCharge Network
19524,DC,,,4.0,SemaCharge Network
19525,DC,,,1.0,SemaCharge Network
19526,VA,,,2.0,SemaCharge Network
19527,DC,,,8.0,SemaCharge Network
19528,MD,,,1.0,SemaCharge Network
19529,MD,,,1.0,SemaCharge Network
19530,MD,,,1.0,SemaCharge Network
19531,CA,,,10.0,SemaCharge Network
19532,CA,,,2.0,SemaCharge Network
19533,CA,,,2.0,SemaCharge Network
19534,CA,,,2.0,SemaCharge Network
19535,GA,,,2.0,SemaCharge Network
19536,CA,,,13.0,SemaCharge Network
19537,CA,,,2.0,SemaCharge Network
19538,CA,,,2.0,SemaCharge Network
19539,CA,,,4.0,SemaCharge Network
19540,CA,,,4.0,SemaCharge Network
19541,GA,,,1.0,SemaCharge Network
19542,GA,,,1.0,SemaCharge Network
19543,GA,,,4.0,SemaCharge Network
19544,TX,,,2.0,SemaCharge Network
19545,TX,,,4.0,SemaCharge Network
19546,GA,,,1.0,SemaCharge Network
19547,GA,,,2.0,SemaCharge Network
19548,GA,,,1.0,SemaCharge Network
19549,GA,,,1.0,SemaCharge Network
19550,GA,,,1.0,SemaCharge Network
19551,AZ,,,4.0,SemaCharge Network
19552,CA,,,1.0,SemaCharge Network
19553,CA,,,1.0,SemaCharge Network
19554,CA,,,5.0,SemaCharge Network
19555,CA,,,1.0,SemaCharge Network
19556,CA,,,12.0,SemaCharge Network
19557,CA,,,4.0,SemaCharge Network
19558,CA,,,2.0,SemaCharge Network
19559,CA,,,4.0,SemaCharge Network
19560,TX,,,3.0,SemaCharge Network
19561,CA,,,1.0,SemaCharge Network
19562,TX,,,2.0,SemaCharge Network
19563,CA,,,4.0,SemaCharge Network
19564,CA,,,2.0,SemaCharge Network
19565,CA,,,2.0,SemaCharge Network
19566,CA,,,1.0,SemaCharge Network
19567,FL,,,2.0,SemaCharge Network
19568,FL,,,2.0,SemaCharge Network
19569,FL,,,4.0,SemaCharge Network
19570,FL,,,4.0,SemaCharge Network
19571,FL,,,1.0,SemaCharge Network
19572,FL,,,4.0,SemaCharge Network
19573,FL,,,2.0,SemaCharge Network
19574,FL,,,1.0,SemaCharge Network
19575,FL,,,2.0,SemaCharge Network
19576,FL,,,1.0,SemaCharge Network
19577,FL,,,1.0,SemaCharge Network
19578,FL,,,4.0,SemaCharge Network
19579,FL,,,1.0,SemaCharge Network
19580,FL,,,1.0,SemaCharge Network
19581,FL,,,1.0,SemaCharge Network
19582,AZ,2.0,,,ChargePoint Network
19583,NC,,,4.0,ChargePoint Network
19584,CO,2.0,,2.0,ChargePoint Network
19585,OH,,,1.0,ChargePoint Network
19586,OH,,,1.0,ChargePoint Network
19587,OH,,,1.0,ChargePoint Network
19588,IN,,,2.0,ChargePoint Network
19589,CA,,,6.0,ChargePoint Network
19590,CA,,,1.0,ChargePoint Network
19591,FL,,,4.0,ChargePoint Network
19592,CA,,,3.0,ChargePoint Network
19593,FL,,,2.0,ChargePoint Network
19594,CA,,,2.0,ChargePoint Network
19595,CA,,,6.0,ChargePoint Network
19596,CA,,,2.0,ChargePoint Network
19597,MN,,,2.0,Non-Networked
19598,CA,,,4.0,ChargePoint Network
19599,CA,,,1.0,ChargePoint Network
19600,AL,1.0,,,ChargePoint Network
19601,MA,,,4.0,ChargePoint Network
19602,NC,,,16.0,ChargePoint Network
19603,IN,,,2.0,ChargePoint Network
19604,MA,,,2.0,ChargePoint Network
19605,KY,,,2.0,ChargePoint Network
19606,IA,,,2.0,ChargePoint Network
19607,OR,8.0,,2.0,Greenlots
19608,OR,,,2.0,Blink Network
19609,TN,,,3.0,Blink Network
19610,VA,,,2.0,SemaCharge Network
19611,OH,,,4.0,Non-Networked
19612,NY,8.0,,,Tesla
19613,CA,10.0,,,Tesla
19614,OH,10.0,,,Tesla
19615,FL,10.0,,,Tesla
19616,NJ,8.0,,,Tesla
19617,MD,12.0,,,Tesla
19618,AZ,8.0,,,Tesla
19619,IA,6.0,,,Tesla
19620,FL,14.0,,,Tesla
19621,CA,10.0,,,Tesla
19622,MA,,,2.0,Non-Networked
19623,ME,,,2.0,Non-Networked
19624,PA,,,1.0,Non-Networked
19625,VT,,,9.0,Non-Networked
19626,MD,,,4.0,Non-Networked
19627,NC,,,1.0,Non-Networked
19628,CA,,,1.0,Blink Network
19629,CA,,,1.0,SemaCharge Network
19630,VA,,,2.0,SemaCharge Network
19631,VA,,,3.0,SemaCharge Network
19632,FL,,,4.0,SemaCharge Network
19633,FL,,,2.0,SemaCharge Network
19634,NY,,,2.0,ChargePoint Network
19635,AL,,,1.0,ChargePoint Network
19636,NY,,,2.0,ChargePoint Network
19637,FL,,,2.0,ChargePoint Network
19638,WI,,,4.0,ChargePoint Network
19639,CA,,,1.0,ChargePoint Network
19640,NC,2.0,,5.0,ChargePoint Network
19641,TX,2.0,,2.0,ChargePoint Network
19642,CA,,,4.0,ChargePoint Network
19643,UT,,,2.0,ChargePoint Network
19644,MS,,,2.0,ChargePoint Network
19645,OH,,,4.0,ChargePoint Network
19646,CA,,,6.0,ChargePoint Network
19647,PA,,,10.0,ChargePoint Network
19648,MA,,,2.0,ChargePoint Network
19649,WA,,,1.0,ChargePoint Network
19650,NY,,,6.0,ChargePoint Network
19651,AL,,,2.0,ChargePoint Network
19652,CO,,,4.0,ChargePoint Network
19653,OH,,,1.0,ChargePoint Network
19654,TX,,,4.0,ChargePoint Network
19655,CA,,,8.0,ChargePoint Network
19656,IN,,,2.0,ChargePoint Network
19657,CA,,,2.0,ChargePoint Network
19658,CA,,,4.0,ChargePoint Network
19659,SC,,,2.0,ChargePoint Network
19660,NJ,,,2.0,ChargePoint Network
19661,IA,,,2.0,ChargePoint Network
19662,AZ,,,4.0,ChargePoint Network
19663,NC,,,16.0,ChargePoint Network
19664,NC,,,1.0,ChargePoint Network
19665,NC,,,3.0,ChargePoint Network
19666,IN,,,2.0,ChargePoint Network
19667,AR,,,4.0,ChargePoint Network
19668,FL,,,2.0,ChargePoint Network
19669,WA,1.0,,1.0,ChargePoint Network
19670,NY,,,2.0,ChargePoint Network
19671,CA,,,8.0,ChargePoint Network
19672,CA,,,2.0,ChargePoint Network
19673,IL,,,2.0,ChargePoint Network
19674,MA,,,2.0,ChargePoint Network
19675,CO,,,2.0,ChargePoint Network
19676,CO,,,10.0,ChargePoint Network
19677,MO,,,6.0,ChargePoint Network
19678,MO,,,6.0,ChargePoint Network
19679,MO,,,12.0,ChargePoint Network
19680,MO,,,6.0,ChargePoint Network
19681,AZ,,,2.0,ChargePoint Network
19682,CA,,,2.0,ChargePoint Network
19683,CA,,,2.0,ChargePoint Network
19684,CA,,,2.0,ChargePoint Network
19685,MO,,,2.0,ChargePoint Network
19686,MO,,,2.0,ChargePoint Network
19687,GA,,,2.0,ChargePoint Network
19688,KS,,,2.0,Non-Networked
19689,CA,,,2.0,Blink Network
19690,CA,,,2.0,ChargePoint Network
19691,HI,,,2.0,ChargePoint Network
19692,NJ,,,2.0,ChargePoint Network
19693,NJ,,,2.0,ChargePoint Network
19694,CA,,,2.0,ChargePoint Network
19695,NJ,,,2.0,ChargePoint Network
19696,NY,,,6.0,ChargePoint Network
19697,KY,,,2.0,ChargePoint Network
19698,CA,,,6.0,ChargePoint Network
19699,CA,,,2.0,ChargePoint Network
19700,CA,,,10.0,ChargePoint Network
19701,CA,,,18.0,ChargePoint Network
19702,TX,,,2.0,ChargePoint Network
19703,GA,,,2.0,ChargePoint Network
19704,CA,6.0,,2.0,ChargePoint Network
19705,VA,,,2.0,ChargePoint Network
19706,AZ,,,2.0,ChargePoint Network
19707,MA,,,4.0,ChargePoint Network
19708,CA,,,1.0,Non-Networked
19709,CA,,,1.0,Non-Networked
19710,CA,,,2.0,Non-Networked
19711,CA,1.0,,1.0,Non-Networked
19712,CA,,,2.0,Non-Networked
19713,GA,,,2.0,Non-Networked
19714,GA,,,2.0,Non-Networked
19715,MD,,,4.0,Non-Networked
19716,CT,,,1.0,Non-Networked
19717,NH,,,2.0,Non-Networked
19718,VA,,,2.0,SemaCharge Network
19719,FL,,,6.0,SemaCharge Network
19720,OH,,,1.0,ChargePoint Network
19721,OH,,,2.0,ChargePoint Network
19722,OH,,,1.0,ChargePoint Network
19723,NY,,,2.0,ChargePoint Network
19724,NY,,,2.0,ChargePoint Network
19725,OH,,,1.0,ChargePoint Network
19726,OH,,,1.0,ChargePoint Network
19727,CA,,,18.0,ChargePoint Network
19728,NY,,,6.0,ChargePoint Network
19729,CA,,,4.0,ChargePoint Network
19730,VA,,,2.0,Blink Network
19731,VA,,,4.0,ChargePoint Network
19732,NJ,,,1.0,ChargePoint Network
19733,NY,,,2.0,ChargePoint Network
19734,CA,,,4.0,ChargePoint Network
19735,MS,,,1.0,ChargePoint Network
19736,CA,,,2.0,ChargePoint Network
19737,IL,,,1.0,ChargePoint Network
19738,IL,,,1.0,ChargePoint Network
19739,NJ,,,2.0,ChargePoint Network
19740,GA,,,2.0,ChargePoint Network
19741,NJ,,,2.0,ChargePoint Network
19742,CA,,,2.0,ChargePoint Network
19743,CA,4.0,,,eVgo Network
19744,VA,,,2.0,Blink Network
19745,WA,,,8.0,SemaCharge Network
19746,IL,,,4.0,SemaCharge Network
19747,VA,,,2.0,SemaCharge Network
19748,FL,,,4.0,SemaCharge Network
19749,NJ,,,2.0,ChargePoint Network
19750,AL,,,2.0,ChargePoint Network
19751,NJ,,,1.0,ChargePoint Network
19752,TX,,,6.0,ChargePoint Network
19753,CA,,,2.0,ChargePoint Network
19754,FL,,,6.0,ChargePoint Network
19755,VA,,,4.0,ChargePoint Network
19756,CA,,,4.0,ChargePoint Network
19757,MA,,,2.0,ChargePoint Network
19758,OR,,,2.0,Blink Network
19759,IL,,,6.0,SemaCharge Network
19760,FL,,,4.0,SemaCharge Network
19761,CA,,,4.0,ChargePoint Network
19762,CA,,,4.0,ChargePoint Network
19763,CA,,,23.0,ChargePoint Network
19764,CA,,,26.0,ChargePoint Network
19765,CA,,,2.0,ChargePoint Network
19766,WA,,,2.0,ChargePoint Network
19767,FL,,,2.0,Greenlots
19768,HI,2.0,,,Greenlots
19769,OR,,,2.0,Blink Network
19770,CO,,,4.0,SemaCharge Network
19771,CO,,,2.0,SemaCharge Network
19772,WA,,,2.0,Greenlots
19773,CA,,,2.0,Non-Networked
19774,CA,,,2.0,Non-Networked
19775,CA,,,2.0,Non-Networked
19776,OR,,,2.0,Blink Network
19777,DC,,,6.0,SemaCharge Network
19778,NC,,,1.0,Non-Networked
19779,CA,,,2.0,Non-Networked
19780,NC,,,4.0,Non-Networked
19781,CA,,,4.0,Non-Networked
19782,NY,,,1.0,EV Connect
19783,MA,,,1.0,Blink Network
19784,FL,,,1.0,Blink Network
19785,IL,,,1.0,Blink Network
19786,WA,,,1.0,Blink Network
19787,TX,,,6.0,SemaCharge Network
19788,TX,,,4.0,SemaCharge Network
19789,CA,4.0,,,eVgo Network
19790,FL,,,2.0,Greenlots
19791,FL,,,2.0,Greenlots
19792,MN,,,2.0,SemaCharge Network
19793,MN,,,2.0,SemaCharge Network
19794,NY,,,5.0,SemaCharge Network
19795,DC,,,4.0,SemaCharge Network
19796,AZ,,,2.0,SemaCharge Network
19797,KS,,,4.0,ChargePoint Network
19798,FL,,,2.0,ChargePoint Network
19799,CA,,,2.0,ChargePoint Network
19800,OH,,,1.0,ChargePoint Network
19801,CA,,,2.0,ChargePoint Network
19802,NJ,,,2.0,ChargePoint Network
19803,PA,,,4.0,ChargePoint Network
19804,WA,,,4.0,ChargePoint Network
19805,NY,,,2.0,ChargePoint Network
19806,IN,,,2.0,ChargePoint Network
19807,IN,,,2.0,ChargePoint Network
19808,MA,,,6.0,ChargePoint Network
19809,NY,,,2.0,ChargePoint Network
19810,NY,,,2.0,ChargePoint Network
19811,CA,,,1.0,ChargePoint Network
19812,NC,,,2.0,ChargePoint Network
19813,OH,,,2.0,ChargePoint Network
19814,NY,,,4.0,ChargePoint Network
19815,NY,,,6.0,ChargePoint Network
19816,FL,1.0,,,ChargePoint Network
19817,NY,,,2.0,ChargePoint Network
19818,NC,,,2.0,ChargePoint Network
19819,AZ,,,2.0,ChargePoint Network
19820,GA,,,2.0,ChargePoint Network
19821,CA,1.0,,,ChargePoint Network
19822,FL,,,2.0,ChargePoint Network
19823,CA,,,10.0,ChargePoint Network
19824,CA,,,2.0,ChargePoint Network
19825,CO,,,2.0,ChargePoint Network
19826,MI,,,4.0,ChargePoint Network
19827,CA,,,8.0,ChargePoint Network
19828,MD,1.0,,,ChargePoint Network
19829,TX,,,2.0,ChargePoint Network
19830,CA,,,2.0,ChargePoint Network
19831,CA,,,2.0,ChargePoint Network
19832,FL,1.0,,,ChargePoint Network
19833,KY,,,2.0,ChargePoint Network
19834,TX,,,4.0,ChargePoint Network
19835,CA,,,4.0,ChargePoint Network
19836,MI,,,3.0,ChargePoint Network
19837,NC,,,2.0,ChargePoint Network
19838,CA,,,6.0,ChargePoint Network
19839,CA,,,1.0,ChargePoint Network
19840,CA,,,6.0,ChargePoint Network
19841,CA,,,2.0,ChargePoint Network
19842,CA,,,4.0,ChargePoint Network
19843,KY,,,1.0,ChargePoint Network
19844,TX,2.0,,,ChargePoint Network
19845,NC,,,1.0,ChargePoint Network
19846,NV,,,4.0,ChargePoint Network
19847,NE,,,2.0,ChargePoint Network
19848,CA,,,1.0,ChargePoint Network
19849,MA,,,2.0,ChargePoint Network
19850,UT,,,2.0,ChargePoint Network
19851,MI,,,2.0,ChargePoint Network
19852,FL,,,2.0,Greenlots
19853,CT,,,2.0,Non-Networked
19854,WY,,,1.0,Non-Networked
19855,WY,,,2.0,Non-Networked
19856,NY,,,1.0,Blink Network
19857,GA,,,4.0,ChargePoint Network
19858,CA,,,2.0,ChargePoint Network
19859,AZ,,,2.0,ChargePoint Network
19860,PA,,,4.0,ChargePoint Network
19861,NV,,,5.0,ChargePoint Network
19862,CA,,,6.0,ChargePoint Network
19863,AZ,,,2.0,ChargePoint Network
19864,CA,,,1.0,ChargePoint Network
19865,CA,,,2.0,ChargePoint Network
19866,OR,8.0,,2.0,Greenlots
19867,CA,,,2.0,Blink Network
19868,CA,,,4.0,ChargePoint Network
19869,KY,,,2.0,ChargePoint Network
19870,MA,,,2.0,ChargePoint Network
19871,CA,,,6.0,ChargePoint Network
19872,NC,,,2.0,ChargePoint Network
19873,TX,,,2.0,ChargePoint Network
19874,CA,,,3.0,ChargePoint Network
19875,NY,,,2.0,ChargePoint Network
19876,NJ,,,1.0,ChargePoint Network
19877,NJ,,,2.0,ChargePoint Network
19878,UT,,,4.0,ChargePoint Network
19879,CT,,,8.0,ChargePoint Network
19880,CT,,,2.0,ChargePoint Network
19881,NJ,,,4.0,ChargePoint Network
19882,NY,,,2.0,ChargePoint Network
19883,NY,,,2.0,ChargePoint Network
19884,CO,2.0,,,ChargePoint Network
19885,PA,,,2.0,ChargePoint Network
19886,CA,,,2.0,Non-Networked
19887,VT,,,6.0,Tesla Destination
19888,AR,,,1.0,Non-Networked
19889,MI,,,4.0,Non-Networked
19890,NY,,,10.0,Non-Networked
19891,CA,,,10.0,Non-Networked
19892,CA,,,10.0,Non-Networked
19893,CA,,,10.0,Non-Networked
19894,CA,,,10.0,Non-Networked
19895,WY,,,2.0,Non-Networked
19896,WY,,,1.0,Non-Networked
