,State,DC Fast Charge,Level 1,Level 2,EV Network
19015,WA,,,2.0,SemaCharge Network
19016,WA,,,1.0,SemaCharge Network
19017,WA,,,1.0,SemaCharge Network
19018,WA,,,1.0,SemaCharge Network
19019,IL,,,1.0,SemaCharge Network
19020,IL,,,2.0,SemaCharge Network
19021,IL,,,1.0,SemaCharge Network
19022,ID,,,6.0,SemaCharge Network
19023,WA,,,1.0,SemaCharge Network
19024,OR,,,1.0,SemaCharge Network
19025,OR,,,2.0,SemaCharge Network
19026,OR,,,2.0,SemaCharge Network
19027,VT,,,2.0,SemaCharge Network
19028,VT,,,1.0,SemaCharge Network
19029,VT,,,2.0,SemaCharge Network
19030,CO,,,2.0,SemaCharge Network
19031,OR,,,1.0,SemaCharge Network
19032,OH,,,6.0,SemaCharge Network
19033,CO,,,1.0,SemaCharge Network
19034,VT,,,2.0,SemaCharge Network
19035,CO,,,2.0,SemaCharge Network
19036,OR,,,1.0,SemaCharge Network
19037,CO,,,1.0,SemaCharge Network
19038,CO,,,1.0,SemaCharge Network
19039,OR,,,2.0,SemaCharge Network
19040,VT,,,2.0,SemaCharge Network
19041,NH,,,2.0,SemaCharge Network
19042,CT,,,2.0,SemaCharge Network
19043,CT,,,4.0,SemaCharge Network
19044,NY,,,1.0,SemaCharge Network
19045,PA,,,1.0,SemaCharge Network
19046,MD,,,1.0,SemaCharge Network
19047,MD,,,1.0,SemaCharge Network
19048,MD,,,2.0,SemaCharge Network
19049,DC,,,2.0,SemaCharge Network
19050,VA,,,1.0,SemaCharge Network
19051,VA,,,1.0,SemaCharge Network
19052,VA,,,1.0,SemaCharge Network
19053,VA,,,1.0,SemaCharge Network
19054,MD,,,2.0,SemaCharge Network
19055,VA,,,4.0,SemaCharge Network
19056,NV,,,2.0,SemaCharge Network
19057,CA,,,1.0,SemaCharge Network
19058,CA,,,2.0,SemaCharge Network
19059,CA,,,2.0,SemaCharge Network
19060,CA,,,1.0,SemaCharge Network
19061,GA,,,1.0,SemaCharge Network
19062,GA,,,4.0,SemaCharge Network
19063,TX,,,2.0,SemaCharge Network
19064,TX,,,4.0,SemaCharge Network
19065,CA,,,2.0,SemaCharge Network
19066,CA,,,2.0,SemaCharge Network
19067,CA,,,3.0,SemaCharge Network
19068,FL,,,2.0,SemaCharge Network
19069,FL,,,2.0,SemaCharge Network
19070,FL,,,2.0,SemaCharge Network
19071,FL,,,4.0,SemaCharge Network
19072,FL,,,2.0,SemaCharge Network
19073,FL,,,6.0,SemaCharge Network
19074,FL,,,1.0,SemaCharge Network
19075,FL,,,1.0,SemaCharge Network
19076,FL,,,3.0,SemaCharge Network
19077,FL,,,6.0,SemaCharge Network
19078,FL,,,1.0,SemaCharge Network
19079,FL,,,1.0,SemaCharge Network
19080,NY,,,1.0,ChargePoint Network
19081,HI,,,6.0,ChargePoint Network
19082,CA,,,14.0,ChargePoint Network
19083,NY,,,1.0,Blink Network
19084,NY,,,1.0,Blink Network
19085,WA,,,1.0,SemaCharge Network
19086,WA,,,7.0,SemaCharge Network
19087,WA,,,1.0,SemaCharge Network
19088,WA,,,1.0,SemaCharge Network
19089,WA,,,4.0,SemaCharge Network
19090,WA,,,2.0,SemaCharge Network
19091,WA,,,1.0,SemaCharge Network
19092,IL,,,2.0,SemaCharge Network
19093,IL,,,2.0,SemaCharge Network
19094,OR,,,2.0,SemaCharge Network
19095,OR,,,1.0,SemaCharge Network
19096,OR,,,1.0,SemaCharge Network
19097,VT,,,2.0,SemaCharge Network
19098,VT,,,2.0,SemaCharge Network
19099,OR,,,2.0,SemaCharge Network
19100,CO,,,1.0,SemaCharge Network
19101,CO,,,1.0,SemaCharge Network
19102,CO,,,4.0,SemaCharge Network
19103,CO,,,1.0,SemaCharge Network
19104,CO,,,4.0,SemaCharge Network
19105,CO,,,2.0,SemaCharge Network
19106,CO,,,4.0,SemaCharge Network
19107,OR,,,1.0,SemaCharge Network
19108,MO,,,1.0,SemaCharge Network
19109,OR,,,2.0,SemaCharge Network
19110,UT,,,1.0,SemaCharge Network
19111,UT,,,1.0,SemaCharge Network
19112,MA,,,2.0,SemaCharge Network
19113,OR,,,1.0,SemaCharge Network
19114,NJ,,,4.0,SemaCharge Network
19115,PA,,,1.0,SemaCharge Network
19116,MD,,,1.0,SemaCharge Network
19117,MD,,,1.0,SemaCharge Network
19118,MD,,,2.0,SemaCharge Network
19119,MD,,,2.0,SemaCharge Network
19120,MD,,,2.0,SemaCharge Network
19121,MD,,,1.0,SemaCharge Network
19122,MD,,,3.0,SemaCharge Network
19123,MD,,,6.0,SemaCharge Network
19124,MD,,,4.0,SemaCharge Network
19125,MD,,,1.0,SemaCharge Network
19126,MD,,,4.0,SemaCharge Network
19127,MD,,,8.0,SemaCharge Network
19128,MD,,,2.0,SemaCharge Network
19129,MD,,,8.0,SemaCharge Network
19130,VA,,,4.0,SemaCharge Network
19131,MD,,,2.0,SemaCharge Network
19132,MD,,,2.0,SemaCharge Network
19133,MD,,,2.0,SemaCharge Network
19134,VA,,,2.0,SemaCharge Network
19135,VA,,,4.0,SemaCharge Network
19136,DC,,,2.0,SemaCharge Network
19137,VA,,,2.0,SemaCharge Network
19138,DC,,,6.0,SemaCharge Network
19139,DC,,,1.0,SemaCharge Network
19140,DC,,,1.0,SemaCharge Network
19141,DC,,,2.0,SemaCharge Network
19142,DC,,,1.0,SemaCharge Network
19143,MD,,,7.0,SemaCharge Network
19144,VA,,,4.0,SemaCharge Network
19145,VA,,,2.0,SemaCharge Network
19146,VA,,,2.0,SemaCharge Network
19147,NV,,,4.0,SemaCharge Network
19148,VA,,,1.0,SemaCharge Network
19149,MD,,,2.0,SemaCharge Network
19150,TN,,,2.0,SemaCharge Network
19151,CA,,,1.0,SemaCharge Network
19152,CA,,,11.0,SemaCharge Network
19153,CA,,,18.0,SemaCharge Network
19154,CA,,,1.0,SemaCharge Network
19155,CA,,,1.0,SemaCharge Network
19156,CA,,,2.0,SemaCharge Network
19157,GA,,,1.0,SemaCharge Network
19158,GA,,,2.0,SemaCharge Network
19159,GA,,,4.0,SemaCharge Network
19160,GA,,,2.0,SemaCharge Network
19161,CA,,,1.0,SemaCharge Network
19162,GA,,,1.0,SemaCharge Network
19163,CA,,,2.0,SemaCharge Network
19164,CA,,,1.0,SemaCharge Network
19165,CA,,,1.0,SemaCharge Network
19166,CA,,,4.0,SemaCharge Network
19167,CA,,,25.0,SemaCharge Network
19168,CA,,,2.0,SemaCharge Network
19169,CA,,,12.0,SemaCharge Network
19170,CA,,,5.0,SemaCharge Network
19171,CA,,,2.0,SemaCharge Network
19172,CA,,,6.0,SemaCharge Network
19173,CA,,,2.0,SemaCharge Network
19174,CA,,,2.0,SemaCharge Network
19175,CA,,,2.0,SemaCharge Network
19176,CA,,,4.0,SemaCharge Network
19177,CA,,,4.0,SemaCharge Network
19178,CA,,,2.0,SemaCharge Network
19179,CA,,,4.0,SemaCharge Network
19180,CA,,,1.0,SemaCharge Network
19181,CA,,,2.0,SemaCharge Network
19182,TX,,,2.0,SemaCharge Network
19183,TX,,,1.0,SemaCharge Network
19184,FL,,,2.0,SemaCharge Network
19185,FL,,,1.0,SemaCharge Network
19186,FL,,,2.0,SemaCharge Network
19187,FL,,,2.0,SemaCharge Network
19188,FL,,,6.0,SemaCharge Network
19189,FL,,,1.0,SemaCharge Network
19190,FL,,,2.0,SemaCharge Network
19191,FL,,,2.0,SemaCharge Network
19192,FL,,,2.0,SemaCharge Network
19193,FL,,,1.0,SemaCharge Network
19194,FL,,,1.0,SemaCharge Network
19195,CA,,,6.0,ChargePoint Network
19196,UT,,,6.0,ChargePoint Network
19197,NY,,,2.0,ChargePoint Network
19198,NC,,,8.0,ChargePoint Network
19199,NY,,,4.0,ChargePoint Network
19200,NY,,,6.0,ChargePoint Network
19201,FL,,,4.0,ChargePoint Network
19202,GA,,,2.0,ChargePoint Network
19203,CA,,,6.0,ChargePoint Network
19204,UT,2.0,,,ChargePoint Network
19205,IL,,,2.0,Non-Networked
19206,DC,,,2.0,Blink Network
19207,WA,,,6.0,SemaCharge Network
19208,WA,,,2.0,SemaCharge Network
19209,WA,,,6.0,SemaCharge Network
19210,WA,,,1.0,SemaCharge Network
19211,WA,,,4.0,SemaCharge Network
19212,WA,,,2.0,SemaCharge Network
19213,WA,,,6.0,SemaCharge Network
19214,WA,,,1.0,SemaCharge Network
19215,WA,,,1.0,SemaCharge Network
19216,WA,,,2.0,SemaCharge Network
19217,WA,,,4.0,SemaCharge Network
19218,WA,,,1.0,SemaCharge Network
19219,WA,,,1.0,SemaCharge Network
19220,OR,,,1.0,SemaCharge Network
19221,OR,,,1.0,SemaCharge Network
19222,OR,,,1.0,SemaCharge Network
19223,OR,,,9.0,SemaCharge Network
19224,CO,,,6.0,SemaCharge Network
19225,CO,,,10.0,SemaCharge Network
19226,OR,,,2.0,SemaCharge Network
19227,OR,,,2.0,SemaCharge Network
19228,VT,,,2.0,SemaCharge Network
19229,CO,,,1.0,SemaCharge Network
19230,OR,,,2.0,SemaCharge Network
19231,CO,,,1.0,SemaCharge Network
19232,OR,,,1.0,SemaCharge Network
19233,MO,,,1.0,SemaCharge Network
19234,CO,,,2.0,SemaCharge Network
19235,CO,,,1.0,SemaCharge Network
19236,VT,,,1.0,SemaCharge Network
19237,CO,,,3.0,SemaCharge Network
19238,CO,,,6.0,SemaCharge Network
19239,CO,,,1.0,SemaCharge Network
19240,MO,,,1.0,SemaCharge Network
19241,CO,,,1.0,SemaCharge Network
19242,UT,,,1.0,SemaCharge Network
19243,UT,,,2.0,SemaCharge Network
19244,OR,,,1.0,SemaCharge Network
19245,OR,,,2.0,SemaCharge Network
19246,UT,,,1.0,SemaCharge Network
19247,VT,,,2.0,SemaCharge Network
19248,OH,,,1.0,SemaCharge Network
19249,OH,,,1.0,SemaCharge Network
19250,OR,,,2.0,SemaCharge Network
19251,MA,,,4.0,SemaCharge Network
19252,MA,,,4.0,SemaCharge Network
19253,MA,,,4.0,SemaCharge Network
19254,MA,,,4.0,SemaCharge Network
19255,MA,,,4.0,SemaCharge Network
19256,MA,,,2.0,SemaCharge Network
19257,CT,,,1.0,SemaCharge Network
19258,PA,,,1.0,SemaCharge Network
19259,MD,,,1.0,SemaCharge Network
19260,MD,,,1.0,SemaCharge Network
19261,MD,,,1.0,SemaCharge Network
19262,MD,,,1.0,SemaCharge Network
19263,MD,,,4.0,SemaCharge Network
19264,VA,,,2.0,SemaCharge Network
19265,VA,,,4.0,SemaCharge Network
19266,VA,,,2.0,SemaCharge Network
19267,MD,,,1.0,SemaCharge Network
19268,MD,,,1.0,SemaCharge Network
19269,MD,,,2.0,SemaCharge Network
19270,MD,,,6.0,SemaCharge Network
19271,VA,,,2.0,SemaCharge Network
19272,MD,,,2.0,SemaCharge Network
19273,VA,,,3.0,SemaCharge Network
19274,DC,,,2.0,SemaCharge Network
19275,DC,,,1.0,SemaCharge Network
19276,DC,,,2.0,SemaCharge Network
19277,VA,,,2.0,SemaCharge Network
19278,MD,,,1.0,SemaCharge Network
19279,MD,,,5.0,SemaCharge Network
19280,CA,,,8.0,SemaCharge Network
19281,CA,,,1.0,SemaCharge Network
19282,CA,,,2.0,SemaCharge Network
19283,CA,,,4.0,SemaCharge Network
19284,CA,,,2.0,SemaCharge Network
19285,CA,,,10.0,SemaCharge Network
19286,GA,,,4.0,SemaCharge Network
19287,GA,,,2.0,SemaCharge Network
19288,TX,,,2.0,SemaCharge Network
19289,GA,,,4.0,SemaCharge Network
19290,GA,,,2.0,SemaCharge Network
19291,GA,,,5.0,SemaCharge Network
19292,GA,,,2.0,SemaCharge Network
19293,GA,,,1.0,SemaCharge Network
19294,GA,,,3.0,SemaCharge Network
19295,GA,,,2.0,SemaCharge Network
19296,GA,,,1.0,SemaCharge Network
19297,CA,,,1.0,SemaCharge Network
19298,CA,,,1.0,SemaCharge Network
19299,AZ,,,4.0,SemaCharge Network
19300,CA,,,1.0,SemaCharge Network
19301,CA,,,1.0,SemaCharge Network
19302,CA,,,1.0,SemaCharge Network
19303,CA,,,4.0,SemaCharge Network
19304,CA,,,1.0,SemaCharge Network
19305,SC,,,1.0,SemaCharge Network
19306,CA,,,2.0,SemaCharge Network
19307,CA,,,1.0,SemaCharge Network
19308,FL,,,2.0,SemaCharge Network
19309,FL,,,2.0,SemaCharge Network
19310,FL,,,1.0,SemaCharge Network
19311,FL,,,1.0,SemaCharge Network
19312,FL,,,4.0,SemaCharge Network
19313,FL,,,2.0,ChargePoint Network
19314,CA,,,2.0,ChargePoint Network
19315,UT,,,2.0,ChargePoint Network
19316,FL,,,2.0,ChargePoint Network
19317,CA,,,18.0,ChargePoint Network
19318,CO,,,2.0,ChargePoint Network
19319,CO,2.0,,,ChargePoint Network
19320,CA,,,2.0,ChargePoint Network
19321,FL,,,1.0,ChargePoint Network
19322,FL,,,1.0,ChargePoint Network
19323,AZ,,,2.0,ChargePoint Network
19324,MI,,,1.0,Non-Networked
19325,CA,,,2.0,Non-Networked
19326,CO,,,6.0,Non-Networked
19327,CA,,,4.0,EV Connect
19328,MN,,,1.0,Non-Networked
19329,WA,,,6.0,SemaCharge Network
19330,CA,,,13.0,SemaCharge Network
19331,HI,,,4.0,ChargePoint Network
19332,TX,,,2.0,ChargePoint Network
19333,TX,1.0,,3.0,ChargePoint Network
19334,NY,,,2.0,ChargePoint Network
19335,CA,,,4.0,ChargePoint Network
19336,MI,,,2.0,ChargePoint Network
19337,IA,,,6.0,ChargePoint Network
19338,CA,,,4.0,ChargePoint Network
19339,TX,,,2.0,ChargePoint Network
19340,OH,,,1.0,Non-Networked
19341,CA,1.0,,,ChargePoint Network
19342,KS,,,4.0,ChargePoint Network
19343,TX,,,2.0,ChargePoint Network
19344,TX,,,2.0,ChargePoint Network
19345,AZ,,,2.0,ChargePoint Network
19346,CA,,,2.0,ChargePoint Network
19347,CA,,,2.0,ChargePoint Network
19348,OH,,,2.0,Non-Networked
19349,TX,,,3.0,Blink Network
19350,WA,,,1.0,SemaCharge Network
19351,WA,,,1.0,SemaCharge Network
19352,WA,,,4.0,SemaCharge Network
19353,WA,,,6.0,SemaCharge Network
19354,WA,,,4.0,SemaCharge Network
19355,WA,,,2.0,SemaCharge Network
19356,WA,,,1.0,SemaCharge Network
19357,WA,,,1.0,SemaCharge Network
19358,OR,,,1.0,SemaCharge Network
19359,OR,,,6.0,SemaCharge Network
19360,OR,,,2.0,SemaCharge Network
19361,OR,,,8.0,SemaCharge Network
19362,CO,,,2.0,SemaCharge Network
19363,VT,,,1.0,SemaCharge Network
19364,VT,,,2.0,SemaCharge Network
19365,OH,,,2.0,SemaCharge Network
19366,OH,,,1.0,SemaCharge Network
19367,CO,,,1.0,SemaCharge Network
19368,CO,,,1.0,SemaCharge Network
19369,CO,,,1.0,SemaCharge Network
19370,CO,,,2.0,SemaCharge Network
19371,CO,,,2.0,SemaCharge Network
19372,MO,,,1.0,SemaCharge Network
19373,CO,,,1.0,SemaCharge Network
19374,CO,,,2.0,SemaCharge Network
19375,CO,,,1.0,SemaCharge Network
19376,MO,,,1.0,SemaCharge Network
19377,CO,,,2.0,SemaCharge Network
19378,UT,,,1.0,SemaCharge Network
19379,UT,,,1.0,SemaCharge Network
19380,OR,,,1.0,SemaCharge Network
19381,UT,,,1.0,SemaCharge Network
19382,PA,,,3.0,SemaCharge Network
19383,CO,,,1.0,SemaCharge Network
19384,PA,,,2.0,SemaCharge Network
19385,MA,,,1.0,SemaCharge Network
19386,MA,,,2.0,SemaCharge Network
19387,PA,,,2.0,SemaCharge Network
19388,NJ,,,1.0,SemaCharge Network
19389,MD,,,4.0,SemaCharge Network
19390,DE,,,2.0,SemaCharge Network
19391,MA,,,2.0,SemaCharge Network
19392,NJ,,,2.0,SemaCharge Network
19393,MD,,,2.0,SemaCharge Network
19394,MD,,,2.0,SemaCharge Network
19395,MD,,,2.0,SemaCharge Network
19396,MD,,,2.0,SemaCharge Network
19397,MD,,,1.0,SemaCharge Network
19398,MD,,,2.0,SemaCharge Network
19399,MD,,,6.0,SemaCharge Network
19400,VA,,,3.0,SemaCharge Network
19401,VA,,,4.0,SemaCharge Network
19402,VA,,,1.0,SemaCharge Network
19403,DC,,,4.0,SemaCharge Network
19404,DC,,,2.0,SemaCharge Network
19405,VA,,,1.0,SemaCharge Network
19406,MD,,,1.0,SemaCharge Network
19407,DC,,,4.0,SemaCharge Network
19408,DC,,,4.0,SemaCharge Network
19409,DC,,,1.0,SemaCharge Network
19410,VA,,,2.0,SemaCharge Network
19411,DC,,,8.0,SemaCharge Network
19412,MD,,,1.0,SemaCharge Network
19413,MD,,,1.0,SemaCharge Network
19414,MD,,,1.0,SemaCharge Network
19415,CA,,,10.0,SemaCharge Network
19416,CA,,,2.0,SemaCharge Network
19417,CA,,,2.0,SemaCharge Network
19418,CA,,,2.0,SemaCharge Network
19419,GA,,,2.0,SemaCharge Network
19420,CA,,,13.0,SemaCharge Network
19421,CA,,,2.0,SemaCharge Network
19422,CA,,,2.0,SemaCharge Network
19423,CA,,,4.0,SemaCharge Network
19424,CA,,,4.0,SemaCharge Network
19425,GA,,,1.0,SemaCharge Network
19426,GA,,,1.0,SemaCharge Network
19427,GA,,,4.0,SemaCharge Network
19428,TX,,,2.0,SemaCharge Network
19429,TX,,,4.0,SemaCharge Network
19430,GA,,,1.0,SemaCharge Network
19431,GA,,,2.0,SemaCharge Network
19432,GA,,,1.0,SemaCharge Network
19433,GA,,,1.0,SemaCharge Network
19434,GA,,,1.0,SemaCharge Network
19435,AZ,,,4.0,SemaCharge Network
19436,CA,,,1.0,SemaCharge Network
19437,CA,,,1.0,SemaCharge Network
19438,CA,,,5.0,SemaCharge Network
19439,CA,,,1.0,SemaCharge Network
19440,CA,,,12.0,SemaCharge Network
19441,CA,,,4.0,SemaCharge Network
19442,CA,,,2.0,SemaCharge Network
19443,CA,,,4.0,SemaCharge Network
19444,TX,,,3.0,SemaCharge Network
19445,CA,,,1.0,SemaCharge Network
19446,TX,,,2.0,SemaCharge Network
19447,CA,,,4.0,SemaCharge Network
19448,CA,,,2.0,SemaCharge Network
19449,CA,,,2.0,SemaCharge Network
19450,CA,,,1.0,SemaCharge Network
19451,FL,,,2.0,SemaCharge Network
19452,FL,,,2.0,SemaCharge Network
19453,FL,,,4.0,SemaCharge Network
19454,FL,,,4.0,SemaCharge Network
19455,FL,,,1.0,SemaCharge Network
19456,FL,,,4.0,SemaCharge Network
19457,FL,,,2.0,SemaCharge Network
19458,FL,,,1.0,SemaCharge Network
19459,FL,,,2.0,SemaCharge Network
19460,FL,,,1.0,SemaCharge Network
19461,FL,,,1.0,SemaCharge Network
19462,FL,,,4.0,SemaCharge Network
19463,FL,,,1.0,SemaCharge Network
19464,FL,,,1.0,SemaCharge Network
19465,FL,,,1.0,SemaCharge Network
19466,AZ,2.0,,,ChargePoint Network
19467,NC,,,4.0,ChargePoint Network
19468,CO,2.0,,2.0,ChargePoint Network
19469,OH,,,1.0,ChargePoint Network
19470,OH,,,1.0,ChargePoint Network
19471,OH,,,1.0,ChargePoint Network
19472,IN,,,2.0,ChargePoint Network
19473,CA,,,6.0,ChargePoint Network
19474,CA,,,1.0,ChargePoint Network
19475,FL,,,4.0,ChargePoint Network
19476,CA,,,3.0,ChargePoint Network
19477,FL,,,2.0,ChargePoint Network
19478,CA,,,2.0,ChargePoint Network
19479,CA,,,6.0,ChargePoint Network
19480,CA,,,2.0,ChargePoint Network
19481,MN,,,2.0,Non-Networked
19482,CA,,,4.0,ChargePoint Network
19483,CA,,,1.0,ChargePoint Network
19484,AL,1.0,,,ChargePoint Network
19485,MA,,,4.0,ChargePoint Network
19486,NC,,,16.0,ChargePoint Network
19487,IN,,,2.0,ChargePoint Network
19488,MA,,,2.0,ChargePoint Network
19489,KY,,,2.0,ChargePoint Network
19490,IA,,,2.0,ChargePoint Network
19491,OR,8.0,,2.0,Greenlots
19492,OR,,,2.0,Blink Network
19493,TN,,,3.0,Blink Network
19494,VA,,,2.0,SemaCharge Network
19495,OH,,,4.0,Non-Networked
19496,NY,8.0,,,Tesla
19497,CA,10.0,,,Tesla
19498,OH,10.0,,,Tesla
19499,FL,10.0,,,Tesla
19500,NJ,8.0,,,Tesla
19501,MD,12.0,,,Tesla
19502,AZ,8.0,,,Tesla
19503,IA,6.0,,,Tesla
19504,FL,14.0,,,Tesla
19505,CA,10.0,,,Tesla
19506,MA,,,2.0,Non-Networked
19507,ME,,,2.0,Non-Networked
19508,PA,,,1.0,Non-Networked
19509,VT,,,9.0,Non-Networked
19510,MD,,,4.0,Non-Networked
19511,NC,,,1.0,Non-Networked
19512,CA,,,1.0,Blink Network
19513,CA,,,1.0,SemaCharge Network
19514,VA,,,2.0,SemaCharge Network
19515,VA,,,3.0,SemaCharge Network
19516,FL,,,4.0,SemaCharge Network
19517,FL,,,2.0,SemaCharge Network
19518,NY,,,2.0,ChargePoint Network
19519,AL,,,1.0,ChargePoint Network
19520,NY,,,2.0,ChargePoint Network
19521,FL,,,2.0,ChargePoint Network
19522,WI,,,4.0,ChargePoint Network
19523,CA,,,1.0,ChargePoint Network
19524,NC,2.0,,5.0,ChargePoint Network
19525,TX,2.0,,2.0,ChargePoint Network
19526,CA,,,4.0,ChargePoint Network
19527,UT,,,2.0,ChargePoint Network
19528,MS,,,2.0,ChargePoint Network
19529,OH,,,4.0,ChargePoint Network
19530,CA,,,6.0,ChargePoint Network
19531,PA,,,10.0,ChargePoint Network
19532,MA,,,2.0,ChargePoint Network
19533,WA,,,1.0,ChargePoint Network
19534,NY,,,6.0,ChargePoint Network
19535,AL,,,2.0,ChargePoint Network
19536,CO,,,4.0,ChargePoint Network
19537,OH,,,1.0,ChargePoint Network
19538,TX,,,4.0,ChargePoint Network
19539,CA,,,8.0,ChargePoint Network
19540,IN,,,2.0,ChargePoint Network
19541,CA,,,2.0,ChargePoint Network
19542,CA,,,4.0,ChargePoint Network
19543,SC,,,2.0,ChargePoint Network
19544,NJ,,,2.0,ChargePoint Network
19545,IA,,,2.0,ChargePoint Network
19546,AZ,,,4.0,ChargePoint Network
19547,NC,,,16.0,ChargePoint Network
19548,NC,,,1.0,ChargePoint Network
19549,NC,,,3.0,ChargePoint Network
19550,IN,,,2.0,ChargePoint Network
19551,AR,,,4.0,ChargePoint Network
19552,FL,,,2.0,ChargePoint Network
19553,WA,1.0,,1.0,ChargePoint Network
19554,NY,,,2.0,ChargePoint Network
19555,CA,,,8.0,ChargePoint Network
19556,CA,,,2.0,ChargePoint Network
19557,IL,,,2.0,ChargePoint Network
19558,MA,,,2.0,ChargePoint Network
19559,CO,,,2.0,ChargePoint Network
19560,CO,,,10.0,ChargePoint Network
19561,MO,,,6.0,ChargePoint Network
19562,MO,,,6.0,ChargePoint Network
19563,MO,,,12.0,ChargePoint Network
19564,MO,,,6.0,ChargePoint Network
19565,AZ,,,2.0,ChargePoint Network
19566,CA,,,2.0,ChargePoint Network
19567,CA,,,2.0,ChargePoint Network
19568,CA,,,2.0,ChargePoint Network
19569,MO,,,2.0,ChargePoint Network
19570,MO,,,2.0,ChargePoint Network
19571,GA,,,2.0,ChargePoint Network
19572,KS,,,2.0,Non-Networked
19573,CA,,,2.0,Blink Network
19574,CA,,,2.0,ChargePoint Network
19575,HI,,,2.0,ChargePoint Network
19576,NJ,,,2.0,ChargePoint Network
19577,NJ,,,2.0,ChargePoint Network
19578,CA,,,2.0,ChargePoint Network
19579,NJ,,,2.0,ChargePoint Network
19580,NY,,,6.0,ChargePoint Network
19581,KY,,,2.0,ChargePoint Network
19582,CA,,,6.0,ChargePoint Network
19583,CA,,,2.0,ChargePoint Network
19584,CA,,,10.0,ChargePoint Network
19585,CA,,,18.0,ChargePoint Network
19586,TX,,,2.0,ChargePoint Network
19587,GA,,,2.0,ChargePoint Network
19588,CA,6.0,,2.0,ChargePoint Network
19589,VA,,,2.0,ChargePoint Network
19590,AZ,,,2.0,ChargePoint Network
19591,MA,,,4.0,ChargePoint Network
19592,CA,,,1.0,Non-Networked
19593,CA,,,1.0,Non-Networked
19594,CA,,,2.0,Non-Networked
19595,CA,1.0,,1.0,Non-Networked
19596,CA,,,2.0,Non-Networked
19597,GA,,,2.0,Non-Networked
19598,GA,,,2.0,Non-Networked
19599,MD,,,4.0,Non-Networked
19600,CT,,,1.0,Non-Networked
19601,NH,,,2.0,Non-Networked
19602,VA,,,2.0,SemaCharge Network
19603,FL,,,6.0,SemaCharge Network
19604,OH,,,1.0,ChargePoint Network
19605,OH,,,2.0,ChargePoint Network
19606,OH,,,1.0,ChargePoint Network
19607,NY,,,2.0,ChargePoint Network
19608,NY,,,2.0,ChargePoint Network
19609,OH,,,1.0,ChargePoint Network
19610,OH,,,1.0,ChargePoint Network
19611,CA,,,18.0,ChargePoint Network
19612,NY,,,6.0,ChargePoint Network
19613,CA,,,4.0,ChargePoint Network
19614,VA,,,2.0,Blink Network
19615,VA,,,4.0,ChargePoint Network
19616,NJ,,,1.0,ChargePoint Network
19617,NY,,,2.0,ChargePoint Network
19618,CA,,,4.0,ChargePoint Network
19619,MS,,,1.0,ChargePoint Network
19620,CA,,,2.0,ChargePoint Network
19621,IL,,,1.0,ChargePoint Network
19622,IL,,,1.0,ChargePoint Network
19623,NJ,,,2.0,ChargePoint Network
19624,GA,,,2.0,ChargePoint Network
19625,NJ,,,2.0,ChargePoint Network
19626,CA,,,2.0,ChargePoint Network
19627,CA,2.0,,,eVgo Network
19628,VA,,,2.0,Blink Network
19629,WA,,,8.0,SemaCharge Network
19630,IL,,,4.0,SemaCharge Network
19631,VA,,,2.0,SemaCharge Network
19632,FL,,,4.0,SemaCharge Network
19633,NJ,,,2.0,ChargePoint Network
19634,AL,,,2.0,ChargePoint Network
19635,NJ,,,1.0,ChargePoint Network
19636,TX,,,6.0,ChargePoint Network
19637,CA,,,2.0,ChargePoint Network
19638,FL,,,6.0,ChargePoint Network
19639,VA,,,4.0,ChargePoint Network
19640,CA,,,4.0,ChargePoint Network
19641,MA,,,2.0,ChargePoint Network
19642,OR,,,2.0,Blink Network
19643,IL,,,6.0,SemaCharge Network
19644,FL,,,4.0,SemaCharge Network
19645,CA,,,4.0,ChargePoint Network
19646,CA,,,4.0,ChargePoint Network
19647,CA,,,23.0,ChargePoint Network
19648,CA,,,26.0,ChargePoint Network
19649,CA,,,2.0,ChargePoint Network
19650,WA,,,2.0,ChargePoint Network
19651,FL,,,2.0,Greenlots
19652,HI,2.0,,,Greenlots
19653,OR,,,2.0,Blink Network
19654,CO,,,4.0,SemaCharge Network
19655,CO,,,2.0,SemaCharge Network
19656,WA,,,2.0,Greenlots
19657,CA,,,2.0,Non-Networked
19658,CA,,,2.0,Non-Networked
19659,CA,,,2.0,Non-Networked
19660,OR,,,2.0,Blink Network
19661,DC,,,6.0,SemaCharge Network
19662,NC,,,1.0,Non-Networked
19663,CA,,,2.0,Non-Networked
19664,NC,,,4.0,Non-Networked
19665,CA,,,4.0,Non-Networked
19666,NY,,,1.0,EV Connect
19667,MA,,,1.0,Blink Network
19668,FL,,,1.0,Blink Network
19669,IL,,,1.0,Blink Network
19670,WA,,,1.0,Blink Network
19671,TX,,,6.0,SemaCharge Network
19672,TX,,,4.0,SemaCharge Network
19673,CA,2.0,,,eVgo Network
19674,FL,,,2.0,Greenlots
19675,FL,,,2.0,Greenlots
19676,MN,,,2.0,SemaCharge Network
19677,MN,,,2.0,SemaCharge Network
19678,NY,,,5.0,SemaCharge Network
19679,DC,,,4.0,SemaCharge Network
19680,AZ,,,2.0,SemaCharge Network
19681,KS,,,4.0,ChargePoint Network
19682,FL,,,2.0,ChargePoint Network
19683,CA,,,2.0,ChargePoint Network
19684,OH,,,1.0,ChargePoint Network
19685,CA,,,2.0,ChargePoint Network
