,State,DC Fast Charge,Level 1,Level 2,EV Network
17961,NY,,,2.0,Tesla Destination
17962,NY,,,2.0,Tesla Destination
17963,NY,,,2.0,Tesla Destination
17964,NY,,,2.0,Tesla Destination
17965,NY,,,1.0,Tesla Destination
17966,NY,,,2.0,Tesla Destination
17967,NY,,,2.0,Tesla Destination
17968,NY,,,2.0,Tesla Destination
17969,NY,,,2.0,Tesla Destination
17970,NY,,,4.0,Tesla Destination
17971,NY,,,6.0,Tesla Destination
17972,NY,,,2.0,Tesla Destination
17973,NY,,,3.0,Tesla Destination
17974,NY,,,1.0,Tesla Destination
17975,NY,,,2.0,Tesla Destination
17976,NY,,,3.0,Tesla Destination
17977,NY,,,3.0,Tesla Destination
17978,NY,,,2.0,Tesla Destination
17979,NY,,,2.0,Tesla Destination
17980,NY,,,1.0,Tesla Destination
17981,NY,,,2.0,Tesla Destination
17982,NY,,,2.0,Tesla Destination
17983,NY,,,2.0,Tesla Destination
17984,NY,,,2.0,Tesla Destination
17985,NY,,,2.0,Tesla Destination
17986,NY,,,2.0,Tesla Destination
17987,NY,,,1.0,Tesla Destination
17988,NY,,,1.0,Tesla Destination
17989,NY,,,2.0,Tesla Destination
17990,NY,,,2.0,Tesla Destination
17991,NY,,,2.0,Tesla Destination
17992,NY,,,1.0,Tesla Destination
17993,NY,,,2.0,Tesla Destination
17994,NY,,,2.0,Tesla Destination
17995,NY,,,1.0,Tesla Destination
17996,NY,,,3.0,Tesla Destination
17997,NY,,,2.0,Tesla Destination
17998,NY,,,2.0,Tesla Destination
17999,NY,,,1.0,Tesla Destination
18000,NY,,,2.0,Tesla Destination
18001,NY,,,1.0,Tesla Destination
18002,NY,,,1.0,Tesla Destination
18003,NY,,,2.0,Tesla Destination
18004,NY,,,5.0,Tesla Destination
18005,NY,,,2.0,Tesla Destination
18006,NY,,,2.0,Tesla Destination
18007,NY,,,4.0,Tesla Destination
18008,NY,,,1.0,Tesla Destination
18009,OH,,,2.0,Tesla Destination
18010,OH,,,2.0,Tesla Destination
18011,OH,,,2.0,Tesla Destination
18012,OH,,,1.0,Tesla Destination
18013,OH,,,1.0,Tesla Destination
18014,OH,,,1.0,Tesla Destination
18015,OH,,,1.0,Tesla Destination
18016,OH,,,1.0,Tesla Destination
18017,OH,,,1.0,Tesla Destination
18018,OH,,,2.0,Tesla Destination
18019,OH,,,2.0,Tesla Destination
18020,OH,,,3.0,Tesla Destination
18021,OH,,,2.0,Tesla Destination
18022,OH,,,2.0,Tesla Destination
18023,OH,,,2.0,Tesla Destination
18024,OH,,,2.0,Tesla Destination
18025,OH,,,3.0,Tesla Destination
18026,OH,,,2.0,Tesla Destination
18027,OH,,,2.0,Tesla Destination
18028,OH,,,2.0,Tesla Destination
18029,OH,,,1.0,Tesla Destination
18030,OH,,,1.0,Tesla Destination
18031,OH,,,2.0,Tesla Destination
18032,OH,,,2.0,Tesla Destination
18033,OH,,,2.0,Tesla Destination
18034,OH,,,2.0,Tesla Destination
18035,OH,,,1.0,Tesla Destination
18036,OH,,,2.0,Tesla Destination
18037,OH,,,3.0,Tesla Destination
18038,OH,,,1.0,Tesla Destination
18039,OH,,,3.0,Tesla Destination
18040,OH,,,2.0,Tesla Destination
18041,OH,,,2.0,Tesla Destination
18042,OH,,,2.0,Tesla Destination
18043,OH,,,2.0,Tesla Destination
18044,OH,,,2.0,Tesla Destination
18045,OH,,,4.0,Tesla Destination
18046,OH,,,2.0,Tesla Destination
18047,OH,,,1.0,Tesla Destination
18048,OH,,,2.0,Tesla Destination
18049,OH,,,1.0,Tesla Destination
18050,OH,,,2.0,Tesla Destination
18051,OH,,,3.0,Tesla Destination
18052,OH,,,1.0,Tesla Destination
18053,OH,,,1.0,Tesla Destination
18054,OH,,,3.0,Tesla Destination
18055,OH,,,1.0,Tesla Destination
18056,OH,,,2.0,Tesla Destination
18057,OH,,,2.0,Tesla Destination
18058,OH,,,1.0,Tesla Destination
18059,OH,,,4.0,Tesla Destination
18060,OH,,,2.0,Tesla Destination
18061,OH,,,2.0,Tesla Destination
18062,OH,,,2.0,Tesla Destination
18063,OH,,,4.0,Tesla Destination
18064,OH,,,1.0,Tesla Destination
18065,OH,,,2.0,Tesla Destination
18066,OH,,,2.0,Tesla Destination
18067,OH,,,2.0,Tesla Destination
18068,OH,,,2.0,Tesla Destination
18069,OH,,,1.0,Tesla Destination
18070,OH,,,2.0,Tesla Destination
18071,OH,,,2.0,Tesla Destination
18072,OH,,,1.0,Tesla Destination
18073,OH,,,2.0,Tesla Destination
18074,OH,,,2.0,Tesla Destination
18075,OH,,,2.0,Tesla Destination
18076,OH,,,3.0,Tesla Destination
18077,OH,,,3.0,Tesla Destination
18078,OH,,,1.0,Tesla Destination
18079,OH,,,2.0,Tesla Destination
18080,OH,,,2.0,Tesla Destination
18081,OK,,,2.0,Tesla Destination
18082,OK,,,2.0,Tesla Destination
18083,OK,,,1.0,Tesla Destination
18084,OK,,,2.0,Tesla Destination
18085,OK,,,4.0,Tesla Destination
18086,OK,,,2.0,Tesla Destination
18087,OK,,,1.0,Tesla Destination
18088,OK,,,2.0,Tesla Destination
18089,OK,,,2.0,Tesla Destination
18090,OK,,,1.0,Tesla Destination
18091,OK,,,4.0,Tesla Destination
18092,OK,,,3.0,Tesla Destination
18093,OK,,,2.0,Tesla Destination
18094,OK,,,2.0,Tesla Destination
18095,OK,,,4.0,Tesla Destination
18096,OK,,,3.0,Tesla Destination
18097,OR,,,1.0,Tesla Destination
18098,OR,,,2.0,Tesla Destination
18099,OR,,,2.0,Tesla Destination
18100,OR,,,4.0,Tesla Destination
18101,OR,,,2.0,Tesla Destination
18102,OR,,,1.0,Tesla Destination
18103,OR,,,2.0,Tesla Destination
18104,OR,,,1.0,Tesla Destination
18105,OR,,,6.0,Tesla Destination
18106,OR,,,3.0,Tesla Destination
18107,OR,,,2.0,Tesla Destination
18108,OR,,,1.0,Tesla Destination
18109,OR,,,2.0,Tesla Destination
18110,OR,,,1.0,Tesla Destination
18111,OR,,,2.0,Tesla Destination
18112,OR,,,1.0,Tesla Destination
18113,OR,,,3.0,Tesla Destination
18114,OR,,,3.0,Tesla Destination
18115,OR,,,1.0,Tesla Destination
18116,OR,,,1.0,Tesla Destination
18117,OR,,,4.0,Tesla Destination
18118,OR,,,3.0,Tesla Destination
18119,OR,,,1.0,Tesla Destination
18120,OR,,,2.0,Tesla Destination
18121,OR,,,1.0,Tesla Destination
18122,OR,,,1.0,Tesla Destination
18123,OR,,,1.0,Tesla Destination
18124,OR,,,1.0,Tesla Destination
18125,OR,,,1.0,Tesla Destination
18126,OR,,,2.0,Tesla Destination
18127,OR,,,3.0,Tesla Destination
18128,OR,,,3.0,Tesla Destination
18129,OR,,,4.0,Tesla Destination
18130,OR,,,2.0,Tesla Destination
18131,OR,,,1.0,Tesla Destination
18132,OR,,,8.0,Tesla Destination
18133,OR,,,2.0,Tesla Destination
18134,OR,,,1.0,Tesla Destination
18135,OR,,,1.0,Tesla Destination
18136,OR,,,3.0,Tesla Destination
18137,OR,,,1.0,Tesla Destination
18138,OR,,,2.0,Tesla Destination
18139,OR,,,1.0,Tesla Destination
18140,OR,,,1.0,Tesla Destination
18141,OR,,,1.0,Tesla Destination
18142,OR,,,1.0,Tesla Destination
18143,OR,,,2.0,Tesla Destination
18144,OR,,,3.0,Tesla Destination
18145,OR,,,1.0,Tesla Destination
18146,OR,,,1.0,Tesla Destination
18147,OR,,,2.0,Tesla Destination
18148,OR,,,2.0,Tesla Destination
18149,OR,,,1.0,Tesla Destination
18150,OR,,,4.0,Tesla Destination
18151,OR,,,3.0,Tesla Destination
18152,OR,,,5.0,Tesla Destination
18153,OR,,,2.0,Tesla Destination
18154,OR,,,3.0,Tesla Destination
18155,OR,,,2.0,Tesla Destination
18156,OR,,,1.0,Tesla Destination
18157,OR,,,1.0,Tesla Destination
18158,OR,,,2.0,Tesla Destination
18159,OR,,,1.0,Tesla Destination
18160,OR,,,2.0,Tesla Destination
18161,OR,,,2.0,Tesla Destination
18162,OR,,,5.0,Tesla Destination
18163,OR,,,4.0,Tesla Destination
18164,OR,,,1.0,Tesla Destination
18165,OR,,,6.0,Tesla Destination
18166,OR,,,1.0,Tesla Destination
18167,OR,,,1.0,Tesla Destination
18168,OR,,,2.0,Tesla Destination
18169,OR,,,4.0,Tesla Destination
18170,OR,,,2.0,Tesla Destination
18171,OR,,,1.0,Tesla Destination
18172,OR,,,1.0,Tesla Destination
18173,OR,,,1.0,Tesla Destination
18174,OR,,,1.0,Tesla Destination
18175,OR,,,2.0,Tesla Destination
18176,OR,,,1.0,Tesla Destination
18177,OR,,,4.0,Tesla Destination
18178,OR,,,2.0,Tesla Destination
18179,OR,,,1.0,Tesla Destination
18180,OR,,,2.0,Tesla Destination
18181,OR,,,1.0,Tesla Destination
18182,PA,,,2.0,Tesla Destination
18183,PA,,,1.0,Tesla Destination
18184,PA,,,2.0,Tesla Destination
18185,PA,,,3.0,Tesla Destination
18186,PA,,,4.0,Tesla Destination
18187,PA,,,2.0,Tesla Destination
18188,PA,,,1.0,Tesla Destination
18189,PA,,,4.0,Tesla Destination
18190,PA,,,1.0,Tesla Destination
18191,PA,,,2.0,Tesla Destination
18192,PA,,,1.0,Tesla Destination
18193,PA,,,2.0,Tesla Destination
18194,PA,,,2.0,Tesla Destination
18195,PA,,,1.0,Tesla Destination
18196,PA,,,1.0,Tesla Destination
18197,PA,,,1.0,Tesla Destination
18198,PA,,,2.0,Tesla Destination
18199,PA,,,4.0,Tesla Destination
18200,PA,,,2.0,Tesla Destination
18201,PA,,,2.0,Tesla Destination
18202,PA,,,1.0,Tesla Destination
18203,PA,,,1.0,Tesla Destination
18204,PA,,,1.0,Tesla Destination
18205,PA,,,1.0,Tesla Destination
18206,PA,,,2.0,Tesla Destination
18207,PA,,,1.0,Tesla Destination
18208,PA,,,1.0,Tesla Destination
18209,PA,,,1.0,Tesla Destination
18210,PA,,,2.0,Tesla Destination
18211,PA,,,2.0,Tesla Destination
18212,PA,,,1.0,Tesla Destination
18213,PA,,,1.0,Tesla Destination
18214,PA,,,2.0,Tesla Destination
18215,PA,,,2.0,Tesla Destination
18216,PA,,,2.0,Tesla Destination
18217,PA,,,2.0,Tesla Destination
18218,PA,,,1.0,Tesla Destination
18219,PA,,,2.0,Tesla Destination
18220,PA,,,2.0,Tesla Destination
18221,PA,,,3.0,Tesla Destination
18222,PA,,,1.0,Tesla Destination
18223,PA,,,2.0,Tesla Destination
18224,PA,,,1.0,Tesla Destination
18225,PA,,,1.0,Tesla Destination
18226,PA,,,2.0,Tesla Destination
18227,PA,,,1.0,Tesla Destination
18228,PA,,,1.0,Tesla Destination
18229,PA,,,1.0,Tesla Destination
18230,PA,,,1.0,Tesla Destination
18231,PA,,,1.0,Tesla Destination
18232,PA,,,1.0,Tesla Destination
18233,PA,,,2.0,Tesla Destination
18234,PA,,,2.0,Tesla Destination
18235,PA,,,2.0,Tesla Destination
18236,PA,,,2.0,Tesla Destination
18237,PA,,,2.0,Tesla Destination
18238,PA,,,2.0,Tesla Destination
18239,PA,,,2.0,Tesla Destination
18240,PA,,,6.0,Tesla Destination
18241,PA,,,3.0,Tesla Destination
18242,PA,,,1.0,Tesla Destination
18243,PA,,,2.0,Tesla Destination
18244,PA,,,1.0,Tesla Destination
18245,PA,,,3.0,Tesla Destination
18246,PA,,,2.0,Tesla Destination
18247,PA,,,1.0,Tesla Destination
18248,PA,,,2.0,Tesla Destination
18249,PA,,,2.0,Tesla Destination
18250,PA,,,1.0,Tesla Destination
18251,PA,,,2.0,Tesla Destination
18252,PA,,,2.0,Tesla Destination
18253,PA,,,2.0,Tesla Destination
18254,PA,,,2.0,Tesla Destination
18255,PA,,,4.0,Tesla Destination
18256,PA,,,2.0,Tesla Destination
18257,RI,,,3.0,Tesla Destination
18258,RI,,,1.0,Tesla Destination
18259,RI,,,12.0,Tesla Destination
18260,RI,,,2.0,Tesla Destination
18261,RI,,,2.0,Tesla Destination
18262,SC,,,1.0,Tesla Destination
18263,SC,,,1.0,Tesla Destination
18264,SC,,,1.0,Tesla Destination
18265,SC,,,1.0,Tesla Destination
18266,SC,,,1.0,Tesla Destination
18267,SC,,,1.0,Tesla Destination
18268,SC,,,1.0,Tesla Destination
18269,SC,,,2.0,Tesla Destination
18270,SC,,,1.0,Tesla Destination
18271,SC,,,2.0,Tesla Destination
18272,SC,,,3.0,Tesla Destination
18273,SC,,,1.0,Tesla Destination
18274,SC,,,2.0,Tesla Destination
18275,SC,,,5.0,Tesla Destination
18276,SC,,,1.0,Tesla Destination
18277,SC,,,2.0,Tesla Destination
18278,SC,,,2.0,Tesla Destination
18279,SC,,,1.0,Tesla Destination
18280,SC,,,3.0,Tesla Destination
18281,SC,,,1.0,Tesla Destination
18282,SC,,,1.0,Tesla Destination
18283,SC,,,1.0,Tesla Destination
18284,SC,,,2.0,Tesla Destination
18285,SC,,,4.0,Tesla Destination
18286,SC,,,1.0,Tesla Destination
18287,SC,,,1.0,Tesla Destination
18288,SC,,,1.0,Tesla Destination
18289,SC,,,4.0,Tesla Destination
18290,SC,,,2.0,Tesla Destination
18291,SC,,,2.0,Tesla Destination
18292,SC,,,1.0,Tesla Destination
18293,SC,,,2.0,Tesla Destination
18294,SC,,,1.0,Tesla Destination
18295,SC,,,1.0,Tesla Destination
18296,SC,,,2.0,Tesla Destination
18297,SC,,,2.0,Tesla Destination
18298,SC,,,1.0,Tesla Destination
18299,SC,,,2.0,Tesla Destination
18300,SC,,,2.0,Tesla Destination
18301,SC,,,3.0,Tesla Destination
18302,SC,,,3.0,Tesla Destination
18303,SC,,,1.0,Tesla Destination
18304,SC,,,2.0,Tesla Destination
18305,SC,,,1.0,Tesla Destination
18306,SD,,,2.0,Tesla Destination
18307,SD,,,1.0,Tesla Destination
18308,SD,,,1.0,Tesla Destination
18309,SD,,,1.0,Tesla Destination
18310,SD,,,1.0,Tesla Destination
18311,SD,,,1.0,Tesla Destination
18312,SD,,,1.0,Tesla Destination
18313,SD,,,2.0,Tesla Destination
18314,SD,,,1.0,Tesla Destination
18315,SD,,,3.0,Tesla Destination
18316,SD,,,3.0,Tesla Destination
18317,SD,,,4.0,Tesla Destination
18318,SD,,,3.0,Tesla Destination
18319,SD,,,4.0,Tesla Destination
18320,SD,,,4.0,Tesla Destination
18321,TN,,,5.0,Tesla Destination
18322,TN,,,3.0,Tesla Destination
18323,TN,,,3.0,Tesla Destination
18324,TN,,,2.0,Tesla Destination
18325,TN,,,3.0,Tesla Destination
18326,TN,,,2.0,Tesla Destination
18327,TN,,,6.0,Tesla Destination
18328,TN,,,1.0,Tesla Destination
18329,TN,,,1.0,Tesla Destination
18330,TN,,,6.0,Tesla Destination
18331,TN,,,6.0,Tesla Destination
18332,TN,,,2.0,Tesla Destination
18333,TN,,,1.0,Tesla Destination
18334,TN,,,2.0,Tesla Destination
18335,TN,,,3.0,Tesla Destination
18336,TN,,,4.0,Tesla Destination
18337,TN,,,2.0,Tesla Destination
18338,TN,,,1.0,Tesla Destination
18339,TN,,,2.0,Tesla Destination
18340,TN,,,2.0,Tesla Destination
18341,TN,,,6.0,Tesla Destination
18342,TN,,,1.0,Tesla Destination
18343,TN,,,1.0,Tesla Destination
18344,TN,,,2.0,Tesla Destination
18345,TN,,,1.0,Tesla Destination
18346,TN,,,2.0,Tesla Destination
18347,TN,,,8.0,Tesla Destination
18348,TN,,,2.0,Tesla Destination
18349,TN,,,3.0,Tesla Destination
18350,TN,,,1.0,Tesla Destination
18351,TN,,,1.0,Tesla Destination
18352,TN,,,1.0,Tesla Destination
18353,TN,,,2.0,Tesla Destination
18354,TN,,,4.0,Tesla Destination
18355,TN,,,6.0,Tesla Destination
18356,TN,,,4.0,Tesla Destination
18357,TN,,,1.0,Tesla Destination
18358,TN,,,2.0,Tesla Destination
18359,TN,,,3.0,Tesla Destination
18360,TN,,,2.0,Tesla Destination
18361,TN,,,1.0,Tesla Destination
18362,TN,,,2.0,Tesla Destination
18363,TN,,,1.0,Tesla Destination
18364,TN,,,2.0,Tesla Destination
18365,TN,,,2.0,Tesla Destination
18366,TN,,,1.0,Tesla Destination
18367,TN,,,4.0,Tesla Destination
18368,TX,,,1.0,Tesla Destination
18369,TX,,,4.0,Tesla Destination
18370,TX,,,1.0,Tesla Destination
18371,TX,,,1.0,Tesla Destination
18372,TX,,,2.0,Tesla Destination
18373,TX,,,2.0,Tesla Destination
18374,TX,,,3.0,Tesla Destination
18375,TX,,,2.0,Tesla Destination
18376,TX,,,2.0,Tesla Destination
18377,TX,,,1.0,Tesla Destination
18378,TX,,,1.0,Tesla Destination
18379,TX,,,2.0,Tesla Destination
18380,TX,,,2.0,Tesla Destination
18381,TX,,,1.0,Tesla Destination
18382,TX,,,1.0,Tesla Destination
18383,TX,,,2.0,Tesla Destination
18384,TX,,,2.0,Tesla Destination
18385,TX,,,6.0,Tesla Destination
18386,TX,,,3.0,Tesla Destination
18387,TX,,,3.0,Tesla Destination
18388,TX,,,2.0,Tesla Destination
18389,TX,,,3.0,Tesla Destination
18390,TX,,,2.0,Tesla Destination
18391,TX,,,3.0,Tesla Destination
18392,TX,,,2.0,Tesla Destination
18393,TX,,,2.0,Tesla Destination
18394,TX,,,2.0,Tesla Destination
18395,TX,,,2.0,Tesla Destination
18396,TX,,,4.0,Tesla Destination
18397,TX,,,2.0,Tesla Destination
18398,TX,,,3.0,Tesla Destination
18399,TX,,,2.0,Tesla Destination
18400,TX,,,2.0,Tesla Destination
18401,TX,,,2.0,Tesla Destination
18402,TX,,,2.0,Tesla Destination
18403,TX,,,4.0,Tesla Destination
18404,TX,,,3.0,Tesla Destination
18405,TX,,,2.0,Tesla Destination
18406,TX,,,4.0,Tesla Destination
18407,TX,,,2.0,Tesla Destination
18408,TX,,,2.0,Tesla Destination
18409,TX,,,1.0,Tesla Destination
18410,TX,,,1.0,Tesla Destination
18411,TX,,,2.0,Tesla Destination
18412,TX,,,1.0,Tesla Destination
18413,TX,,,2.0,Tesla Destination
18414,TX,,,3.0,Tesla Destination
18415,TX,,,1.0,Tesla Destination
18416,TX,,,1.0,Tesla Destination
18417,TX,,,2.0,Tesla Destination
18418,TX,,,1.0,Tesla Destination
18419,TX,,,1.0,Tesla Destination
18420,TX,,,1.0,Tesla Destination
18421,TX,,,1.0,Tesla Destination
18422,TX,,,2.0,Tesla Destination
18423,TX,,,2.0,Tesla Destination
18424,TX,,,1.0,Tesla Destination
18425,TX,,,2.0,Tesla Destination
18426,TX,,,2.0,Tesla Destination
18427,TX,,,3.0,Tesla Destination
18428,TX,,,2.0,Tesla Destination
18429,TX,,,1.0,Tesla Destination
18430,TX,,,2.0,Tesla Destination
18431,TX,,,1.0,Tesla Destination
18432,TX,,,1.0,Tesla Destination
18433,TX,,,2.0,Tesla Destination
18434,TX,,,2.0,Tesla Destination
18435,TX,,,2.0,Tesla Destination
18436,TX,,,4.0,Tesla Destination
18437,TX,,,4.0,Tesla Destination
18438,TX,,,4.0,Tesla Destination
18439,TX,,,1.0,Tesla Destination
18440,TX,,,1.0,Tesla Destination
18441,TX,,,2.0,Tesla Destination
18442,TX,,,2.0,Tesla Destination
18443,TX,,,4.0,Tesla Destination
18444,TX,,,2.0,Tesla Destination
18445,TX,,,1.0,Tesla Destination
18446,TX,,,2.0,Tesla Destination
18447,TX,,,2.0,Tesla Destination
18448,TX,,,3.0,Tesla Destination
18449,TX,,,3.0,Tesla Destination
18450,TX,,,1.0,Tesla Destination
18451,TX,,,6.0,Tesla Destination
18452,TX,,,4.0,Tesla Destination
18453,TX,,,1.0,Tesla Destination
18454,TX,,,3.0,Tesla Destination
18455,TX,,,2.0,Tesla Destination
18456,TX,,,3.0,Tesla Destination
18457,TX,,,2.0,Tesla Destination
18458,TX,,,2.0,Tesla Destination
18459,TX,,,1.0,Tesla Destination
18460,TX,,,1.0,Tesla Destination
18461,TX,,,1.0,Tesla Destination
18462,TX,,,2.0,Tesla Destination
18463,TX,,,1.0,Tesla Destination
18464,TX,,,1.0,Tesla Destination
18465,TX,,,2.0,Tesla Destination
18466,TX,,,5.0,Tesla Destination
18467,TX,,,2.0,Tesla Destination
18468,TX,,,2.0,Tesla Destination
18469,TX,,,2.0,Tesla Destination
18470,TX,,,1.0,Tesla Destination
18471,TX,,,1.0,Tesla Destination
18472,TX,,,2.0,Tesla Destination
18473,TX,,,1.0,Tesla Destination
18474,TX,,,2.0,Tesla Destination
18475,TX,,,1.0,Tesla Destination
18476,TX,,,2.0,Tesla Destination
18477,TX,,,3.0,Tesla Destination
18478,TX,,,2.0,Tesla Destination
18479,TX,,,2.0,Tesla Destination
18480,TX,,,2.0,Tesla Destination
18481,TX,,,3.0,Tesla Destination
18482,TX,,,2.0,Tesla Destination
18483,TX,,,4.0,Tesla Destination
18484,TX,,,2.0,Tesla Destination
18485,TX,,,5.0,Tesla Destination
18486,TX,,,2.0,Tesla Destination
18487,TX,,,2.0,Tesla Destination
18488,TX,,,3.0,Tesla Destination
18489,TX,,,3.0,Tesla Destination
18490,TX,,,3.0,Tesla Destination
18491,TX,,,3.0,Tesla Destination
18492,TX,,,2.0,Tesla Destination
18493,TX,,,8.0,Tesla Destination
18494,TX,,,4.0,Tesla Destination
18495,TX,,,1.0,Tesla Destination
18496,TX,,,2.0,Tesla Destination
18497,TX,,,2.0,Tesla Destination
18498,TX,,,4.0,Tesla Destination
18499,TX,,,2.0,Tesla Destination
18500,TX,,,2.0,Tesla Destination
18501,TX,,,3.0,Tesla Destination
18502,TX,,,4.0,Tesla Destination
18503,TX,,,2.0,Tesla Destination
18504,TX,,,1.0,Tesla Destination
18505,TX,,,2.0,Tesla Destination
18506,TX,,,1.0,Tesla Destination
18507,TX,,,2.0,Tesla Destination
18508,TX,,,4.0,Tesla Destination
18509,TX,,,2.0,Tesla Destination
18510,TX,,,3.0,Tesla Destination
18511,TX,,,1.0,Tesla Destination
18512,TX,,,2.0,Tesla Destination
18513,TX,,,2.0,Tesla Destination
18514,TX,,,4.0,Tesla Destination
18515,TX,,,2.0,Tesla Destination
18516,TX,,,2.0,Tesla Destination
18517,TX,,,3.0,Tesla Destination
18518,TX,,,1.0,Tesla Destination
18519,TX,,,4.0,Tesla Destination
18520,TX,,,4.0,Tesla Destination
18521,TX,,,2.0,Tesla Destination
18522,TX,,,3.0,Tesla Destination
18523,TX,,,4.0,Tesla Destination
18524,TX,,,1.0,Tesla Destination
18525,TX,,,3.0,Tesla Destination
18526,TX,,,3.0,Tesla Destination
18527,TX,,,1.0,Tesla Destination
18528,TX,,,2.0,Tesla Destination
18529,TX,,,1.0,Tesla Destination
18530,TX,,,2.0,Tesla Destination
18531,TX,,,1.0,Tesla Destination
18532,TX,,,1.0,Tesla Destination
18533,TX,,,3.0,Tesla Destination
18534,TX,,,2.0,Tesla Destination
18535,TX,,,2.0,Tesla Destination
18536,TX,,,2.0,Tesla Destination
18537,TX,,,1.0,Tesla Destination
18538,TX,,,1.0,Tesla Destination
18539,TX,,,2.0,Tesla Destination
18540,TX,,,1.0,Tesla Destination
18541,TX,,,2.0,Tesla Destination
18542,TX,,,4.0,Tesla Destination
18543,TX,,,1.0,Tesla Destination
18544,TX,,,2.0,Tesla Destination
18545,TX,,,2.0,Tesla Destination
18546,TX,,,2.0,Tesla Destination
18547,TX,,,2.0,Tesla Destination
18548,TX,,,2.0,Tesla Destination
18549,TX,,,2.0,Tesla Destination
18550,TX,,,2.0,Tesla Destination
18551,TX,,,1.0,Tesla Destination
18552,TX,,,2.0,Tesla Destination
18553,TX,,,1.0,Tesla Destination
18554,TX,,,1.0,Tesla Destination
18555,TX,,,2.0,Tesla Destination
18556,TX,,,2.0,Tesla Destination
18557,TX,,,1.0,Tesla Destination
18558,TX,,,2.0,Tesla Destination
18559,TX,,,2.0,Tesla Destination
18560,TX,,,1.0,Tesla Destination
18561,TX,,,2.0,Tesla Destination
18562,TX,,,1.0,Tesla Destination
18563,TX,,,2.0,Tesla Destination
18564,TX,,,1.0,Tesla Destination
18565,TX,,,2.0,Tesla Destination
18566,TX,,,3.0,Tesla Destination
18567,TX,,,3.0,Tesla Destination
18568,TX,,,2.0,Tesla Destination
18569,TX,,,2.0,Tesla Destination
18570,TX,,,3.0,Tesla Destination
18571,TX,,,3.0,Tesla Destination
18572,TX,,,2.0,Tesla Destination
18573,TX,,,2.0,Tesla Destination
18574,TX,,,2.0,Tesla Destination
18575,TX,,,2.0,Tesla Destination
18576,TX,,,2.0,Tesla Destination
18577,TX,,,1.0,Tesla Destination
18578,TX,,,4.0,Tesla Destination
18579,TX,,,1.0,Tesla Destination
18580,TX,,,2.0,Tesla Destination
18581,TX,,,2.0,Tesla Destination
18582,TX,,,1.0,Tesla Destination
18583,TX,,,2.0,Tesla Destination
18584,TX,,,2.0,Tesla Destination
18585,TX,,,2.0,Tesla Destination
18586,TX,,,2.0,Tesla Destination
18587,TX,,,2.0,Tesla Destination
18588,TX,,,2.0,Tesla Destination
18589,TX,,,1.0,Tesla Destination
18590,TX,,,1.0,Tesla Destination
18591,UT,,,2.0,Tesla Destination
18592,UT,,,3.0,Tesla Destination
18593,UT,,,4.0,Tesla Destination
18594,UT,,,4.0,Tesla Destination
18595,UT,,,2.0,Tesla Destination
18596,UT,,,1.0,Tesla Destination
18597,UT,,,2.0,Tesla Destination
18598,UT,,,4.0,Tesla Destination
18599,UT,,,6.0,Tesla Destination
18600,UT,,,2.0,Tesla Destination
18601,UT,,,4.0,Tesla Destination
18602,UT,,,4.0,Tesla Destination
18603,UT,,,4.0,Tesla Destination
18604,UT,,,1.0,Tesla Destination
18605,UT,,,2.0,Tesla Destination
18606,UT,,,4.0,Tesla Destination
18607,UT,,,3.0,Tesla Destination
18608,UT,,,1.0,Tesla Destination
18609,UT,,,3.0,Tesla Destination
18610,UT,,,2.0,Tesla Destination
18611,UT,,,1.0,Tesla Destination
18612,UT,,,2.0,Tesla Destination
18613,UT,,,2.0,Tesla Destination
18614,UT,,,3.0,Tesla Destination
18615,UT,,,4.0,Tesla Destination
18616,UT,,,1.0,Tesla Destination
18617,UT,,,2.0,Tesla Destination
18618,UT,,,2.0,Tesla Destination
18619,UT,,,2.0,Tesla Destination
18620,UT,,,4.0,Tesla Destination
18621,UT,,,2.0,Tesla Destination
18622,UT,,,2.0,Tesla Destination
18623,UT,,,3.0,Tesla Destination
18624,UT,,,2.0,Tesla Destination
18625,UT,,,2.0,Tesla Destination
18626,UT,,,3.0,Tesla Destination
18627,UT,,,1.0,Tesla Destination
18628,UT,,,2.0,Tesla Destination
18629,UT,,,2.0,Tesla Destination
18630,UT,,,1.0,Tesla Destination
18631,UT,,,4.0,Tesla Destination
18632,UT,,,3.0,Tesla Destination
18633,UT,,,3.0,Tesla Destination
18634,UT,,,2.0,Tesla Destination
18635,VA,,,1.0,Tesla Destination
18636,VA,,,1.0,Tesla Destination
18637,VA,,,1.0,Tesla Destination
18638,VA,,,1.0,Tesla Destination
18639,VA,,,2.0,Tesla Destination
18640,VA,,,1.0,Tesla Destination
18641,VA,,,4.0,Tesla Destination
18642,VA,,,3.0,Tesla Destination
18643,VA,,,2.0,Tesla Destination
18644,VA,,,3.0,Tesla Destination
18645,VA,,,2.0,Tesla Destination
18646,VA,,,1.0,Tesla Destination
18647,VA,,,1.0,Tesla Destination
18648,VA,,,2.0,Tesla Destination
18649,VA,,,1.0,Tesla Destination
18650,VA,,,1.0,Tesla Destination
18651,VA,,,1.0,Tesla Destination
18652,VA,,,2.0,Tesla Destination
18653,VA,,,2.0,Tesla Destination
18654,VA,,,2.0,Tesla Destination
18655,VA,,,1.0,Tesla Destination
18656,VA,,,1.0,Tesla Destination
18657,VA,,,2.0,Tesla Destination
18658,VA,,,1.0,Tesla Destination
