,State,DC Fast Charge,Level 1,Level 2,EV Network
18902,IL,,,2.0,ChargePoint Network
18903,NC,,,3.0,ChargePoint Network
18904,MN,,,1.0,ChargePoint Network
18905,GA,,,6.0,ChargePoint Network
18906,UT,,,2.0,ChargePoint Network
18907,MI,,,2.0,ChargePoint Network
18908,CA,,,2.0,ChargePoint Network
18909,NY,,,2.0,ChargePoint Network
18910,CA,2.0,,4.0,ChargePoint Network
18911,CA,,,4.0,ChargePoint Network
18912,CA,,,7.0,ChargePoint Network
18913,CA,,,2.0,ChargePoint Network
18914,CA,,,2.0,ChargePoint Network
18915,CA,,,2.0,ChargePoint Network
18916,DC,,,1.0,ChargePoint Network
18917,GA,,,1.0,Blink Network
18918,FL,,,2.0,SemaCharge Network
18919,CA,,,2.0,ChargePoint Network
18920,NC,,,3.0,ChargePoint Network
18921,OH,,,1.0,ChargePoint Network
18922,TN,,,1.0,ChargePoint Network
18923,MD,,,2.0,ChargePoint Network
18924,IL,,,1.0,ChargePoint Network
18925,IL,,,2.0,ChargePoint Network
18926,CA,,,3.0,ChargePoint Network
18927,VT,,,4.0,ChargePoint Network
18928,NC,,,4.0,ChargePoint Network
18929,NC,,,2.0,ChargePoint Network
18930,NC,,,2.0,ChargePoint Network
18931,CO,,,6.0,ChargePoint Network
18932,NV,,,3.0,ChargePoint Network
18933,MI,,,2.0,ChargePoint Network
18934,TX,,,2.0,ChargePoint Network
18935,CA,,,2.0,ChargePoint Network
18936,CA,,,6.0,ChargePoint Network
18937,HI,,,2.0,ChargePoint Network
18938,IA,8.0,,,Tesla
18939,DE,8.0,,,Tesla
18940,CA,,,2.0,
18941,CA,,,1.0,
18942,CA,,,1.0,
18943,CA,,,1.0,
18944,CA,,,3.0,
18945,CA,,,1.0,
18946,CA,,,1.0,
18947,CA,,,1.0,
18948,CA,,,1.0,
18949,CA,,,2.0,
18950,CA,,,1.0,
18951,CA,,,2.0,
18952,CA,,,1.0,
18953,CA,,,2.0,
18954,CA,,,1.0,
18955,NV,,,2.0,ChargePoint Network
18956,NV,,,2.0,
18957,NV,,,1.0,
18958,NV,,,2.0,
18959,OR,,,2.0,
18960,OR,,,2.0,
18961,OR,,,2.0,
18962,OR,,,2.0,
18963,OR,,,2.0,
18964,OR,,,2.0,
18965,OR,,,2.0,
18966,OR,,,2.0,
18967,OR,,,2.0,
18968,OR,,,2.0,
18969,OR,,,2.0,
18970,OR,,,2.0,
18971,PA,,,1.0,
18972,WA,,,2.0,
18973,MA,,,1.0,Blink Network
18974,CA,,,1.0,Blink Network
18975,CA,2.0,,,Blink Network
18976,IL,,,1.0,Blink Network
18977,NJ,,,4.0,ChargePoint Network
18978,NC,,,2.0,ChargePoint Network
18979,NV,,,2.0,ChargePoint Network
18980,CA,,,2.0,ChargePoint Network
18981,SC,,,1.0,ChargePoint Network
18982,NY,,,2.0,ChargePoint Network
18983,MO,,,2.0,ChargePoint Network
18984,MD,,,6.0,
18985,MD,,,4.0,
18986,TN,,,2.0,
18987,LA,,,2.0,ChargePoint Network
18988,AR,,,4.0,ChargePoint Network
18989,CA,,,2.0,ChargePoint Network
18990,CA,,,2.0,ChargePoint Network
18991,RI,,,2.0,ChargePoint Network
18992,DC,,,2.0,ChargePoint Network
18993,CA,,,2.0,ChargePoint Network
18994,MD,3.0,,1.0,eVgo Network
18995,CA,4.0,,,eVgo Network
18996,MO,,,4.0,SemaCharge Network
18997,PA,,,1.0,SemaCharge Network
18998,FL,,,4.0,ChargePoint Network
18999,MN,,,4.0,ChargePoint Network
19000,OH,,,2.0,ChargePoint Network
19001,CA,,,2.0,ChargePoint Network
19002,CA,,,2.0,ChargePoint Network
19003,MO,,,2.0,ChargePoint Network
19004,KS,,,2.0,ChargePoint Network
19005,CA,,,2.0,Blink Network
19006,DC,,,4.0,Blink Network
19007,CA,,,1.0,SemaCharge Network
19008,CA,,,10.0,ChargePoint Network
19009,ME,,,4.0,ChargePoint Network
19010,OH,,,2.0,ChargePoint Network
19011,CA,,,12.0,ChargePoint Network
19012,OH,,,2.0,ChargePoint Network
19013,OR,,,2.0,ChargePoint Network
19014,CO,,,2.0,ChargePoint Network
19015,UT,,,2.0,ChargePoint Network
19016,MA,,,4.0,
19017,PA,,,2.0,
19018,CA,,,2.0,
19019,CA,,,4.0,
19020,NJ,,,3.0,EV Connect
19021,MA,,,2.0,ChargePoint Network
19022,CA,,,4.0,ChargePoint Network
19023,NV,2.0,,4.0,ChargePoint Network
19024,PA,,,2.0,ChargePoint Network
19025,MN,,,2.0,ChargePoint Network
19026,CA,,,2.0,ChargePoint Network
19027,TX,,,3.0,ChargePoint Network
19028,CA,,,2.0,ChargePoint Network
19029,WA,,,2.0,ChargePoint Network
19030,WA,,,2.0,ChargePoint Network
19031,WA,,,2.0,ChargePoint Network
19032,MD,,,4.0,ChargePoint Network
19033,FL,,,1.0,ChargePoint Network
19034,MD,4.0,,,ChargePoint Network
19035,FL,,,2.0,ChargePoint Network
19036,CA,,,4.0,ChargePoint Network
19037,IL,,,2.0,
19038,NY,,,2.0,
19039,DE,,,4.0,ChargePoint Network
19040,NC,,,2.0,ChargePoint Network
19041,VA,,,1.0,ChargePoint Network
19042,VA,,,1.0,ChargePoint Network
19043,KY,,,2.0,ChargePoint Network
19044,OR,,,2.0,ChargePoint Network
19045,FL,2.0,,4.0,ChargePoint Network
19046,AK,,,2.0,
19047,AK,,,2.0,
19048,OH,,,2.0,
19049,OH,,,2.0,
19050,OH,,,1.0,
19051,AK,,,1.0,
19052,AK,,,2.0,
19053,AK,,,2.0,
19054,AK,,,2.0,
19055,AK,1.0,,,
19056,AK,,,1.0,
19057,AK,,,2.0,
19058,PA,,,2.0,Blink Network
19059,CO,,,1.0,SemaCharge Network
19060,WA,,,4.0,ChargePoint Network
19061,WA,,,2.0,ChargePoint Network
19062,ME,,,2.0,ChargePoint Network
19063,CA,,,1.0,ChargePoint Network
19064,CA,,,4.0,ChargePoint Network
19065,GA,,,5.0,ChargePoint Network
19066,IA,,,2.0,ChargePoint Network
19067,KS,,,4.0,ChargePoint Network
19068,KS,,,2.0,ChargePoint Network
19069,IA,,,2.0,ChargePoint Network
19070,HI,,,3.0,ChargePoint Network
19071,CA,,,2.0,ChargePoint Network
19072,AL,1.0,,,ChargePoint Network
19073,CA,,,77.0,ChargePoint Network
19074,CA,,,2.0,ChargePoint Network
19075,CA,,,32.0,ChargePoint Network
19076,CA,,,4.0,ChargePoint Network
19077,CA,,,8.0,ChargePoint Network
19078,CA,,,2.0,ChargePoint Network
19079,CA,,,2.0,ChargePoint Network
19080,VA,1.0,,,
19081,VA,,,2.0,
19082,VA,,,1.0,
19083,VA,,,1.0,
19084,VA,,,1.0,
19085,VA,,,2.0,
19086,VA,,,1.0,
19087,VA,,,2.0,
19088,VA,,,3.0,
19089,VA,,,2.0,
19090,VA,,,1.0,
19091,VA,,,2.0,
19092,VA,,,2.0,
19093,VA,,,4.0,
19094,VA,,,1.0,
19095,VA,,,2.0,
19096,VA,,,1.0,
19097,VA,,,2.0,
19098,VA,,,1.0,
19099,VA,,,2.0,
19100,VA,,,2.0,
19101,IA,,,2.0,ChargePoint Network
19102,CT,,,2.0,ChargePoint Network
19103,NY,,,2.0,ChargePoint Network
19104,MA,,,2.0,ChargePoint Network
19105,NY,,,1.0,Blink Network
19106,WA,,,6.0,SemaCharge Network
19107,CA,,,8.0,ChargePoint Network
19108,CO,,,2.0,ChargePoint Network
19109,CA,,,4.0,ChargePoint Network
19110,CA,,,16.0,ChargePoint Network
19111,WA,,,2.0,ChargePoint Network
19112,MO,2.0,,2.0,ChargePoint Network
19113,MI,,,2.0,ChargePoint Network
19114,GA,,,2.0,ChargePoint Network
19115,CA,,,2.0,ChargePoint Network
19116,MI,2.0,,,eVgo Network
19117,TX,,,1.0,Blink Network
19118,TX,,,2.0,ChargePoint Network
19119,FL,,,1.0,ChargePoint Network
19120,FL,,,1.0,ChargePoint Network
19121,VA,,,6.0,ChargePoint Network
19122,AL,,,1.0,ChargePoint Network
19123,OH,,,2.0,ChargePoint Network
19124,FL,,,1.0,ChargePoint Network
19125,OH,,,2.0,ChargePoint Network
19126,OH,,,2.0,ChargePoint Network
19127,CA,,,2.0,ChargePoint Network
19128,CO,,,8.0,ChargePoint Network
19129,MA,,,4.0,ChargePoint Network
19130,CA,6.0,,2.0,ChargePoint Network
19131,AZ,,,2.0,ChargePoint Network
19132,NJ,,,2.0,ChargePoint Network
19133,FL,,,1.0,ChargePoint Network
19134,FL,,,1.0,ChargePoint Network
19135,FL,,,2.0,ChargePoint Network
19136,FL,,,2.0,ChargePoint Network
19137,FL,,,2.0,ChargePoint Network
19138,PA,,,4.0,Tesla Destination
19139,PA,,,4.0,Tesla Destination
19140,LA,,,1.0,
19141,LA,,,1.0,
19142,LA,,,1.0,
19143,LA,,,1.0,
19144,DE,,,10.0,
19145,OK,,,4.0,
19146,VT,,1.0,2.0,
19147,NY,,,4.0,
19148,CA,,,2.0,
19149,VA,,,1.0,
19150,VA,,,1.0,
19151,PA,,,2.0,Blink Network
19152,FL,,,1.0,SemaCharge Network
19153,CA,,,2.0,ChargePoint Network
19154,TN,,,1.0,ChargePoint Network
19155,CA,,,2.0,ChargePoint Network
19156,CA,,,2.0,ChargePoint Network
19157,MA,,,2.0,ChargePoint Network
19158,FL,,,4.0,ChargePoint Network
19159,NY,,,2.0,ChargePoint Network
19160,FL,,,4.0,ChargePoint Network
19161,NE,,,4.0,ChargePoint Network
19162,NE,,,2.0,ChargePoint Network
19163,CO,,,2.0,ChargePoint Network
19164,FL,,,2.0,ChargePoint Network
19165,FL,,,2.0,ChargePoint Network
19166,FL,,,2.0,ChargePoint Network
19167,CA,,,4.0,ChargePoint Network
19168,NC,,,2.0,ChargePoint Network
19169,GA,,,1.0,ChargePoint Network
19170,PA,,,2.0,ChargePoint Network
19171,NJ,,,3.0,Blink Network
19172,GA,,,1.0,ChargePoint Network
19173,FL,,,2.0,ChargePoint Network
19174,OH,,,2.0,ChargePoint Network
19175,CA,,,19.0,ChargePoint Network
19176,OH,,,2.0,ChargePoint Network
19177,NY,,,2.0,ChargePoint Network
19178,CA,,,2.0,ChargePoint Network
19179,NJ,1.0,,,ChargePoint Network
19180,HI,,,1.0,ChargePoint Network
19181,CA,4.0,,,eVgo Network
19182,OR,,,2.0,SemaCharge Network
19183,OH,,,6.0,ChargePoint Network
19184,FL,,,1.0,ChargePoint Network
19185,TN,,,2.0,ChargePoint Network
19186,TN,,,2.0,ChargePoint Network
19187,CA,,,2.0,ChargePoint Network
19188,CA,4.0,,2.0,ChargePoint Network
19189,CT,,,2.0,ChargePoint Network
19190,TX,,,2.0,ChargePoint Network
19191,MO,,,6.0,ChargePoint Network
19192,OH,,,2.0,ChargePoint Network
19193,CA,,,5.0,ChargePoint Network
19194,DE,,,10.0,ChargePoint Network
19195,MA,,,3.0,ChargePoint Network
19196,MN,,,4.0,ChargePoint Network
19197,CA,1.0,,,ChargePoint Network
19198,AZ,12.0,,,Tesla
19199,PA,8.0,,,Tesla
19200,CA,12.0,,,Tesla
19201,NJ,8.0,,,Tesla
19202,MA,10.0,,,Tesla
19203,NY,8.0,,,Tesla
19204,CA,24.0,,,Tesla
19205,PA,10.0,,,Tesla
19206,CA,1.0,,3.0,
19207,CA,1.0,,3.0,
19208,CA,2.0,,2.0,
19209,CA,1.0,,2.0,
19210,CA,1.0,,2.0,
19211,CA,2.0,,3.0,
19212,NY,1.0,,1.0,
19213,NY,1.0,,,
19214,NY,1.0,,,
19215,NY,1.0,,,
19216,NY,2.0,,,
19217,GA,,,2.0,Blink Network
19218,FL,,,4.0,Blink Network
19219,TN,,,1.0,Blink Network
19220,OH,,,2.0,ChargePoint Network
19221,CA,,,2.0,ChargePoint Network
19222,MN,,,2.0,ChargePoint Network
19223,OH,,,1.0,ChargePoint Network
19224,NY,2.0,,,ChargePoint Network
19225,NY,,,2.0,ChargePoint Network
19226,CA,,,6.0,ChargePoint Network
19227,CT,,,2.0,SemaCharge Network
19228,FL,,,1.0,ChargePoint Network
19229,FL,,,2.0,ChargePoint Network
19230,FL,,,1.0,ChargePoint Network
19231,TN,,,4.0,ChargePoint Network
19232,CA,,,6.0,ChargePoint Network
19233,KS,2.0,,1.0,ChargePoint Network
19234,CA,,,14.0,ChargePoint Network
19235,NC,,,2.0,ChargePoint Network
19236,OH,,,6.0,ChargePoint Network
19237,TX,,,1.0,ChargePoint Network
19238,NY,1.0,,,ChargePoint Network
19239,TX,,,1.0,ChargePoint Network
19240,CA,,,1.0,ChargePoint Network
19241,CA,,,2.0,ChargePoint Network
19242,HI,,,2.0,ChargePoint Network
19243,CA,,,4.0,ChargePoint Network
19244,CA,,,2.0,ChargePoint Network
19245,VA,,,1.0,Blink Network
19246,CA,,,2.0,ChargePoint Network
19247,MI,,,2.0,ChargePoint Network
19248,CA,,,1.0,ChargePoint Network
19249,MI,,,2.0,ChargePoint Network
19250,MI,,,2.0,ChargePoint Network
19251,IL,,,4.0,ChargePoint Network
19252,CA,,,10.0,ChargePoint Network
19253,CA,,,10.0,ChargePoint Network
19254,AZ,,,1.0,ChargePoint Network
19255,CA,,,2.0,ChargePoint Network
19256,WA,,,2.0,SemaCharge Network
19257,IL,,,2.0,ChargePoint Network
19258,CA,,,1.0,ChargePoint Network
19259,CA,,,2.0,ChargePoint Network
19260,TN,,,2.0,ChargePoint Network
19261,FL,,,2.0,ChargePoint Network
19262,FL,,,2.0,ChargePoint Network
19263,CT,,,14.0,ChargePoint Network
19264,CA,8.0,,,eVgo Network
19265,CA,4.0,,,eVgo Network
19266,FL,,,1.0,Blink Network
19267,FL,,,4.0,ChargePoint Network
19268,CA,,,4.0,ChargePoint Network
19269,NV,,,9.0,ChargePoint Network
19270,CA,,,16.0,ChargePoint Network
19271,CA,,,4.0,ChargePoint Network
19272,TX,,,4.0,ChargePoint Network
19273,MI,,,2.0,ChargePoint Network
19274,CA,,,4.0,ChargePoint Network
19275,MI,,,2.0,ChargePoint Network
19276,NM,2.0,,,ChargePoint Network
19277,GA,,,4.0,ChargePoint Network
19278,CA,,,2.0,ChargePoint Network
19279,CA,,,2.0,ChargePoint Network
19280,UT,,,1.0,
19281,MD,,,10.0,
19282,IL,,,1.0,
19283,CA,,,52.0,
19284,IL,,,2.0,
19285,MD,,,2.0,
19286,VT,1.0,,1.0,
19287,MN,,,2.0,SemaCharge Network
19288,MN,,,2.0,SemaCharge Network
19289,WA,,,2.0,SemaCharge Network
19290,WA,,,1.0,SemaCharge Network
19291,WA,,,2.0,SemaCharge Network
19292,WA,,,1.0,SemaCharge Network
19293,WA,,,6.0,SemaCharge Network
19294,WA,,,4.0,SemaCharge Network
19295,WA,,,4.0,SemaCharge Network
19296,WA,,,1.0,SemaCharge Network
19297,WA,,,1.0,SemaCharge Network
19298,OR,,,4.0,SemaCharge Network
19299,VT,,,1.0,SemaCharge Network
19300,VT,,,2.0,SemaCharge Network
19301,OR,,,2.0,SemaCharge Network
19302,VT,,,2.0,SemaCharge Network
19303,OR,,,1.0,SemaCharge Network
19304,CO,,,4.0,SemaCharge Network
19305,VT,,,2.0,SemaCharge Network
19306,OR,,,1.0,SemaCharge Network
19307,MO,,,1.0,SemaCharge Network
19308,VT,,,4.0,SemaCharge Network
19309,UT,,,1.0,SemaCharge Network
19310,UT,,,1.0,SemaCharge Network
19311,VT,,,2.0,SemaCharge Network
19312,VT,,,5.0,SemaCharge Network
19313,OR,,,1.0,SemaCharge Network
19314,MA,,,26.0,SemaCharge Network
19315,PA,,,1.0,SemaCharge Network
19316,DE,,,6.0,SemaCharge Network
19317,MD,,,2.0,SemaCharge Network
19318,MD,,,2.0,SemaCharge Network
19319,MD,,,1.0,SemaCharge Network
19320,MD,,,2.0,SemaCharge Network
19321,VA,,,4.0,SemaCharge Network
19322,MD,,,1.0,SemaCharge Network
19323,DE,,,2.0,SemaCharge Network
19324,VA,,,2.0,SemaCharge Network
19325,CA,,,1.0,SemaCharge Network
19326,CA,,,4.0,SemaCharge Network
19327,CA,,,12.0,SemaCharge Network
19328,CA,,,2.0,SemaCharge Network
19329,CA,,,4.0,SemaCharge Network
19330,CA,,,4.0,SemaCharge Network
19331,CA,,,2.0,SemaCharge Network
19332,GA,,,2.0,SemaCharge Network
19333,GA,,,1.0,SemaCharge Network
19334,GA,,,1.0,SemaCharge Network
19335,CA,,,24.0,SemaCharge Network
19336,CA,,,2.0,SemaCharge Network
19337,GA,,,1.0,SemaCharge Network
19338,CA,,,1.0,SemaCharge Network
19339,CA,,,1.0,SemaCharge Network
19340,GA,,,1.0,SemaCharge Network
19341,GA,,,2.0,SemaCharge Network
19342,CA,,,2.0,SemaCharge Network
19343,CA,,,4.0,SemaCharge Network
19344,AZ,,,2.0,SemaCharge Network
19345,CA,,,1.0,SemaCharge Network
19346,CA,,,10.0,SemaCharge Network
19347,CA,,,10.0,SemaCharge Network
19348,CA,,,2.0,SemaCharge Network
19349,CA,,,1.0,SemaCharge Network
19350,CA,,,2.0,SemaCharge Network
19351,TX,,,4.0,SemaCharge Network
19352,TX,,,3.0,SemaCharge Network
19353,FL,,,1.0,SemaCharge Network
19354,FL,,,2.0,SemaCharge Network
19355,FL,,,2.0,SemaCharge Network
19356,FL,,,1.0,SemaCharge Network
19357,FL,,,1.0,SemaCharge Network
19358,FL,,,2.0,SemaCharge Network
19359,FL,,,2.0,SemaCharge Network
19360,FL,,,1.0,SemaCharge Network
19361,FL,,,2.0,SemaCharge Network
19362,FL,,,1.0,SemaCharge Network
19363,FL,,,2.0,SemaCharge Network
19364,FL,,,2.0,SemaCharge Network
19365,FL,,,4.0,SemaCharge Network
19366,AL,,,2.0,ChargePoint Network
19367,TX,,,4.0,ChargePoint Network
19368,CA,,,1.0,ChargePoint Network
19369,CA,,,4.0,ChargePoint Network
19370,WI,,,2.0,ChargePoint Network
19371,CA,,,2.0,ChargePoint Network
19372,CO,,,4.0,ChargePoint Network
19373,CA,,,2.0,ChargePoint Network
19374,TX,,,2.0,ChargePoint Network
19375,CA,,,2.0,Blink Network
19376,MA,,,2.0,ChargePoint Network
19377,CA,,,2.0,ChargePoint Network
19378,CA,,,2.0,ChargePoint Network
19379,GA,,,6.0,ChargePoint Network
19380,OH,,,2.0,ChargePoint Network
19381,OH,,,1.0,ChargePoint Network
19382,NY,,,10.0,ChargePoint Network
19383,OH,,,1.0,ChargePoint Network
19384,IL,,,2.0,ChargePoint Network
19385,OH,,,1.0,ChargePoint Network
19386,CA,,,2.0,ChargePoint Network
19387,NY,,,2.0,ChargePoint Network
19388,CA,,,2.0,ChargePoint Network
19389,NC,,1.0,1.0,ChargePoint Network
19390,GA,2.0,,,Greenlots
19391,MA,,,2.0,Greenlots
19392,FL,4.0,,,Greenlots
19393,NY,,,1.0,Greenlots
19394,NY,,,1.0,Greenlots
19395,CA,,,8.0,Greenlots
19396,WA,2.0,,,Greenlots
19397,FL,,,3.0,Greenlots
19398,FL,,,2.0,Greenlots
19399,FL,,,2.0,Greenlots
19400,FL,,,4.0,Greenlots
19401,CA,,,2.0,Greenlots
19402,WI,,,8.0,SemaCharge Network
19403,MI,,,1.0,SemaCharge Network
19404,WA,,,1.0,SemaCharge Network
19405,WA,,,2.0,SemaCharge Network
19406,WA,,,1.0,SemaCharge Network
19407,WA,,,6.0,SemaCharge Network
19408,WA,,,4.0,SemaCharge Network
19409,WA,,,6.0,SemaCharge Network
19410,WA,,,3.0,SemaCharge Network
19411,WA,,,6.0,SemaCharge Network
19412,WA,,,6.0,SemaCharge Network
19413,WA,,,1.0,SemaCharge Network
19414,WA,,,1.0,SemaCharge Network
19415,WA,,,4.0,SemaCharge Network
19416,WA,,,9.0,SemaCharge Network
19417,WA,,,1.0,SemaCharge Network
19418,WA,,,2.0,SemaCharge Network
19419,WA,,,2.0,SemaCharge Network
19420,WA,,,4.0,SemaCharge Network
19421,ID,,,3.0,SemaCharge Network
19422,WA,,,1.0,SemaCharge Network
19423,WA,,,2.0,SemaCharge Network
19424,OR,,,1.0,SemaCharge Network
19425,OR,,,1.0,SemaCharge Network
19426,OR,,,1.0,SemaCharge Network
19427,OR,,,1.0,SemaCharge Network
19428,VT,,,2.0,SemaCharge Network
19429,VT,,,2.0,SemaCharge Network
19430,CO,,,1.0,SemaCharge Network
19431,UT,,,2.0,SemaCharge Network
19432,UT,,,1.0,SemaCharge Network
19433,UT,,,1.0,SemaCharge Network
19434,VT,,,2.0,SemaCharge Network
19435,NY,,,4.0,SemaCharge Network
19436,CO,,,4.0,SemaCharge Network
19437,RI,,,4.0,SemaCharge Network
19438,CT,,,3.0,SemaCharge Network
19439,NY,,,2.0,SemaCharge Network
19440,PA,,,2.0,SemaCharge Network
19441,MD,,,2.0,SemaCharge Network
19442,PA,,,1.0,SemaCharge Network
19443,MD,,,2.0,SemaCharge Network
19444,MD,,,2.0,SemaCharge Network
19445,MD,,,2.0,SemaCharge Network
19446,VA,,,1.0,SemaCharge Network
19447,CA,,,17.0,SemaCharge Network
19448,CA,,,27.0,SemaCharge Network
19449,VA,,,2.0,SemaCharge Network
19450,CA,,,1.0,SemaCharge Network
19451,CA,,,14.0,SemaCharge Network
19452,NV,,,1.0,SemaCharge Network
19453,TX,,,2.0,SemaCharge Network
19454,CA,,,2.0,SemaCharge Network
19455,CA,,,2.0,SemaCharge Network
19456,GA,,,4.0,SemaCharge Network
19457,TX,,,2.0,SemaCharge Network
19458,GA,,,4.0,SemaCharge Network
19459,GA,,,1.0,SemaCharge Network
19460,GA,,,2.0,SemaCharge Network
19461,CA,,,1.0,SemaCharge Network
19462,CA,,,4.0,SemaCharge Network
19463,CA,,,6.0,SemaCharge Network
19464,CA,,,2.0,SemaCharge Network
19465,CA,,,2.0,SemaCharge Network
19466,CA,,,5.0,SemaCharge Network
19467,CA,,,2.0,SemaCharge Network
19468,CA,,,4.0,SemaCharge Network
19469,CA,,,4.0,SemaCharge Network
19470,TX,,,2.0,SemaCharge Network
19471,FL,,,3.0,SemaCharge Network
19472,FL,,,2.0,SemaCharge Network
19473,FL,,,16.0,SemaCharge Network
19474,FL,,,2.0,SemaCharge Network
19475,FL,,,2.0,SemaCharge Network
19476,FL,,,2.0,SemaCharge Network
19477,FL,,,2.0,SemaCharge Network
19478,CT,,,2.0,ChargePoint Network
19479,NC,,,2.0,ChargePoint Network
19480,CA,,1.0,2.0,ChargePoint Network
19481,AZ,,,2.0,ChargePoint Network
19482,AZ,,,2.0,ChargePoint Network
19483,AZ,,,2.0,ChargePoint Network
19484,AZ,,,2.0,ChargePoint Network
19485,WA,,,2.0,SemaCharge Network
19486,WA,,,3.0,SemaCharge Network
19487,WA,,,4.0,SemaCharge Network
19488,WA,,,6.0,SemaCharge Network
19489,WA,,,3.0,SemaCharge Network
19490,WA,,,3.0,SemaCharge Network
19491,WA,,,4.0,SemaCharge Network
19492,WA,,,6.0,SemaCharge Network
19493,WA,,,2.0,SemaCharge Network
19494,WA,,,1.0,SemaCharge Network
19495,WA,,,1.0,SemaCharge Network
19496,WA,,,1.0,SemaCharge Network
19497,IL,,,1.0,SemaCharge Network
19498,IL,,,2.0,SemaCharge Network
19499,IL,,,1.0,SemaCharge Network
19500,ID,,,6.0,SemaCharge Network
19501,WA,,,1.0,SemaCharge Network
19502,OR,,,1.0,SemaCharge Network
19503,OR,,,2.0,SemaCharge Network
19504,OR,,,2.0,SemaCharge Network
19505,VT,,,2.0,SemaCharge Network
19506,VT,,,1.0,SemaCharge Network
19507,VT,,,2.0,SemaCharge Network
19508,CO,,,2.0,SemaCharge Network
19509,OR,,,1.0,SemaCharge Network
19510,OH,,,6.0,SemaCharge Network
19511,CO,,,1.0,SemaCharge Network
19512,VT,,,2.0,SemaCharge Network
19513,CO,,,2.0,SemaCharge Network
19514,OR,,,1.0,SemaCharge Network
19515,CO,,,1.0,SemaCharge Network
19516,CO,,,1.0,SemaCharge Network
19517,OR,,,2.0,SemaCharge Network
19518,VT,,,2.0,SemaCharge Network
19519,NH,,,2.0,SemaCharge Network
19520,CT,,,2.0,SemaCharge Network
19521,CT,,,4.0,SemaCharge Network
19522,NY,,,1.0,SemaCharge Network
19523,PA,,,1.0,SemaCharge Network
19524,MD,,,1.0,SemaCharge Network
19525,MD,,,1.0,SemaCharge Network
19526,MD,,,2.0,SemaCharge Network
19527,DC,,,2.0,SemaCharge Network
19528,VA,,,1.0,SemaCharge Network
19529,VA,,,1.0,SemaCharge Network
19530,VA,,,1.0,SemaCharge Network
19531,VA,,,1.0,SemaCharge Network
19532,MD,,,2.0,SemaCharge Network
19533,VA,,,4.0,SemaCharge Network
19534,CA,,,2.0,SemaCharge Network
19535,NV,,,2.0,SemaCharge Network
19536,CA,,,1.0,SemaCharge Network
19537,CA,,,2.0,SemaCharge Network
19538,CA,,,2.0,SemaCharge Network
19539,CA,,,1.0,SemaCharge Network
19540,GA,,,1.0,SemaCharge Network
19541,GA,,,4.0,SemaCharge Network
19542,TX,,,2.0,SemaCharge Network
19543,TX,,,4.0,SemaCharge Network
19544,CA,,,2.0,SemaCharge Network
19545,CA,,,2.0,SemaCharge Network
19546,CA,,,3.0,SemaCharge Network
19547,FL,,,2.0,SemaCharge Network
19548,FL,,,2.0,SemaCharge Network
19549,FL,,,2.0,SemaCharge Network
19550,FL,,,4.0,SemaCharge Network
19551,FL,,,2.0,SemaCharge Network
19552,FL,,,6.0,SemaCharge Network
19553,FL,,,1.0,SemaCharge Network
19554,FL,,,1.0,SemaCharge Network
19555,FL,,,3.0,SemaCharge Network
19556,FL,,,6.0,SemaCharge Network
19557,FL,,,1.0,SemaCharge Network
19558,FL,,,1.0,SemaCharge Network
19559,NY,,,1.0,ChargePoint Network
19560,HI,,,6.0,ChargePoint Network
19561,CA,,,2.0,ChargePoint Network
19562,CA,,,14.0,ChargePoint Network
19563,NY,,,1.0,Blink Network
19564,NY,,,1.0,Blink Network
19565,WA,,,1.0,SemaCharge Network
19566,WA,,,7.0,SemaCharge Network
19567,WA,,,1.0,SemaCharge Network
19568,WA,,,1.0,SemaCharge Network
19569,WA,,,4.0,SemaCharge Network
19570,WA,,,2.0,SemaCharge Network
19571,WA,,,1.0,SemaCharge Network
19572,IL,,,2.0,SemaCharge Network
19573,IL,,,2.0,SemaCharge Network
19574,OR,,,2.0,SemaCharge Network
19575,OR,,,1.0,SemaCharge Network
19576,OR,,,1.0,SemaCharge Network
19577,VT,,,2.0,SemaCharge Network
19578,VT,,,2.0,SemaCharge Network
19579,OR,,,1.0,SemaCharge Network
19580,CO,,,1.0,SemaCharge Network
19581,CO,,,1.0,SemaCharge Network
19582,CO,,,2.0,SemaCharge Network
19583,CO,,,1.0,SemaCharge Network
19584,CO,,,4.0,SemaCharge Network
19585,CO,,,2.0,SemaCharge Network
19586,CO,,,4.0,SemaCharge Network
19587,CO,,,1.0,SemaCharge Network
19588,OR,,,1.0,SemaCharge Network
19589,MO,,,1.0,SemaCharge Network
19590,OR,,,2.0,SemaCharge Network
19591,UT,,,1.0,SemaCharge Network
19592,UT,,,1.0,SemaCharge Network
19593,MA,,,2.0,SemaCharge Network
19594,OR,,,1.0,SemaCharge Network
19595,NJ,,,4.0,SemaCharge Network
19596,PA,,,1.0,SemaCharge Network
19597,MD,,,1.0,SemaCharge Network
19598,MD,,,1.0,SemaCharge Network
19599,MD,,,2.0,SemaCharge Network
19600,MD,,,2.0,SemaCharge Network
19601,MD,,,2.0,SemaCharge Network
19602,MD,,,1.0,SemaCharge Network
19603,MD,,,3.0,SemaCharge Network
19604,MD,,,6.0,SemaCharge Network
19605,MD,,,4.0,SemaCharge Network
19606,MD,,,1.0,SemaCharge Network
19607,MD,,,4.0,SemaCharge Network
19608,MD,,,8.0,SemaCharge Network
19609,MD,,,2.0,SemaCharge Network
