,State,DC Fast Charge,Level 1,Level 2,EV Network
12195,TN,,,2.0,Blink Network
12196,OR,,,2.0,Blink Network
12197,DE,,,1.0,Blink Network
12198,CA,,,2.0,Blink Network
12199,CA,,,4.0,Blink Network
12200,MD,,,1.0,Blink Network
12201,PA,,,1.0,Blink Network
12202,WA,,,4.0,Blink Network
12203,AZ,,,1.0,Blink Network
12204,TX,,,2.0,Blink Network
12205,CA,,,3.0,Blink Network
12206,HI,,,2.0,Blink Network
12207,AZ,,,2.0,Blink Network
12208,MO,,,1.0,Blink Network
12209,AZ,,,4.0,Blink Network
12210,CA,2.0,,,Blink Network
12211,CA,,,1.0,Blink Network
12212,MD,,,2.0,Blink Network
12213,OR,,,1.0,Blink Network
12214,OR,,,2.0,Blink Network
12215,CA,,,1.0,Blink Network
12216,CA,,,2.0,Blink Network
12217,CA,,,2.0,Blink Network
12218,TN,,,1.0,Blink Network
12219,CA,,,8.0,Blink Network
12220,WA,,,1.0,Blink Network
12221,AZ,,,6.0,Blink Network
12222,AZ,,,2.0,Blink Network
12223,TN,,,8.0,Blink Network
12224,OR,,,1.0,Blink Network
12225,OR,,,2.0,Blink Network
12226,OH,,,2.0,Blink Network
12227,AZ,,,2.0,Blink Network
12228,CA,,,2.0,Blink Network
12229,CA,,,3.0,Blink Network
12230,OR,2.0,,1.0,Blink Network
12231,CA,,,1.0,Blink Network
12232,CA,,,1.0,Blink Network
12233,CA,,,7.0,Blink Network
12234,TN,,,2.0,Blink Network
12235,CA,,,2.0,Blink Network
12236,MO,,,1.0,Blink Network
12237,CA,,,4.0,Blink Network
12238,CA,,,2.0,Blink Network
12239,WA,,,1.0,Blink Network
12240,WA,,,2.0,Blink Network
12241,OR,,,2.0,Blink Network
12242,FL,,,2.0,Blink Network
12243,TX,,,3.0,Blink Network
12244,NJ,,,2.0,Blink Network
12245,TN,,,2.0,Blink Network
12246,AZ,,,1.0,Blink Network
12247,AZ,,,2.0,Blink Network
12248,CA,,,3.0,Blink Network
12249,WA,,,1.0,Blink Network
12250,WA,,,4.0,Blink Network
12251,AZ,,,2.0,Blink Network
12252,GA,,,2.0,Blink Network
12253,CA,2.0,,,Blink Network
12254,TN,,,2.0,Blink Network
12255,AZ,,,1.0,Blink Network
12256,WA,,,2.0,Blink Network
12257,OR,,,2.0,Blink Network
12258,CA,,,1.0,Blink Network
12259,CA,,,2.0,Blink Network
12260,TN,,,2.0,Blink Network
12261,FL,,,1.0,Blink Network
12262,OR,,,3.0,Blink Network
12263,TN,,,2.0,Blink Network
12264,OR,,,2.0,Blink Network
12265,TN,,,2.0,Blink Network
12266,OH,,,2.0,Blink Network
12267,TN,,,2.0,Blink Network
12268,OR,,,2.0,Blink Network
12269,TX,,,2.0,Blink Network
12270,AZ,,,2.0,Blink Network
12271,CA,,,3.0,Blink Network
12272,CA,,,3.0,Blink Network
12273,TN,,,3.0,Blink Network
12274,AZ,,,2.0,Blink Network
12275,TN,,,2.0,Blink Network
12276,AZ,,,4.0,Blink Network
12277,AZ,,,2.0,Blink Network
12278,CA,,,1.0,Blink Network
12279,NY,,,1.0,Blink Network
12280,TN,,,1.0,Blink Network
12281,TN,,,2.0,Blink Network
12282,TN,,,2.0,Blink Network
12283,AZ,,,4.0,Blink Network
12284,WA,,,1.0,Blink Network
12285,CA,,,3.0,Blink Network
12286,AZ,,,3.0,Blink Network
12287,CA,2.0,,,Blink Network
12288,CA,,,4.0,Blink Network
12289,CA,,,3.0,Blink Network
12290,TX,,,1.0,Blink Network
12291,CA,,,1.0,Blink Network
12292,AZ,,,4.0,Blink Network
12293,FL,,,1.0,Blink Network
12294,CA,,,8.0,Blink Network
12295,TX,,,2.0,Blink Network
12296,CA,,,4.0,Blink Network
12297,TN,,,2.0,Blink Network
12298,PA,,,1.0,Blink Network
12299,WA,,,2.0,Blink Network
12300,TX,,,2.0,Blink Network
12301,OR,,,2.0,Blink Network
12302,AZ,,,2.0,Blink Network
12303,AZ,,,2.0,Blink Network
12304,PA,,,1.0,Blink Network
12305,TX,,,2.0,Blink Network
12306,CA,,,4.0,Blink Network
12307,DC,,,2.0,Blink Network
12308,GA,,,2.0,Blink Network
12309,NC,,,1.0,Blink Network
12310,NJ,2.0,,,Blink Network
12311,TN,,,4.0,Blink Network
12312,NJ,,,1.0,Blink Network
12313,OR,,,2.0,Blink Network
12314,TX,,,3.0,Blink Network
12315,OR,2.0,,2.0,Blink Network
12316,OR,2.0,,,Blink Network
12317,AZ,,,3.0,Blink Network
12318,PA,,,2.0,Blink Network
12319,AZ,,,2.0,Blink Network
12320,OR,,,4.0,Blink Network
12321,CA,2.0,,,Blink Network
12322,TN,,,2.0,Blink Network
12323,TX,,,5.0,Blink Network
12324,WA,,,3.0,Blink Network
12325,WA,,,1.0,Blink Network
12326,TN,,,2.0,Blink Network
12327,OR,,,1.0,Blink Network
12328,WA,,,2.0,Blink Network
12329,WA,,,1.0,Blink Network
12330,AZ,,,2.0,Blink Network
12331,TX,,,10.0,Blink Network
12332,TN,,,2.0,Blink Network
12333,CA,,,3.0,Blink Network
12334,AZ,,,3.0,Blink Network
12335,TX,,,1.0,Blink Network
12336,CA,,,8.0,Blink Network
12337,TN,,,1.0,Blink Network
12338,CA,2.0,,10.0,Blink Network
12339,AZ,,,2.0,Blink Network
12340,TN,,,1.0,Blink Network
12341,IN,,,1.0,Blink Network
12342,HI,,,1.0,Blink Network
12343,MI,,,2.0,Blink Network
12344,AZ,,,1.0,Blink Network
12345,TN,,,2.0,Blink Network
12346,CA,,,2.0,Blink Network
12347,CA,,,1.0,Blink Network
12348,CA,,,2.0,Blink Network
12349,TX,,,3.0,Blink Network
12350,OR,,,4.0,Blink Network
12351,HI,,,1.0,Blink Network
12352,MD,,,2.0,Blink Network
12353,TN,,,4.0,Blink Network
12354,WA,,,2.0,Blink Network
12355,AZ,,,4.0,Blink Network
12356,NJ,,,1.0,Blink Network
12357,AZ,,,2.0,Blink Network
12358,CA,,,1.0,Blink Network
12359,CA,,,2.0,Blink Network
12360,CA,,,2.0,Blink Network
12361,CA,,,3.0,Blink Network
12362,WA,,,2.0,Blink Network
12363,IL,,,1.0,Blink Network
12364,WA,,,4.0,Blink Network
12365,TX,,,2.0,Blink Network
12366,CA,,,4.0,Blink Network
12367,WA,,,2.0,Blink Network
12368,NV,,,3.0,Blink Network
12369,TX,,,6.0,Blink Network
12370,GA,,,2.0,Blink Network
12371,WA,,,4.0,Blink Network
12372,TN,,,2.0,Blink Network
12373,OR,2.0,,,Blink Network
12374,OR,,,2.0,Blink Network
12375,TX,,,2.0,Blink Network
12376,AZ,,,5.0,Blink Network
12377,NC,,,1.0,Blink Network
12378,TN,,,2.0,Blink Network
12379,TN,,,2.0,Blink Network
12380,CA,,,2.0,Blink Network
12381,CA,,,3.0,Blink Network
12382,CA,,,3.0,Blink Network
12383,CA,,,2.0,Blink Network
12384,CA,,,3.0,Blink Network
12385,MD,,,2.0,Blink Network
12386,OR,,,1.0,Blink Network
12387,OR,,,2.0,Blink Network
12388,TN,,,1.0,Blink Network
12389,WA,,,4.0,Blink Network
12390,OR,,,4.0,Blink Network
12391,OR,,,1.0,Blink Network
12392,TN,,,1.0,Blink Network
12393,OR,,,2.0,Blink Network
12394,OR,,,4.0,Blink Network
12395,OR,,,2.0,Blink Network
12396,OR,,,1.0,Blink Network
12397,OR,,,2.0,Blink Network
12398,OR,,,4.0,Blink Network
12399,OR,,,2.0,Blink Network
12400,CA,,,3.0,Blink Network
12401,WA,,,3.0,Blink Network
12402,TX,,,2.0,Blink Network
12403,AZ,,,3.0,Blink Network
12404,TX,,,3.0,Blink Network
12405,TN,,,2.0,Blink Network
12406,AZ,2.0,,2.0,Blink Network
12407,CA,,,2.0,Blink Network
12408,WA,,,2.0,Blink Network
12409,TN,,,3.0,Blink Network
12410,TN,,,2.0,Blink Network
12411,CA,,,2.0,Blink Network
12412,CA,,,1.0,Blink Network
12413,AZ,,,3.0,Blink Network
12414,TN,,,5.0,Blink Network
12415,TN,,,2.0,Blink Network
12416,TX,,,2.0,Blink Network
12417,CA,,,1.0,Blink Network
12418,PA,,,2.0,Blink Network
12419,OR,,,2.0,Blink Network
12420,CA,,,3.0,Blink Network
12421,TN,,,4.0,Blink Network
12422,FL,,,1.0,Blink Network
12423,AZ,,,3.0,Blink Network
12424,AZ,,,3.0,Blink Network
12425,TN,,,2.0,Blink Network
12426,CA,,,10.0,Blink Network
12427,OR,,,1.0,Blink Network
12428,CA,,,6.0,Blink Network
12429,CA,,,2.0,Blink Network
12430,OR,,,2.0,Blink Network
12431,HI,,,1.0,Blink Network
12432,AZ,,,2.0,Blink Network
12433,TX,,,4.0,Blink Network
12434,DC,,,1.0,Blink Network
12435,HI,,,1.0,Blink Network
12436,MA,,,1.0,Blink Network
12437,HI,,,1.0,Blink Network
12438,MA,,,3.0,Blink Network
12439,HI,,,1.0,Blink Network
12440,WA,,,1.0,Blink Network
12441,GA,,,2.0,Blink Network
12442,AZ,,,1.0,Blink Network
12443,TX,,,1.0,Blink Network
12444,GA,,,2.0,Blink Network
12445,AZ,,,4.0,Blink Network
12446,OR,,,1.0,Blink Network
12447,CA,2.0,,4.0,Blink Network
12448,OR,,,1.0,Blink Network
12449,CA,,,3.0,Blink Network
12450,HI,,,1.0,Blink Network
12451,WA,,,2.0,Blink Network
12452,CA,,,2.0,Blink Network
12453,TX,,,4.0,Blink Network
12454,CA,1.0,,,Blink Network
12455,TN,,,2.0,Blink Network
12456,OR,,,2.0,Blink Network
12457,MD,,,2.0,Blink Network
12458,MD,,,2.0,Blink Network
12459,OR,2.0,,2.0,Blink Network
12460,CA,,,5.0,Blink Network
12461,PA,2.0,,1.0,Blink Network
12462,PA,,,1.0,Blink Network
12463,OR,,,6.0,Blink Network
12464,CA,,,10.0,Blink Network
12465,TX,,,2.0,Blink Network
12466,TX,,,1.0,Blink Network
12467,TX,,,2.0,Blink Network
12468,WA,,,1.0,Blink Network
12469,OR,,,3.0,Blink Network
12470,CA,,,2.0,Blink Network
12471,CA,,,2.0,Blink Network
12472,CA,,,3.0,Blink Network
12473,OR,,,2.0,Blink Network
12474,TN,,,2.0,Blink Network
12475,WA,,,1.0,Blink Network
12476,AZ,,,2.0,Blink Network
12477,AZ,,,1.0,Blink Network
12478,TX,,,1.0,Blink Network
12479,TX,,,3.0,Blink Network
12480,TX,,,2.0,Blink Network
12481,PA,,,1.0,Blink Network
12482,OR,,,4.0,Blink Network
12483,CA,,,1.0,Blink Network
12484,CA,,,2.0,Blink Network
12485,GA,,,2.0,Blink Network
12486,TN,,,2.0,Blink Network
12487,OR,,,2.0,Blink Network
12488,PA,2.0,,,Blink Network
12489,PA,,,1.0,Blink Network
12490,PA,,,1.0,Blink Network
12491,DC,,,2.0,Blink Network
12492,WA,,,3.0,Blink Network
12493,TX,,,2.0,Blink Network
12494,CA,,,7.0,Blink Network
12495,AZ,,,2.0,Blink Network
12496,CA,,,1.0,Blink Network
12497,AZ,2.0,,2.0,Blink Network
12498,OR,,,2.0,Blink Network
12499,CA,,,4.0,Blink Network
12500,CA,,,4.0,Blink Network
12501,TN,,,4.0,Blink Network
12502,OR,,,2.0,Blink Network
12503,AZ,,,2.0,Blink Network
12504,WA,,,6.0,Blink Network
12505,TN,,,3.0,Blink Network
12506,TN,,,3.0,Blink Network
12507,AZ,2.0,,2.0,Blink Network
12508,FL,,,1.0,Blink Network
12509,GA,,,4.0,Blink Network
12510,WA,,,3.0,Blink Network
12511,AZ,,,2.0,Blink Network
12512,AZ,,,2.0,Blink Network
12513,FL,,,2.0,Blink Network
12514,FL,,,2.0,Blink Network
12515,TX,,,3.0,Blink Network
12516,TX,,,2.0,Blink Network
12517,CA,,,5.0,Blink Network
12518,CA,,,9.0,Blink Network
12519,AZ,,,2.0,Blink Network
12520,CA,,,2.0,Blink Network
12521,AZ,,,2.0,Blink Network
12522,AZ,,,3.0,Blink Network
12523,CA,,,6.0,Blink Network
12524,CA,,,5.0,Blink Network
12525,CA,,,3.0,Blink Network
12526,PA,,,2.0,Blink Network
12527,TN,,,2.0,Blink Network
12528,TX,,,2.0,Blink Network
12529,CA,,,2.0,Blink Network
12530,OR,,,2.0,Blink Network
12531,OR,,,2.0,Blink Network
12532,CA,2.0,,,Blink Network
12533,AZ,,,2.0,Blink Network
12534,CA,,,1.0,Blink Network
12535,CA,,,1.0,Blink Network
12536,OR,,,1.0,Blink Network
12537,OR,,,1.0,Blink Network
12538,CA,,,2.0,Blink Network
12539,CA,,,3.0,Blink Network
12540,CA,,,3.0,Blink Network
12541,WA,,,7.0,Blink Network
12542,OR,,,1.0,Blink Network
12543,CA,,,3.0,Blink Network
12544,OR,,,1.0,Blink Network
12545,CA,,,1.0,Blink Network
12546,TX,,,2.0,Blink Network
12547,OR,,,1.0,Blink Network
12548,AZ,,,5.0,Blink Network
12549,TN,,,1.0,Blink Network
12550,CA,,,4.0,Blink Network
12551,TX,,,2.0,Blink Network
12552,TX,,,2.0,Blink Network
12553,CA,2.0,,,Blink Network
12554,CA,1.0,,,Blink Network
12555,CO,,,1.0,Blink Network
12556,TN,,,9.0,Blink Network
12557,CA,,,2.0,Blink Network
12558,TX,,,2.0,Blink Network
12559,CA,,,1.0,Blink Network
12560,TX,,,3.0,Blink Network
12561,CA,,,1.0,Blink Network
12562,CA,,,2.0,Blink Network
12563,CA,,,1.0,Blink Network
12564,CA,,,1.0,Blink Network
12565,CA,,,1.0,Blink Network
12566,CA,,,1.0,Blink Network
12567,CA,,,3.0,Blink Network
12568,OR,,,2.0,Blink Network
12569,MD,,,2.0,Blink Network
12570,TN,,,2.0,Blink Network
12571,PA,,,2.0,Blink Network
12572,TX,,,2.0,Blink Network
12573,CA,2.0,,,Blink Network
12574,TX,,,3.0,Blink Network
12575,CA,,,1.0,Blink Network
12576,IL,,,2.0,Blink Network
12577,TN,,,1.0,Blink Network
12578,OH,,,2.0,Blink Network
12579,CA,2.0,,,Blink Network
12580,CA,,,2.0,Blink Network
12581,GA,,,2.0,Blink Network
12582,FL,,,1.0,Blink Network
12583,CA,,,3.0,Blink Network
12584,OR,,,2.0,Blink Network
12585,NJ,,,1.0,Blink Network
12586,OR,,,2.0,Blink Network
12587,NJ,,,2.0,Blink Network
12588,NY,,,3.0,Blink Network
12589,NJ,,,1.0,Blink Network
12590,AZ,,,5.0,Blink Network
12591,NJ,,,2.0,Blink Network
12592,PA,,,2.0,Blink Network
12593,OR,,,2.0,Blink Network
12594,GA,,,2.0,Blink Network
12595,GA,,,2.0,Blink Network
12596,GA,,,2.0,Blink Network
12597,GA,,,2.0,Blink Network
12598,WA,,,2.0,Blink Network
12599,TX,,,2.0,Blink Network
12600,TX,,,2.0,Blink Network
12601,CA,2.0,,,Blink Network
12602,CA,2.0,,,Blink Network
12603,CA,,,4.0,Blink Network
12604,CA,,,3.0,Blink Network
12605,TN,,,2.0,Blink Network
12606,TN,,,2.0,Blink Network
12607,CA,,,2.0,Blink Network
12608,AZ,2.0,,,Blink Network
12609,OR,,,3.0,Blink Network
12610,TN,,,1.0,Blink Network
12611,AZ,,,2.0,Blink Network
12612,CA,,,5.0,Blink Network
12613,FL,,,1.0,Blink Network
12614,VA,,,3.0,Blink Network
12615,IN,,,2.0,Blink Network
12616,AZ,,,1.0,Blink Network
12617,CA,2.0,,5.0,Blink Network
12618,FL,,,1.0,Blink Network
12619,TX,,,2.0,Blink Network
12620,AZ,,,2.0,Blink Network
12621,AZ,,,2.0,Blink Network
12622,WA,,,2.0,Blink Network
12623,AZ,,,2.0,Blink Network
12624,AZ,2.0,,1.0,Blink Network
12625,GA,,,2.0,Blink Network
12626,IN,,,2.0,Blink Network
12627,AZ,,,4.0,Blink Network
12628,WA,,,2.0,Blink Network
12629,GA,,,4.0,Blink Network
12630,WA,,,2.0,Blink Network
12631,CA,,,2.0,Blink Network
12632,IL,,,2.0,Blink Network
12633,CA,,,2.0,Blink Network
12634,NV,,,2.0,Blink Network
12635,WA,,,3.0,Blink Network
12636,HI,,,1.0,Blink Network
12637,GA,,,1.0,Blink Network
12638,TN,,,2.0,Blink Network
12639,AZ,,,1.0,Blink Network
12640,AZ,,,1.0,Blink Network
12641,PA,,,1.0,Blink Network
12642,TX,,,6.0,Blink Network
12643,PA,,,1.0,Blink Network
12644,IL,,,1.0,Blink Network
12645,CA,,,2.0,Blink Network
12646,TN,,,2.0,Blink Network
12647,TN,,,4.0,Blink Network
12648,GA,,,2.0,Blink Network
12649,AZ,,,2.0,Blink Network
12650,OR,,,2.0,Blink Network
12651,AZ,,,2.0,Blink Network
12652,CA,,,2.0,Blink Network
12653,WA,2.0,,2.0,Blink Network
12654,MI,,,3.0,Blink Network
12655,TN,,,3.0,Blink Network
12656,MA,,,3.0,Blink Network
12657,GA,,,2.0,Blink Network
12658,CA,,,4.0,Blink Network
12659,WA,,,1.0,Blink Network
12660,CA,,,4.0,Blink Network
12661,GA,,,2.0,Blink Network
12662,GA,,,2.0,Blink Network
12663,NJ,,,4.0,Blink Network
12664,NJ,,,4.0,Blink Network
12665,CA,,,1.0,Blink Network
12666,OR,,,2.0,Blink Network
12667,FL,,,1.0,Blink Network
12668,FL,,,2.0,Blink Network
12669,TN,,,2.0,Blink Network
12670,CA,,,4.0,Blink Network
12671,MD,,,2.0,Blink Network
12672,MD,,,2.0,Blink Network
12673,OR,2.0,,1.0,Blink Network
12674,FL,,,1.0,Blink Network
12675,FL,,,2.0,Blink Network
12676,TX,,,2.0,Blink Network
12677,OR,,,6.0,Blink Network
12678,CA,,,2.0,Blink Network
12679,WA,,,3.0,Blink Network
12680,AZ,2.0,,,Blink Network
12681,AZ,2.0,,,Blink Network
12682,VA,,,2.0,Blink Network
12683,TN,,,2.0,Blink Network
12684,AZ,2.0,,,Blink Network
12685,WA,,,3.0,Blink Network
12686,AZ,,,1.0,Blink Network
12687,PA,,,2.0,Blink Network
12688,PA,,,4.0,Blink Network
12689,TN,,,6.0,Blink Network
12690,WA,,,2.0,Blink Network
12691,CA,,,2.0,Blink Network
12692,CA,,,2.0,Blink Network
12693,CA,,,2.0,Blink Network
12694,CA,,,2.0,Blink Network
12695,CA,,,3.0,Blink Network
12696,CA,,,2.0,Blink Network
12697,CA,,,4.0,Blink Network
12698,CA,,,3.0,Blink Network
12699,CA,,,4.0,Blink Network
12700,CA,,,2.0,Blink Network
12701,CA,,,4.0,Blink Network
12702,WA,,,2.0,Blink Network
12703,TN,,,2.0,Blink Network
12704,TN,,,2.0,Blink Network
12705,TN,,,2.0,Blink Network
12706,CA,,,1.0,Blink Network
12707,WA,,,4.0,Blink Network
12708,TN,,,1.0,Blink Network
12709,CA,,,3.0,Blink Network
12710,CA,,,2.0,Blink Network
12711,AZ,,,2.0,Blink Network
12712,CA,,,1.0,Blink Network
12713,AZ,,,2.0,Blink Network
12714,TN,,,2.0,Blink Network
12715,VA,,,8.0,Blink Network
12716,TN,,,2.0,Blink Network
12717,AZ,,,1.0,Blink Network
12718,OH,,,2.0,Blink Network
12719,TN,,,1.0,Blink Network
12720,AZ,,,2.0,Blink Network
12721,TN,,,3.0,Blink Network
12722,OH,,,2.0,Blink Network
12723,CA,,,2.0,Blink Network
12724,TN,,,1.0,Blink Network
12725,TN,,,2.0,Blink Network
12726,TN,,,2.0,Blink Network
12727,IL,,,4.0,Blink Network
12728,TN,,,2.0,Blink Network
12729,TN,,,2.0,Blink Network
12730,TN,,,2.0,Blink Network
12731,CA,,,2.0,Blink Network
12732,TN,,,2.0,Blink Network
12733,FL,,,4.0,Blink Network
12734,TX,,,2.0,Blink Network
12735,NY,,,1.0,Blink Network
12736,FL,,,2.0,Blink Network
12737,AZ,,,7.0,Blink Network
12738,NY,,,1.0,Blink Network
12739,TN,,,1.0,Blink Network
12740,OR,,,3.0,Blink Network
12741,PA,2.0,,1.0,Blink Network
12742,GA,,,2.0,Blink Network
12743,PA,2.0,,1.0,Blink Network
12744,AZ,,,1.0,Blink Network
12745,PA,2.0,,1.0,Blink Network
12746,OR,,,2.0,Blink Network
12747,OR,,,2.0,Blink Network
12748,TX,,,3.0,Blink Network
12749,PA,2.0,,,Blink Network
12750,CA,1.0,,,Blink Network
12751,CA,1.0,,,Blink Network
12752,WA,,,2.0,Blink Network
12753,WA,,,2.0,Blink Network
12754,TN,,,1.0,Blink Network
12755,WA,,,2.0,Blink Network
12756,CA,,,1.0,Blink Network
12757,WA,2.0,,1.0,Blink Network
12758,WA,2.0,,1.0,Blink Network
12759,WA,2.0,,2.0,Blink Network
12760,OR,2.0,,1.0,Blink Network
12761,OR,,,2.0,Blink Network
12762,AZ,,,4.0,Blink Network
12763,WA,,,2.0,Blink Network
12764,WA,2.0,,1.0,Blink Network
12765,WA,,,2.0,Blink Network
12766,CA,1.0,,6.0,Blink Network
12767,WA,,,4.0,Blink Network
12768,OR,,,2.0,Blink Network
12769,OR,,,2.0,Blink Network
12770,WA,,,2.0,Blink Network
12771,IN,,,2.0,Blink Network
12772,OR,2.0,,1.0,Blink Network
12773,TX,,,2.0,Blink Network
12774,TX,,,2.0,Blink Network
12775,TX,,,2.0,Blink Network
12776,TX,,,2.0,Blink Network
12777,TX,,,2.0,Blink Network
12778,TN,,,2.0,Blink Network
12779,PA,,,2.0,Blink Network
12780,TX,,,1.0,Blink Network
12781,TN,,,4.0,Blink Network
12782,AZ,,,2.0,Blink Network
12783,TX,,,2.0,Blink Network
12784,TX,,,2.0,Blink Network
12785,TX,,,2.0,Blink Network
12786,HI,,,2.0,Blink Network
12787,GA,,,1.0,Blink Network
12788,AL,,,1.0,Blink Network
12789,DC,,,1.0,Blink Network
12790,DC,,,2.0,Blink Network
12791,CA,,,4.0,Blink Network
12792,TX,,,2.0,Blink Network
12793,TN,,,2.0,Blink Network
12794,WA,,,2.0,Blink Network
12795,CA,,,6.0,Blink Network
12796,OR,,,1.0,Blink Network
12797,PA,,,1.0,Blink Network
12798,CA,,,2.0,Blink Network
12799,AZ,,,2.0,Blink Network
12800,AZ,,,2.0,Blink Network
12801,CA,,,1.0,Blink Network
12802,CA,,,3.0,Blink Network
12803,TN,,,2.0,Blink Network
12804,TX,,,2.0,Blink Network
12805,TN,,,2.0,Blink Network
12806,TX,,,2.0,Blink Network
12807,TN,,,2.0,Blink Network
12808,TX,,,4.0,Blink Network
12809,GA,,,2.0,Blink Network
12810,OR,,,3.0,Blink Network
12811,CA,,,4.0,Blink Network
12812,GA,,,1.0,Blink Network
12813,PA,2.0,,,Blink Network
12814,OR,2.0,,1.0,Blink Network
12815,TN,,,4.0,Blink Network
12816,TN,,,2.0,Blink Network
12817,OR,,,2.0,Blink Network
12818,WA,,,2.0,Blink Network
12819,CA,,,1.0,Blink Network
12820,CA,,,1.0,Blink Network
12821,FL,,,1.0,Blink Network
12822,NY,,,1.0,Blink Network
12823,WA,,,2.0,Blink Network
12824,TN,,,2.0,Blink Network
12825,NY,,,1.0,Blink Network
12826,AZ,2.0,,2.0,Blink Network
12827,OR,,,2.0,Blink Network
12828,OR,,,2.0,Blink Network
12829,OR,,,2.0,Blink Network
12830,AZ,,,2.0,Blink Network
12831,VA,,,1.0,Blink Network
12832,PA,,,4.0,Blink Network
12833,TX,,,2.0,Blink Network
12834,TX,,,2.0,Blink Network
12835,WA,,,4.0,Blink Network
12836,CA,,,2.0,Blink Network
12837,WA,,,2.0,Blink Network
12838,TN,,,2.0,Blink Network
12839,WA,2.0,,2.0,Blink Network
12840,CA,,,3.0,Blink Network
12841,NY,,,2.0,Blink Network
12842,CA,,,1.0,Blink Network
12843,IL,,,2.0,Blink Network
12844,PA,,,2.0,Blink Network
12845,OR,,,1.0,Blink Network
12846,CA,,,3.0,Blink Network
12847,CA,,,3.0,Blink Network
12848,CA,,,4.0,Blink Network
12849,WA,,,3.0,Blink Network
12850,OR,2.0,,1.0,Blink Network
12851,CA,2.0,,,Blink Network
12852,CA,,,5.0,Blink Network
12853,TN,,,1.0,Blink Network
12854,TN,,,1.0,Blink Network
12855,TN,,,1.0,Blink Network
12856,TN,,,1.0,Blink Network
12857,TN,,,1.0,Blink Network
12858,TN,,,1.0,Blink Network
12859,TN,,,1.0,Blink Network
12860,TN,,,1.0,Blink Network
12861,TN,,,1.0,Blink Network
12862,TX,,,2.0,Blink Network
12863,DC,,,1.0,Blink Network
12864,IL,,,1.0,Blink Network
12865,NJ,,,1.0,Blink Network
12866,OR,,,2.0,Blink Network
12867,AZ,,,4.0,Blink Network
12868,TX,,,2.0,Blink Network
12869,CA,,,3.0,Blink Network
12870,GA,,,2.0,Blink Network
12871,WA,,,8.0,Blink Network
12872,TX,,,2.0,Blink Network
12873,TN,,,2.0,Blink Network
12874,CA,,,1.0,Blink Network
12875,TX,,,2.0,Blink Network
12876,AZ,,,2.0,Blink Network
12877,CA,2.0,,2.0,Blink Network
12878,CA,,,3.0,Blink Network
12879,CA,,,1.0,Blink Network
12880,OR,,,3.0,Blink Network
12881,OR,,,4.0,Blink Network
12882,PA,2.0,,,Blink Network
12883,CA,,,7.0,Blink Network
12884,WA,,,1.0,Blink Network
12885,GA,,,4.0,Blink Network
12886,NJ,,,2.0,Blink Network
12887,TN,,,2.0,Blink Network
12888,NJ,,,2.0,Blink Network
12889,TN,,,1.0,Blink Network
12890,IL,,,1.0,Blink Network
12891,PA,,,2.0,Blink Network
12892,TX,,,2.0,Blink Network
12893,TX,,,2.0,Blink Network
12894,TN,,,2.0,Blink Network
12895,OR,,,1.0,Blink Network
12896,OR,,,2.0,Blink Network
12897,CA,,,2.0,Blink Network
12898,TN,,,4.0,Blink Network
12899,TX,,,1.0,Blink Network
12900,GA,,,1.0,Blink Network
12901,OR,,,2.0,Blink Network
12902,TX,,,2.0,Blink Network
12903,TN,,,4.0,Blink Network
12904,CA,,,1.0,Blink Network
12905,AZ,,,3.0,Blink Network
12906,TX,,,2.0,Blink Network
12907,CA,,,5.0,Blink Network
12908,OR,,,1.0,Blink Network
12909,OR,,,3.0,Blink Network
12910,TX,,,2.0,Blink Network
12911,CA,,,4.0,Blink Network
12912,TN,,,2.0,Blink Network
12913,TN,,,2.0,Blink Network
12914,TN,,,2.0,Blink Network
12915,TN,,,2.0,Blink Network
12916,TN,,,2.0,Blink Network
12917,AL,,,2.0,Blink Network
12918,CA,1.0,,1.0,Blink Network
12919,WA,,,4.0,Blink Network
12920,AZ,,,4.0,Blink Network
12921,IL,,,3.0,Blink Network
12922,TX,,,3.0,Blink Network
12923,TX,,,3.0,Blink Network
12924,TX,,,3.0,Blink Network
12925,WA,2.0,,4.0,Blink Network
12926,TN,,,4.0,Blink Network
12927,MI,,,1.0,Blink Network
12928,CA,,,1.0,Blink Network
12929,NJ,,,2.0,Blink Network
12930,OR,,,2.0,Blink Network
12931,NY,,,1.0,Blink Network
12932,OR,,,1.0,Blink Network
12933,DC,,,2.0,Blink Network
12934,PA,,,1.0,Blink Network
12935,NY,,,1.0,Blink Network
12936,FL,,,1.0,Blink Network
12937,FL,,,1.0,Blink Network
12938,TX,,,2.0,Blink Network
12939,TX,,,2.0,Blink Network
12940,OR,,,3.0,Blink Network
12941,OR,,,3.0,Blink Network
12942,OR,,,2.0,Blink Network
12943,PA,,,3.0,Blink Network
12944,AZ,,,4.0,Blink Network
12945,TN,,,2.0,Blink Network
12946,SC,,,1.0,Blink Network
12947,AZ,2.0,,2.0,Blink Network
12948,CA,,,2.0,ChargePoint Network
12949,FL,,,2.0,ChargePoint Network
12950,CA,,,2.0,ChargePoint Network
12951,TX,,,4.0,SemaCharge Network
12952,FL,,,2.0,SemaCharge Network
12953,NJ,,,2.0,ChargePoint Network
12954,MN,,,2.0,ChargePoint Network
12955,NY,,,2.0,ChargePoint Network
12956,NY,,,2.0,ChargePoint Network
12957,NY,,,2.0,ChargePoint Network
