,State,DC Fast Charge,Level 1,Level 2,EV Network
18511,TX,,,2.0,Tesla Destination
18512,TX,,,2.0,Tesla Destination
18513,TX,,,3.0,Tesla Destination
18514,TX,,,2.0,Tesla Destination
18515,TX,,,4.0,Tesla Destination
18516,TX,,,2.0,Tesla Destination
18517,TX,,,5.0,Tesla Destination
18518,TX,,,2.0,Tesla Destination
18519,TX,,,2.0,Tesla Destination
18520,TX,,,3.0,Tesla Destination
18521,TX,,,3.0,Tesla Destination
18522,TX,,,3.0,Tesla Destination
18523,TX,,,3.0,Tesla Destination
18524,TX,,,2.0,Tesla Destination
18525,TX,,,8.0,Tesla Destination
18526,TX,,,4.0,Tesla Destination
18527,TX,,,1.0,Tesla Destination
18528,TX,,,2.0,Tesla Destination
18529,TX,,,2.0,Tesla Destination
18530,TX,,,4.0,Tesla Destination
18531,TX,,,2.0,Tesla Destination
18532,TX,,,2.0,Tesla Destination
18533,TX,,,3.0,Tesla Destination
18534,TX,,,4.0,Tesla Destination
18535,TX,,,2.0,Tesla Destination
18536,TX,,,1.0,Tesla Destination
18537,TX,,,2.0,Tesla Destination
18538,TX,,,1.0,Tesla Destination
18539,TX,,,2.0,Tesla Destination
18540,TX,,,4.0,Tesla Destination
18541,TX,,,2.0,Tesla Destination
18542,TX,,,3.0,Tesla Destination
18543,TX,,,1.0,Tesla Destination
18544,TX,,,2.0,Tesla Destination
18545,TX,,,2.0,Tesla Destination
18546,TX,,,4.0,Tesla Destination
18547,TX,,,2.0,Tesla Destination
18548,TX,,,2.0,Tesla Destination
18549,TX,,,3.0,Tesla Destination
18550,TX,,,1.0,Tesla Destination
18551,TX,,,4.0,Tesla Destination
18552,TX,,,4.0,Tesla Destination
18553,TX,,,2.0,Tesla Destination
18554,TX,,,3.0,Tesla Destination
18555,TX,,,4.0,Tesla Destination
18556,TX,,,1.0,Tesla Destination
18557,TX,,,3.0,Tesla Destination
18558,TX,,,3.0,Tesla Destination
18559,TX,,,1.0,Tesla Destination
18560,TX,,,2.0,Tesla Destination
18561,TX,,,1.0,Tesla Destination
18562,TX,,,2.0,Tesla Destination
18563,TX,,,1.0,Tesla Destination
18564,TX,,,1.0,Tesla Destination
18565,TX,,,3.0,Tesla Destination
18566,TX,,,2.0,Tesla Destination
18567,TX,,,2.0,Tesla Destination
18568,TX,,,2.0,Tesla Destination
18569,TX,,,1.0,Tesla Destination
18570,TX,,,1.0,Tesla Destination
18571,TX,,,2.0,Tesla Destination
18572,TX,,,1.0,Tesla Destination
18573,TX,,,2.0,Tesla Destination
18574,TX,,,4.0,Tesla Destination
18575,TX,,,1.0,Tesla Destination
18576,TX,,,2.0,Tesla Destination
18577,TX,,,2.0,Tesla Destination
18578,TX,,,2.0,Tesla Destination
18579,TX,,,2.0,Tesla Destination
18580,TX,,,2.0,Tesla Destination
18581,TX,,,2.0,Tesla Destination
18582,TX,,,2.0,Tesla Destination
18583,TX,,,1.0,Tesla Destination
18584,TX,,,2.0,Tesla Destination
18585,TX,,,1.0,Tesla Destination
18586,TX,,,1.0,Tesla Destination
18587,TX,,,2.0,Tesla Destination
18588,TX,,,2.0,Tesla Destination
18589,TX,,,1.0,Tesla Destination
18590,TX,,,2.0,Tesla Destination
18591,TX,,,2.0,Tesla Destination
18592,TX,,,1.0,Tesla Destination
18593,TX,,,2.0,Tesla Destination
18594,TX,,,1.0,Tesla Destination
18595,TX,,,2.0,Tesla Destination
18596,TX,,,1.0,Tesla Destination
18597,TX,,,2.0,Tesla Destination
18598,TX,,,3.0,Tesla Destination
18599,TX,,,3.0,Tesla Destination
18600,TX,,,2.0,Tesla Destination
18601,TX,,,2.0,Tesla Destination
18602,TX,,,3.0,Tesla Destination
18603,TX,,,3.0,Tesla Destination
18604,TX,,,2.0,Tesla Destination
18605,TX,,,2.0,Tesla Destination
18606,TX,,,2.0,Tesla Destination
18607,TX,,,2.0,Tesla Destination
18608,TX,,,2.0,Tesla Destination
18609,TX,,,1.0,Tesla Destination
18610,TX,,,4.0,Tesla Destination
18611,TX,,,1.0,Tesla Destination
18612,TX,,,2.0,Tesla Destination
18613,TX,,,2.0,Tesla Destination
18614,TX,,,1.0,Tesla Destination
18615,TX,,,2.0,Tesla Destination
18616,TX,,,2.0,Tesla Destination
18617,TX,,,2.0,Tesla Destination
18618,TX,,,2.0,Tesla Destination
18619,TX,,,2.0,Tesla Destination
18620,TX,,,2.0,Tesla Destination
18621,TX,,,1.0,Tesla Destination
18622,TX,,,1.0,Tesla Destination
18623,UT,,,2.0,Tesla Destination
18624,UT,,,3.0,Tesla Destination
18625,UT,,,4.0,Tesla Destination
18626,UT,,,4.0,Tesla Destination
18627,UT,,,2.0,Tesla Destination
18628,UT,,,1.0,Tesla Destination
18629,UT,,,2.0,Tesla Destination
18630,UT,,,4.0,Tesla Destination
18631,UT,,,6.0,Tesla Destination
18632,UT,,,2.0,Tesla Destination
18633,UT,,,4.0,Tesla Destination
18634,UT,,,4.0,Tesla Destination
18635,UT,,,4.0,Tesla Destination
18636,UT,,,1.0,Tesla Destination
18637,UT,,,2.0,Tesla Destination
18638,UT,,,4.0,Tesla Destination
18639,UT,,,3.0,Tesla Destination
18640,UT,,,1.0,Tesla Destination
18641,UT,,,3.0,Tesla Destination
18642,UT,,,2.0,Tesla Destination
18643,UT,,,1.0,Tesla Destination
18644,UT,,,2.0,Tesla Destination
18645,UT,,,2.0,Tesla Destination
18646,UT,,,3.0,Tesla Destination
18647,UT,,,4.0,Tesla Destination
18648,UT,,,1.0,Tesla Destination
18649,UT,,,2.0,Tesla Destination
18650,UT,,,2.0,Tesla Destination
18651,UT,,,2.0,Tesla Destination
18652,UT,,,4.0,Tesla Destination
18653,UT,,,2.0,Tesla Destination
18654,UT,,,2.0,Tesla Destination
18655,UT,,,3.0,Tesla Destination
18656,UT,,,2.0,Tesla Destination
18657,UT,,,2.0,Tesla Destination
18658,UT,,,3.0,Tesla Destination
18659,UT,,,1.0,Tesla Destination
18660,UT,,,2.0,Tesla Destination
18661,UT,,,2.0,Tesla Destination
18662,UT,,,1.0,Tesla Destination
18663,UT,,,4.0,Tesla Destination
18664,UT,,,3.0,Tesla Destination
18665,UT,,,3.0,Tesla Destination
18666,UT,,,2.0,Tesla Destination
18667,VA,,,1.0,Tesla Destination
18668,VA,,,1.0,Tesla Destination
18669,VA,,,1.0,Tesla Destination
18670,VA,,,1.0,Tesla Destination
18671,VA,,,2.0,Tesla Destination
18672,VA,,,1.0,Tesla Destination
18673,VA,,,4.0,Tesla Destination
18674,VA,,,3.0,Tesla Destination
18675,VA,,,2.0,Tesla Destination
18676,VA,,,3.0,Tesla Destination
18677,VA,,,2.0,Tesla Destination
18678,VA,,,1.0,Tesla Destination
18679,VA,,,1.0,Tesla Destination
18680,VA,,,2.0,Tesla Destination
18681,VA,,,1.0,Tesla Destination
18682,VA,,,1.0,Tesla Destination
18683,VA,,,1.0,Tesla Destination
18684,VA,,,2.0,Tesla Destination
18685,VA,,,2.0,Tesla Destination
18686,VA,,,2.0,Tesla Destination
18687,VA,,,1.0,Tesla Destination
18688,VA,,,1.0,Tesla Destination
18689,VA,,,2.0,Tesla Destination
18690,VA,,,1.0,Tesla Destination
18691,VA,,,1.0,Tesla Destination
18692,VA,,,1.0,Tesla Destination
18693,VA,,,2.0,Tesla Destination
18694,VA,,,2.0,Tesla Destination
18695,VA,,,1.0,Tesla Destination
18696,VA,,,1.0,Tesla Destination
18697,VA,,,1.0,Tesla Destination
18698,VA,,,4.0,Tesla Destination
18699,VA,,,2.0,Tesla Destination
18700,VA,,,2.0,Tesla Destination
18701,VA,,,1.0,Tesla Destination
18702,VA,,,4.0,Tesla Destination
18703,VA,,,1.0,Tesla Destination
18704,VA,,,1.0,Tesla Destination
18705,VA,,,2.0,Tesla Destination
18706,VA,,,2.0,Tesla Destination
18707,VA,,,2.0,Tesla Destination
18708,VA,,,3.0,Tesla Destination
18709,VA,,,4.0,Tesla Destination
18710,VA,,,4.0,Tesla Destination
18711,VA,,,1.0,Tesla Destination
18712,VA,,,1.0,Tesla Destination
18713,VA,,,1.0,Tesla Destination
18714,VA,,,1.0,Tesla Destination
18715,VA,,,2.0,Tesla Destination
18716,VA,,,2.0,Tesla Destination
18717,VA,,,3.0,Tesla Destination
18718,VA,,,2.0,Tesla Destination
18719,VA,,,1.0,Tesla Destination
18720,VA,,,2.0,Tesla Destination
18721,VA,,,1.0,Tesla Destination
18722,VA,,,3.0,Tesla Destination
18723,VA,,,3.0,Tesla Destination
18724,VA,,,2.0,Tesla Destination
18725,VA,,,4.0,Tesla Destination
18726,VA,,,2.0,Tesla Destination
18727,VA,,,4.0,Tesla Destination
18728,VA,,,1.0,Tesla Destination
18729,VA,,,1.0,Tesla Destination
18730,VA,,,1.0,Tesla Destination
18731,VA,,,3.0,Tesla Destination
18732,VA,,,1.0,Tesla Destination
18733,VA,,,2.0,Tesla Destination
18734,VA,,,1.0,Tesla Destination
18735,VA,,,3.0,Tesla Destination
18736,VA,,,1.0,Tesla Destination
18737,VA,,,1.0,Tesla Destination
18738,VA,,,2.0,Tesla Destination
18739,VA,,,2.0,Tesla Destination
18740,VA,,,3.0,Tesla Destination
18741,VA,,,2.0,Tesla Destination
18742,VA,,,2.0,Tesla Destination
18743,VA,,,1.0,Tesla Destination
18744,VA,,,1.0,Tesla Destination
18745,VA,,,2.0,Tesla Destination
18746,VA,,,1.0,Tesla Destination
18747,VA,,,1.0,Tesla Destination
18748,VA,,,3.0,Tesla Destination
18749,VA,,,1.0,Tesla Destination
18750,VA,,,3.0,Tesla Destination
18751,VA,,,1.0,Tesla Destination
18752,VA,,,1.0,Tesla Destination
18753,VA,,,2.0,Tesla Destination
18754,VA,,,4.0,Tesla Destination
18755,VA,,,4.0,Tesla Destination
18756,VA,,,2.0,Tesla Destination
18757,VA,,,1.0,Tesla Destination
18758,VA,,,2.0,Tesla Destination
18759,VA,,,4.0,Tesla Destination
18760,VA,,,1.0,Tesla Destination
18761,VA,,,4.0,Tesla Destination
18762,VA,,,1.0,Tesla Destination
18763,VA,,,4.0,Tesla Destination
18764,VA,,,3.0,Tesla Destination
18765,VA,,,2.0,Tesla Destination
18766,VA,,,4.0,Tesla Destination
18767,VA,,,1.0,Tesla Destination
18768,VA,,,2.0,Tesla Destination
18769,VA,,,2.0,Tesla Destination
18770,VA,,,2.0,Tesla Destination
18771,VA,,,4.0,Tesla Destination
18772,VA,,,2.0,Tesla Destination
18773,VA,,,2.0,Tesla Destination
18774,VA,,,4.0,Tesla Destination
18775,VA,,,2.0,Tesla Destination
18776,VA,,,2.0,Tesla Destination
18777,VA,,,3.0,Tesla Destination
18778,VA,,,2.0,Tesla Destination
18779,VA,,,2.0,Tesla Destination
18780,VA,,,2.0,Tesla Destination
18781,VA,,,1.0,Tesla Destination
18782,VA,,,2.0,Tesla Destination
18783,VA,,,2.0,Tesla Destination
18784,VA,,,1.0,Tesla Destination
18785,VA,,,2.0,Tesla Destination
18786,VA,,,1.0,Tesla Destination
18787,VA,,,2.0,Tesla Destination
18788,VA,,,2.0,Tesla Destination
18789,VA,,,1.0,Tesla Destination
18790,VT,,,14.0,Tesla Destination
18791,VT,,,1.0,Tesla Destination
18792,VT,,,2.0,Tesla Destination
18793,VT,,,1.0,Tesla Destination
18794,VT,,,1.0,Tesla Destination
18795,VT,,,6.0,Tesla Destination
18796,VT,,,1.0,Tesla Destination
18797,VT,,,1.0,Tesla Destination
18798,VT,,,14.0,Tesla Destination
18799,VT,,,6.0,Tesla Destination
18800,VT,,,6.0,Tesla Destination
18801,VT,,,1.0,Tesla Destination
18802,VT,,,8.0,Tesla Destination
18803,VT,,,1.0,Tesla Destination
18804,VT,,,1.0,Tesla Destination
18805,VT,,,1.0,Tesla Destination
18806,VT,,,1.0,Tesla Destination
18807,VT,,,2.0,Tesla Destination
18808,VT,,,3.0,Tesla Destination
18809,VT,,,1.0,Tesla Destination
18810,VT,,,1.0,Tesla Destination
18811,VT,,,1.0,Tesla Destination
18812,VT,,,1.0,Tesla Destination
18813,VT,,,1.0,Tesla Destination
18814,VT,,,2.0,Tesla Destination
18815,VT,,,2.0,Tesla Destination
18816,VT,,,9.0,Tesla Destination
18817,VT,,,14.0,Tesla Destination
18818,VT,,,2.0,Tesla Destination
18819,VT,,,1.0,Tesla Destination
18820,VT,,,1.0,Tesla Destination
18821,WA,,,3.0,Tesla Destination
18822,WA,,,2.0,Tesla Destination
18823,WA,,,2.0,Tesla Destination
18824,WA,,,1.0,Tesla Destination
18825,WA,,,2.0,Tesla Destination
18826,WA,,,2.0,Tesla Destination
18827,WA,,,2.0,Tesla Destination
18828,WA,,,1.0,Tesla Destination
18829,WA,,,1.0,Tesla Destination
18830,WA,,,2.0,Tesla Destination
18831,WA,,,1.0,Tesla Destination
18832,WA,,,1.0,Tesla Destination
18833,WA,,,1.0,Tesla Destination
18834,WA,,,1.0,Tesla Destination
18835,WA,,,3.0,Tesla Destination
18836,WA,,,4.0,Tesla Destination
18837,WA,,,2.0,Tesla Destination
18838,WA,,,2.0,Tesla Destination
18839,WA,,,2.0,Tesla Destination
18840,WA,,,2.0,Tesla Destination
18841,WA,,,1.0,Tesla Destination
18842,WA,,,2.0,Tesla Destination
18843,WA,,,2.0,Tesla Destination
18844,WA,,,2.0,Tesla Destination
18845,WA,,,1.0,Tesla Destination
18846,WA,,,1.0,Tesla Destination
18847,WA,,,1.0,Tesla Destination
18848,WA,,,3.0,Tesla Destination
18849,WA,,,2.0,Tesla Destination
18850,WA,,,1.0,Tesla Destination
18851,WA,,,3.0,Tesla Destination
18852,WA,,,1.0,Tesla Destination
18853,WA,,,2.0,Tesla Destination
18854,WA,,,2.0,Tesla Destination
18855,WA,,,2.0,Tesla Destination
18856,WA,,,1.0,Tesla Destination
18857,WA,,,2.0,Tesla Destination
18858,WA,,,2.0,Tesla Destination
18859,WA,,,2.0,Tesla Destination
18860,WA,,,1.0,Tesla Destination
18861,WA,,,1.0,Tesla Destination
18862,WA,,,1.0,Tesla Destination
18863,WA,,,2.0,Tesla Destination
18864,WA,,,2.0,Tesla Destination
18865,WA,,,2.0,Tesla Destination
18866,WA,,,2.0,Tesla Destination
18867,WA,,,2.0,Tesla Destination
18868,WA,,,2.0,Tesla Destination
18869,WA,,,1.0,Tesla Destination
18870,WA,,,2.0,Tesla Destination
18871,WA,,,2.0,Tesla Destination
18872,WA,,,3.0,Tesla Destination
18873,WA,,,1.0,Tesla Destination
18874,WA,,,2.0,Tesla Destination
18875,WA,,,2.0,Tesla Destination
18876,WA,,,3.0,Tesla Destination
18877,WA,,,2.0,Tesla Destination
18878,WA,,,2.0,Tesla Destination
18879,WA,,,2.0,Tesla Destination
18880,WA,,,2.0,Tesla Destination
18881,WA,,,1.0,Tesla Destination
18882,WA,,,1.0,Tesla Destination
18883,WA,,,2.0,Tesla Destination
18884,WA,,,1.0,Tesla Destination
18885,WA,,,2.0,Tesla Destination
18886,WA,,,2.0,Tesla Destination
18887,WA,,,3.0,Tesla Destination
18888,WA,,,4.0,Tesla Destination
18889,WA,,,1.0,Tesla Destination
18890,WA,,,1.0,Tesla Destination
18891,WA,,,2.0,Tesla Destination
18892,WA,,,2.0,Tesla Destination
18893,WA,,,1.0,Tesla Destination
18894,WA,,,1.0,Tesla Destination
18895,WA,,,1.0,Tesla Destination
18896,WA,,,2.0,Tesla Destination
18897,WA,,,2.0,Tesla Destination
18898,WA,,,4.0,Tesla Destination
18899,WA,,,2.0,Tesla Destination
18900,WA,,,2.0,Tesla Destination
18901,WA,,,2.0,Tesla Destination
18902,WA,,,4.0,Tesla Destination
18903,WA,,,1.0,Tesla Destination
18904,WA,,,1.0,Tesla Destination
18905,WA,,,1.0,Tesla Destination
18906,WA,,,1.0,Tesla Destination
18907,WA,,,2.0,Tesla Destination
18908,WA,,,2.0,Tesla Destination
18909,WA,,,1.0,Tesla Destination
18910,WA,,,3.0,Tesla Destination
18911,WA,,,2.0,Tesla Destination
18912,WA,,,5.0,Tesla Destination
18913,WA,,,4.0,Tesla Destination
18914,WI,,,4.0,Tesla Destination
18915,WI,,,3.0,Tesla Destination
18916,WI,,,1.0,Tesla Destination
18917,WI,,,1.0,Tesla Destination
18918,WI,,,12.0,Tesla Destination
18919,WI,,,1.0,Tesla Destination
18920,WI,,,1.0,Tesla Destination
18921,WI,,,1.0,Tesla Destination
18922,WI,,,2.0,Tesla Destination
18923,WI,,,1.0,Tesla Destination
18924,WI,,,1.0,Tesla Destination
18925,WI,,,2.0,Tesla Destination
18926,WI,,,2.0,Tesla Destination
18927,WI,,,2.0,Tesla Destination
18928,WI,,,1.0,Tesla Destination
18929,WI,,,4.0,Tesla Destination
18930,WI,,,1.0,Tesla Destination
18931,WI,,,2.0,Tesla Destination
18932,WI,,,2.0,Tesla Destination
18933,WI,,,2.0,Tesla Destination
18934,WI,,,1.0,Tesla Destination
18935,WI,,,1.0,Tesla Destination
18936,WI,,,2.0,Tesla Destination
18937,WI,,,2.0,Tesla Destination
18938,WI,,,2.0,Tesla Destination
18939,WI,,,2.0,Tesla Destination
18940,WI,,,2.0,Tesla Destination
18941,WI,,,2.0,Tesla Destination
18942,WI,,,1.0,Tesla Destination
18943,WI,,,2.0,Tesla Destination
18944,WI,,,3.0,Tesla Destination
18945,WI,,,1.0,Tesla Destination
18946,WI,,,2.0,Tesla Destination
18947,WI,,,2.0,Tesla Destination
18948,WI,,,1.0,Tesla Destination
18949,WI,,,1.0,Tesla Destination
18950,WI,,,3.0,Tesla Destination
18951,WI,,,3.0,Tesla Destination
18952,WI,,,1.0,Tesla Destination
18953,WI,,,1.0,Tesla Destination
18954,WI,,,1.0,Tesla Destination
18955,WI,,,2.0,Tesla Destination
18956,WI,,,1.0,Tesla Destination
18957,WI,,,2.0,Tesla Destination
18958,WV,,,3.0,Tesla Destination
18959,WV,,,3.0,Tesla Destination
18960,WV,,,2.0,Tesla Destination
18961,WV,,,1.0,Tesla Destination
18962,WV,,,3.0,Tesla Destination
18963,WV,,,1.0,Tesla Destination
18964,WV,,,1.0,Tesla Destination
18965,WV,,,3.0,Tesla Destination
18966,WV,,,2.0,Tesla Destination
18967,WV,,,3.0,Tesla Destination
18968,WV,,,2.0,Tesla Destination
18969,WV,,,3.0,Tesla Destination
18970,WV,,,3.0,Tesla Destination
18971,WV,,,3.0,Tesla Destination
18972,WV,,,1.0,Tesla Destination
18973,WV,,,3.0,Tesla Destination
18974,WV,,,6.0,Tesla Destination
18975,WV,,,2.0,Tesla Destination
18976,WV,,,1.0,Tesla Destination
18977,WV,,,2.0,Tesla Destination
18978,WV,,,2.0,Tesla Destination
18979,WV,,,1.0,Tesla Destination
18980,WV,,,2.0,Tesla Destination
18981,WV,,,4.0,Tesla Destination
18982,WV,,,1.0,Tesla Destination
18983,WV,,,2.0,Tesla Destination
18984,WV,,,2.0,Tesla Destination
18985,WV,,,1.0,Tesla Destination
18986,WY,,,2.0,Tesla Destination
18987,WY,,,3.0,Tesla Destination
18988,WY,,,3.0,Tesla Destination
18989,WY,,,3.0,Tesla Destination
18990,WY,,,2.0,Tesla Destination
18991,WY,,,1.0,Tesla Destination
18992,WY,,,4.0,Tesla Destination
18993,WY,,,1.0,Tesla Destination
18994,WY,,,3.0,Tesla Destination
18995,WY,,,2.0,Tesla Destination
18996,WY,,,2.0,Tesla Destination
18997,WY,,,4.0,Tesla Destination
18998,WY,,,1.0,Tesla Destination
18999,CA,,,1.0,SemaCharge Network
19000,VT,,,2.0,ChargePoint Network
19001,MA,,,12.0,ChargePoint Network
19002,TN,,,10.0,ChargePoint Network
19003,AZ,,,2.0,ChargePoint Network
19004,AZ,,,2.0,ChargePoint Network
19005,AZ,,,2.0,ChargePoint Network
19006,NV,,,2.0,ChargePoint Network
19007,WI,,,2.0,ChargePoint Network
19008,WI,,,1.0,ChargePoint Network
19009,WI,,,1.0,ChargePoint Network
19010,MA,,,14.0,ChargePoint Network
19011,MA,,,4.0,ChargePoint Network
19012,AZ,,,2.0,ChargePoint Network
19013,AZ,,,2.0,ChargePoint Network
19014,AZ,,,2.0,ChargePoint Network
19015,AZ,,,2.0,ChargePoint Network
19016,UT,,,1.0,ChargePoint Network
19017,MA,,,2.0,ChargePoint Network
19018,WA,,,2.0,Greenlots
19019,CA,,,16.0,Greenlots
19020,WA,,,2.0,Greenlots
19021,HI,2.0,,,Greenlots
19022,HI,2.0,,,Greenlots
19023,MD,,,2.0,
19024,NY,,,1.0,EV Connect
19025,VA,,,1.0,
19026,CA,,,7.0,EV Connect
19027,MI,,,4.0,
19028,PA,,,2.0,
19029,PA,,,1.0,
19030,MI,,,1.0,
19031,PA,,,1.0,
19032,CA,1.0,,1.0,ChargePoint Network
19033,CA,1.0,,1.0,ChargePoint Network
19034,IL,,,1.0,
19035,CA,,,1.0,
19036,CA,,,1.0,
19037,CA,,,6.0,
19038,CA,,,1.0,
19039,CA,,,1.0,
19040,CA,,,1.0,
19041,CA,12.0,,,Tesla
19042,CA,1.0,,2.0,EV Connect
19043,CA,20.0,,,Tesla
19044,CA,12.0,,,Tesla
19045,CA,16.0,,,Tesla
19046,CA,24.0,,,Tesla
19047,CA,10.0,,,Tesla
19048,CA,24.0,,,Tesla
19049,CT,8.0,,,Tesla
19050,FL,8.0,,,Tesla
19051,FL,10.0,,,Tesla
19052,FL,10.0,,,Tesla
19053,FL,8.0,,,Tesla
19054,GA,5.0,,,Tesla
19055,GA,10.0,,,Tesla
19056,GA,10.0,,,Tesla
19057,GA,10.0,,,Tesla
19058,IL,10.0,,,Tesla
19059,MD,8.0,,,Tesla
19060,MO,6.0,,,Tesla
19061,MO,8.0,,,Tesla
19062,NY,10.0,,,Tesla
19063,NY,4.0,,,Tesla
19064,NY,10.0,,,Tesla
19065,OH,10.0,,,Tesla
19066,OH,10.0,,,Tesla
19067,PA,8.0,,,Tesla
19068,TX,8.0,,,Tesla
19069,TX,16.0,,,Tesla
19070,TX,8.0,,,Tesla
19071,VA,8.0,,,Tesla
19072,WA,12.0,,,Tesla
19073,TX,,,4.0,ChargePoint Network
19074,TX,,,4.0,ChargePoint Network
19075,CA,,,4.0,ChargePoint Network
19076,NC,,,2.0,ChargePoint Network
19077,NC,,,2.0,ChargePoint Network
19078,OH,,,1.0,ChargePoint Network
19079,MI,,,2.0,ChargePoint Network
19080,CO,,,2.0,ChargePoint Network
19081,CO,,,2.0,ChargePoint Network
19082,CO,,,2.0,ChargePoint Network
19083,CO,,,2.0,ChargePoint Network
19084,CO,,,2.0,ChargePoint Network
19085,NJ,,,2.0,ChargePoint Network
19086,OH,,,2.0,ChargePoint Network
19087,NC,,,2.0,ChargePoint Network
19088,MA,,,2.0,ChargePoint Network
19089,CA,,,1.0,ChargePoint Network
19090,AZ,,,2.0,ChargePoint Network
19091,AL,,,2.0,ChargePoint Network
19092,CA,,,6.0,ChargePoint Network
19093,CA,,,4.0,ChargePoint Network
19094,NY,,,1.0,ChargePoint Network
19095,IL,,,2.0,ChargePoint Network
19096,TX,,,5.0,ChargePoint Network
19097,MA,,,2.0,ChargePoint Network
19098,MA,,,2.0,ChargePoint Network
19099,MD,,1.0,1.0,ChargePoint Network
19100,IL,,,2.0,ChargePoint Network
19101,CA,,,2.0,ChargePoint Network
19102,CA,,,2.0,ChargePoint Network
19103,IN,,,2.0,ChargePoint Network
19104,IN,,,1.0,ChargePoint Network
19105,IN,,,1.0,ChargePoint Network
19106,IN,,,2.0,ChargePoint Network
19107,OH,,,2.0,ChargePoint Network
19108,IN,,,1.0,ChargePoint Network
19109,IN,,,2.0,ChargePoint Network
19110,IN,,,2.0,ChargePoint Network
19111,IL,,,4.0,ChargePoint Network
19112,GA,,,6.0,ChargePoint Network
19113,UT,,,2.0,ChargePoint Network
19114,UT,,,2.0,ChargePoint Network
19115,CA,,,2.0,ChargePoint Network
19116,TX,,,2.0,ChargePoint Network
19117,VA,,,4.0,ChargePoint Network
19118,CO,,,2.0,ChargePoint Network
19119,MA,,,2.0,ChargePoint Network
19120,GA,,,1.0,ChargePoint Network
19121,GA,,,1.0,ChargePoint Network
19122,CT,,,1.0,ChargePoint Network
19123,AZ,,,2.0,ChargePoint Network
19124,FL,,,2.0,ChargePoint Network
19125,OH,,,2.0,ChargePoint Network
19126,CA,,,2.0,ChargePoint Network
19127,GA,,,2.0,ChargePoint Network
19128,AZ,,,2.0,ChargePoint Network
19129,AZ,,,2.0,ChargePoint Network
19130,AZ,,,2.0,ChargePoint Network
19131,AZ,,,2.0,ChargePoint Network
19132,MA,,,2.0,ChargePoint Network
19133,NY,,,1.0,ChargePoint Network
19134,CO,,,2.0,
19135,MD,,,6.0,
19136,MD,,,2.0,
19137,NY,,,2.0,
19138,NY,,,2.0,
19139,NJ,,,1.0,Blink Network
19140,VA,,,1.0,Blink Network
19141,CA,,,2.0,Blink Network
19142,DC,,,2.0,Blink Network
19143,FL,,,1.0,Blink Network
19144,FL,,,1.0,Blink Network
19145,FL,,,1.0,Blink Network
19146,PA,,,2.0,ChargePoint Network
19147,CA,,,2.0,ChargePoint Network
19148,CA,,,2.0,ChargePoint Network
19149,CA,,,2.0,ChargePoint Network
19150,WI,,,4.0,ChargePoint Network
19151,NC,,,4.0,ChargePoint Network
19152,CO,,,4.0,ChargePoint Network
19153,NE,,,2.0,ChargePoint Network
19154,FL,,,1.0,ChargePoint Network
19155,FL,1.0,,,ChargePoint Network
19156,TX,,,4.0,ChargePoint Network
19157,MA,1.0,,1.0,
19158,ME,,,2.0,
19159,TX,,,4.0,
19160,TX,,,2.0,
19161,TX,,,5.0,
19162,HI,,,2.0,
19163,HI,,,1.0,
19164,CA,,,3.0,
19165,WA,,,6.0,SemaCharge Network
19166,TN,,,4.0,SemaCharge Network
19167,OH,,,4.0,ChargePoint Network
19168,CA,,,3.0,ChargePoint Network
19169,GA,,,2.0,ChargePoint Network
19170,CA,,,2.0,ChargePoint Network
19171,CA,,,5.0,ChargePoint Network
19172,CA,,,1.0,ChargePoint Network
19173,NY,,,2.0,ChargePoint Network
19174,FL,,,2.0,ChargePoint Network
19175,CA,,,6.0,ChargePoint Network
19176,CA,2.0,,2.0,ChargePoint Network
19177,OR,,,14.0,ChargePoint Network
19178,CA,,,4.0,ChargePoint Network
19179,CA,,,6.0,ChargePoint Network
19180,TX,,,4.0,ChargePoint Network
19181,AZ,,,1.0,ChargePoint Network
19182,CO,,,8.0,ChargePoint Network
19183,PA,,,2.0,ChargePoint Network
19184,PA,,,2.0,ChargePoint Network
19185,PA,,,2.0,ChargePoint Network
19186,MD,,,2.0,SemaCharge Network
19187,PA,,,2.0,ChargePoint Network
19188,IL,,,2.0,ChargePoint Network
19189,OH,,,4.0,ChargePoint Network
19190,PA,,,1.0,ChargePoint Network
19191,CA,,,2.0,ChargePoint Network
19192,CO,,,2.0,ChargePoint Network
19193,VA,,,1.0,ChargePoint Network
19194,DC,,,4.0,SemaCharge Network
19195,IL,,,2.0,ChargePoint Network
19196,IL,,,2.0,ChargePoint Network
19197,NC,,,3.0,ChargePoint Network
19198,MN,,,1.0,ChargePoint Network
19199,GA,,,6.0,ChargePoint Network
19200,UT,,,2.0,ChargePoint Network
19201,MI,,,2.0,ChargePoint Network
19202,CA,,,2.0,ChargePoint Network
19203,NY,,,2.0,ChargePoint Network
19204,CA,2.0,,4.0,ChargePoint Network
19205,CA,,,4.0,ChargePoint Network
19206,CA,,,7.0,ChargePoint Network
19207,CA,,,2.0,ChargePoint Network
19208,CA,,,2.0,ChargePoint Network
19209,CA,,,2.0,ChargePoint Network
19210,DC,,,1.0,ChargePoint Network
19211,GA,,,1.0,Blink Network
19212,FL,,,2.0,SemaCharge Network
19213,CA,,,2.0,ChargePoint Network
19214,NC,,,3.0,ChargePoint Network
19215,OH,,,1.0,ChargePoint Network
