,State,DC Fast Charge,Level 1,Level 2,EV Network
18067,PA,,,2.0,Tesla Destination
18068,PA,,,4.0,Tesla Destination
18069,PA,,,2.0,Tesla Destination
18070,PA,,,2.0,Tesla Destination
18071,PA,,,1.0,Tesla Destination
18072,PA,,,1.0,Tesla Destination
18073,PA,,,1.0,Tesla Destination
18074,PA,,,1.0,Tesla Destination
18075,PA,,,2.0,Tesla Destination
18076,PA,,,1.0,Tesla Destination
18077,PA,,,1.0,Tesla Destination
18078,PA,,,1.0,Tesla Destination
18079,PA,,,2.0,Tesla Destination
18080,PA,,,2.0,Tesla Destination
18081,PA,,,1.0,Tesla Destination
18082,PA,,,1.0,Tesla Destination
18083,PA,,,2.0,Tesla Destination
18084,PA,,,2.0,Tesla Destination
18085,PA,,,2.0,Tesla Destination
18086,PA,,,2.0,Tesla Destination
18087,PA,,,1.0,Tesla Destination
18088,PA,,,2.0,Tesla Destination
18089,PA,,,2.0,Tesla Destination
18090,PA,,,3.0,Tesla Destination
18091,PA,,,1.0,Tesla Destination
18092,PA,,,2.0,Tesla Destination
18093,PA,,,1.0,Tesla Destination
18094,PA,,,1.0,Tesla Destination
18095,PA,,,2.0,Tesla Destination
18096,PA,,,1.0,Tesla Destination
18097,PA,,,1.0,Tesla Destination
18098,PA,,,1.0,Tesla Destination
18099,PA,,,1.0,Tesla Destination
18100,PA,,,1.0,Tesla Destination
18101,PA,,,1.0,Tesla Destination
18102,PA,,,2.0,Tesla Destination
18103,PA,,,2.0,Tesla Destination
18104,PA,,,2.0,Tesla Destination
18105,PA,,,2.0,Tesla Destination
18106,PA,,,2.0,Tesla Destination
18107,PA,,,2.0,Tesla Destination
18108,PA,,,2.0,Tesla Destination
18109,PA,,,6.0,Tesla Destination
18110,PA,,,3.0,Tesla Destination
18111,PA,,,1.0,Tesla Destination
18112,PA,,,2.0,Tesla Destination
18113,PA,,,1.0,Tesla Destination
18114,PA,,,3.0,Tesla Destination
18115,PA,,,2.0,Tesla Destination
18116,PA,,,1.0,Tesla Destination
18117,PA,,,2.0,Tesla Destination
18118,PA,,,2.0,Tesla Destination
18119,PA,,,1.0,Tesla Destination
18120,PA,,,2.0,Tesla Destination
18121,PA,,,2.0,Tesla Destination
18122,PA,,,2.0,Tesla Destination
18123,PA,,,2.0,Tesla Destination
18124,PA,,,4.0,Tesla Destination
18125,PA,,,2.0,Tesla Destination
18126,RI,,,3.0,Tesla Destination
18127,RI,,,1.0,Tesla Destination
18128,RI,,,12.0,Tesla Destination
18129,RI,,,2.0,Tesla Destination
18130,RI,,,2.0,Tesla Destination
18131,SC,,,1.0,Tesla Destination
18132,SC,,,1.0,Tesla Destination
18133,SC,,,1.0,Tesla Destination
18134,SC,,,1.0,Tesla Destination
18135,SC,,,1.0,Tesla Destination
18136,SC,,,1.0,Tesla Destination
18137,SC,,,1.0,Tesla Destination
18138,SC,,,2.0,Tesla Destination
18139,SC,,,1.0,Tesla Destination
18140,SC,,,2.0,Tesla Destination
18141,SC,,,3.0,Tesla Destination
18142,SC,,,1.0,Tesla Destination
18143,SC,,,2.0,Tesla Destination
18144,SC,,,5.0,Tesla Destination
18145,SC,,,1.0,Tesla Destination
18146,SC,,,2.0,Tesla Destination
18147,SC,,,2.0,Tesla Destination
18148,SC,,,1.0,Tesla Destination
18149,SC,,,3.0,Tesla Destination
18150,SC,,,1.0,Tesla Destination
18151,SC,,,1.0,Tesla Destination
18152,SC,,,1.0,Tesla Destination
18153,SC,,,2.0,Tesla Destination
18154,SC,,,4.0,Tesla Destination
18155,SC,,,1.0,Tesla Destination
18156,SC,,,1.0,Tesla Destination
18157,SC,,,1.0,Tesla Destination
18158,SC,,,4.0,Tesla Destination
18159,SC,,,2.0,Tesla Destination
18160,SC,,,2.0,Tesla Destination
18161,SC,,,1.0,Tesla Destination
18162,SC,,,2.0,Tesla Destination
18163,SC,,,1.0,Tesla Destination
18164,SC,,,1.0,Tesla Destination
18165,SC,,,2.0,Tesla Destination
18166,SC,,,2.0,Tesla Destination
18167,SC,,,1.0,Tesla Destination
18168,SC,,,2.0,Tesla Destination
18169,SC,,,2.0,Tesla Destination
18170,SC,,,3.0,Tesla Destination
18171,SC,,,3.0,Tesla Destination
18172,SC,,,1.0,Tesla Destination
18173,SC,,,2.0,Tesla Destination
18174,SC,,,1.0,Tesla Destination
18175,SD,,,2.0,Tesla Destination
18176,SD,,,1.0,Tesla Destination
18177,SD,,,1.0,Tesla Destination
18178,SD,,,1.0,Tesla Destination
18179,SD,,,1.0,Tesla Destination
18180,SD,,,1.0,Tesla Destination
18181,SD,,,1.0,Tesla Destination
18182,SD,,,2.0,Tesla Destination
18183,SD,,,1.0,Tesla Destination
18184,SD,,,3.0,Tesla Destination
18185,SD,,,3.0,Tesla Destination
18186,SD,,,4.0,Tesla Destination
18187,SD,,,3.0,Tesla Destination
18188,SD,,,4.0,Tesla Destination
18189,SD,,,4.0,Tesla Destination
18190,TN,,,5.0,Tesla Destination
18191,TN,,,3.0,Tesla Destination
18192,TN,,,3.0,Tesla Destination
18193,TN,,,2.0,Tesla Destination
18194,TN,,,3.0,Tesla Destination
18195,TN,,,2.0,Tesla Destination
18196,TN,,,6.0,Tesla Destination
18197,TN,,,1.0,Tesla Destination
18198,TN,,,1.0,Tesla Destination
18199,TN,,,6.0,Tesla Destination
18200,TN,,,6.0,Tesla Destination
18201,TN,,,2.0,Tesla Destination
18202,TN,,,1.0,Tesla Destination
18203,TN,,,2.0,Tesla Destination
18204,TN,,,3.0,Tesla Destination
18205,TN,,,4.0,Tesla Destination
18206,TN,,,2.0,Tesla Destination
18207,TN,,,1.0,Tesla Destination
18208,TN,,,2.0,Tesla Destination
18209,TN,,,2.0,Tesla Destination
18210,TN,,,6.0,Tesla Destination
18211,TN,,,1.0,Tesla Destination
18212,TN,,,1.0,Tesla Destination
18213,TN,,,2.0,Tesla Destination
18214,TN,,,1.0,Tesla Destination
18215,TN,,,2.0,Tesla Destination
18216,TN,,,8.0,Tesla Destination
18217,TN,,,2.0,Tesla Destination
18218,TN,,,3.0,Tesla Destination
18219,TN,,,1.0,Tesla Destination
18220,TN,,,1.0,Tesla Destination
18221,TN,,,1.0,Tesla Destination
18222,TN,,,2.0,Tesla Destination
18223,TN,,,4.0,Tesla Destination
18224,TN,,,6.0,Tesla Destination
18225,TN,,,4.0,Tesla Destination
18226,TN,,,1.0,Tesla Destination
18227,TN,,,2.0,Tesla Destination
18228,TN,,,3.0,Tesla Destination
18229,TN,,,2.0,Tesla Destination
18230,TN,,,1.0,Tesla Destination
18231,TN,,,2.0,Tesla Destination
18232,TN,,,1.0,Tesla Destination
18233,TN,,,2.0,Tesla Destination
18234,TN,,,2.0,Tesla Destination
18235,TN,,,1.0,Tesla Destination
18236,TN,,,4.0,Tesla Destination
18237,TX,,,1.0,Tesla Destination
18238,TX,,,4.0,Tesla Destination
18239,TX,,,1.0,Tesla Destination
18240,TX,,,1.0,Tesla Destination
18241,TX,,,2.0,Tesla Destination
18242,TX,,,2.0,Tesla Destination
18243,TX,,,3.0,Tesla Destination
18244,TX,,,2.0,Tesla Destination
18245,TX,,,2.0,Tesla Destination
18246,TX,,,1.0,Tesla Destination
18247,TX,,,1.0,Tesla Destination
18248,TX,,,2.0,Tesla Destination
18249,TX,,,2.0,Tesla Destination
18250,TX,,,1.0,Tesla Destination
18251,TX,,,1.0,Tesla Destination
18252,TX,,,2.0,Tesla Destination
18253,TX,,,2.0,Tesla Destination
18254,TX,,,6.0,Tesla Destination
18255,TX,,,3.0,Tesla Destination
18256,TX,,,3.0,Tesla Destination
18257,TX,,,2.0,Tesla Destination
18258,TX,,,3.0,Tesla Destination
18259,TX,,,2.0,Tesla Destination
18260,TX,,,3.0,Tesla Destination
18261,TX,,,2.0,Tesla Destination
18262,TX,,,2.0,Tesla Destination
18263,TX,,,2.0,Tesla Destination
18264,TX,,,2.0,Tesla Destination
18265,TX,,,4.0,Tesla Destination
18266,TX,,,2.0,Tesla Destination
18267,TX,,,3.0,Tesla Destination
18268,TX,,,2.0,Tesla Destination
18269,TX,,,2.0,Tesla Destination
18270,TX,,,2.0,Tesla Destination
18271,TX,,,2.0,Tesla Destination
18272,TX,,,4.0,Tesla Destination
18273,TX,,,3.0,Tesla Destination
18274,TX,,,2.0,Tesla Destination
18275,TX,,,4.0,Tesla Destination
18276,TX,,,2.0,Tesla Destination
18277,TX,,,2.0,Tesla Destination
18278,TX,,,1.0,Tesla Destination
18279,TX,,,1.0,Tesla Destination
18280,TX,,,2.0,Tesla Destination
18281,TX,,,1.0,Tesla Destination
18282,TX,,,2.0,Tesla Destination
18283,TX,,,3.0,Tesla Destination
18284,TX,,,1.0,Tesla Destination
18285,TX,,,1.0,Tesla Destination
18286,TX,,,2.0,Tesla Destination
18287,TX,,,1.0,Tesla Destination
18288,TX,,,1.0,Tesla Destination
18289,TX,,,1.0,Tesla Destination
18290,TX,,,1.0,Tesla Destination
18291,TX,,,2.0,Tesla Destination
18292,TX,,,2.0,Tesla Destination
18293,TX,,,1.0,Tesla Destination
18294,TX,,,2.0,Tesla Destination
18295,TX,,,2.0,Tesla Destination
18296,TX,,,3.0,Tesla Destination
18297,TX,,,2.0,Tesla Destination
18298,TX,,,1.0,Tesla Destination
18299,TX,,,2.0,Tesla Destination
18300,TX,,,1.0,Tesla Destination
18301,TX,,,1.0,Tesla Destination
18302,TX,,,2.0,Tesla Destination
18303,TX,,,2.0,Tesla Destination
18304,TX,,,2.0,Tesla Destination
18305,TX,,,4.0,Tesla Destination
18306,TX,,,4.0,Tesla Destination
18307,TX,,,4.0,Tesla Destination
18308,TX,,,1.0,Tesla Destination
18309,TX,,,1.0,Tesla Destination
18310,TX,,,2.0,Tesla Destination
18311,TX,,,2.0,Tesla Destination
18312,TX,,,4.0,Tesla Destination
18313,TX,,,2.0,Tesla Destination
18314,TX,,,1.0,Tesla Destination
18315,TX,,,2.0,Tesla Destination
18316,TX,,,2.0,Tesla Destination
18317,TX,,,3.0,Tesla Destination
18318,TX,,,3.0,Tesla Destination
18319,TX,,,1.0,Tesla Destination
18320,TX,,,6.0,Tesla Destination
18321,TX,,,4.0,Tesla Destination
18322,TX,,,1.0,Tesla Destination
18323,TX,,,3.0,Tesla Destination
18324,TX,,,2.0,Tesla Destination
18325,TX,,,3.0,Tesla Destination
18326,TX,,,2.0,Tesla Destination
18327,TX,,,2.0,Tesla Destination
18328,TX,,,1.0,Tesla Destination
18329,TX,,,1.0,Tesla Destination
18330,TX,,,1.0,Tesla Destination
18331,TX,,,2.0,Tesla Destination
18332,TX,,,1.0,Tesla Destination
18333,TX,,,1.0,Tesla Destination
18334,TX,,,2.0,Tesla Destination
18335,TX,,,5.0,Tesla Destination
18336,TX,,,2.0,Tesla Destination
18337,TX,,,2.0,Tesla Destination
18338,TX,,,2.0,Tesla Destination
18339,TX,,,1.0,Tesla Destination
18340,TX,,,1.0,Tesla Destination
18341,TX,,,2.0,Tesla Destination
18342,TX,,,1.0,Tesla Destination
18343,TX,,,2.0,Tesla Destination
18344,TX,,,1.0,Tesla Destination
18345,TX,,,2.0,Tesla Destination
18346,TX,,,3.0,Tesla Destination
18347,TX,,,2.0,Tesla Destination
18348,TX,,,2.0,Tesla Destination
18349,TX,,,2.0,Tesla Destination
18350,TX,,,3.0,Tesla Destination
18351,TX,,,2.0,Tesla Destination
18352,TX,,,4.0,Tesla Destination
18353,TX,,,2.0,Tesla Destination
18354,TX,,,5.0,Tesla Destination
18355,TX,,,2.0,Tesla Destination
18356,TX,,,2.0,Tesla Destination
18357,TX,,,3.0,Tesla Destination
18358,TX,,,3.0,Tesla Destination
18359,TX,,,3.0,Tesla Destination
18360,TX,,,3.0,Tesla Destination
18361,TX,,,2.0,Tesla Destination
18362,TX,,,8.0,Tesla Destination
18363,TX,,,4.0,Tesla Destination
18364,TX,,,1.0,Tesla Destination
18365,TX,,,2.0,Tesla Destination
18366,TX,,,2.0,Tesla Destination
18367,TX,,,4.0,Tesla Destination
18368,TX,,,2.0,Tesla Destination
18369,TX,,,2.0,Tesla Destination
18370,TX,,,3.0,Tesla Destination
18371,TX,,,4.0,Tesla Destination
18372,TX,,,2.0,Tesla Destination
18373,TX,,,1.0,Tesla Destination
18374,TX,,,2.0,Tesla Destination
18375,TX,,,1.0,Tesla Destination
18376,TX,,,2.0,Tesla Destination
18377,TX,,,4.0,Tesla Destination
18378,TX,,,2.0,Tesla Destination
18379,TX,,,3.0,Tesla Destination
18380,TX,,,1.0,Tesla Destination
18381,TX,,,2.0,Tesla Destination
18382,TX,,,2.0,Tesla Destination
18383,TX,,,4.0,Tesla Destination
18384,TX,,,2.0,Tesla Destination
18385,TX,,,2.0,Tesla Destination
18386,TX,,,3.0,Tesla Destination
18387,TX,,,1.0,Tesla Destination
18388,TX,,,4.0,Tesla Destination
18389,TX,,,4.0,Tesla Destination
18390,TX,,,2.0,Tesla Destination
18391,TX,,,3.0,Tesla Destination
18392,TX,,,4.0,Tesla Destination
18393,TX,,,1.0,Tesla Destination
18394,TX,,,3.0,Tesla Destination
18395,TX,,,3.0,Tesla Destination
18396,TX,,,1.0,Tesla Destination
18397,TX,,,2.0,Tesla Destination
18398,TX,,,1.0,Tesla Destination
18399,TX,,,2.0,Tesla Destination
18400,TX,,,1.0,Tesla Destination
18401,TX,,,1.0,Tesla Destination
18402,TX,,,3.0,Tesla Destination
18403,TX,,,2.0,Tesla Destination
18404,TX,,,2.0,Tesla Destination
18405,TX,,,2.0,Tesla Destination
18406,TX,,,1.0,Tesla Destination
18407,TX,,,1.0,Tesla Destination
18408,TX,,,2.0,Tesla Destination
18409,TX,,,1.0,Tesla Destination
18410,TX,,,2.0,Tesla Destination
18411,TX,,,4.0,Tesla Destination
18412,TX,,,1.0,Tesla Destination
18413,TX,,,2.0,Tesla Destination
18414,TX,,,2.0,Tesla Destination
18415,TX,,,2.0,Tesla Destination
18416,TX,,,2.0,Tesla Destination
18417,TX,,,2.0,Tesla Destination
18418,TX,,,2.0,Tesla Destination
18419,TX,,,2.0,Tesla Destination
18420,TX,,,1.0,Tesla Destination
18421,TX,,,2.0,Tesla Destination
18422,TX,,,1.0,Tesla Destination
18423,TX,,,1.0,Tesla Destination
18424,TX,,,2.0,Tesla Destination
18425,TX,,,2.0,Tesla Destination
18426,TX,,,1.0,Tesla Destination
18427,TX,,,2.0,Tesla Destination
18428,TX,,,2.0,Tesla Destination
18429,TX,,,1.0,Tesla Destination
18430,TX,,,2.0,Tesla Destination
18431,TX,,,1.0,Tesla Destination
18432,TX,,,2.0,Tesla Destination
18433,TX,,,1.0,Tesla Destination
18434,TX,,,2.0,Tesla Destination
18435,TX,,,3.0,Tesla Destination
18436,TX,,,3.0,Tesla Destination
18437,TX,,,2.0,Tesla Destination
18438,TX,,,2.0,Tesla Destination
18439,TX,,,3.0,Tesla Destination
18440,TX,,,3.0,Tesla Destination
18441,TX,,,2.0,Tesla Destination
18442,TX,,,2.0,Tesla Destination
18443,TX,,,2.0,Tesla Destination
18444,TX,,,2.0,Tesla Destination
18445,TX,,,2.0,Tesla Destination
18446,TX,,,1.0,Tesla Destination
18447,TX,,,4.0,Tesla Destination
18448,TX,,,1.0,Tesla Destination
18449,TX,,,2.0,Tesla Destination
18450,TX,,,2.0,Tesla Destination
18451,TX,,,1.0,Tesla Destination
18452,TX,,,2.0,Tesla Destination
18453,TX,,,2.0,Tesla Destination
18454,TX,,,2.0,Tesla Destination
18455,TX,,,2.0,Tesla Destination
18456,TX,,,2.0,Tesla Destination
18457,TX,,,2.0,Tesla Destination
18458,TX,,,1.0,Tesla Destination
18459,TX,,,1.0,Tesla Destination
18460,UT,,,2.0,Tesla Destination
18461,UT,,,3.0,Tesla Destination
18462,UT,,,4.0,Tesla Destination
18463,UT,,,4.0,Tesla Destination
18464,UT,,,2.0,Tesla Destination
18465,UT,,,1.0,Tesla Destination
18466,UT,,,2.0,Tesla Destination
18467,UT,,,4.0,Tesla Destination
18468,UT,,,6.0,Tesla Destination
18469,UT,,,2.0,Tesla Destination
18470,UT,,,4.0,Tesla Destination
18471,UT,,,4.0,Tesla Destination
18472,UT,,,4.0,Tesla Destination
18473,UT,,,1.0,Tesla Destination
18474,UT,,,2.0,Tesla Destination
18475,UT,,,4.0,Tesla Destination
18476,UT,,,3.0,Tesla Destination
18477,UT,,,1.0,Tesla Destination
18478,UT,,,3.0,Tesla Destination
18479,UT,,,2.0,Tesla Destination
18480,UT,,,1.0,Tesla Destination
18481,UT,,,2.0,Tesla Destination
18482,UT,,,2.0,Tesla Destination
18483,UT,,,3.0,Tesla Destination
18484,UT,,,4.0,Tesla Destination
18485,UT,,,1.0,Tesla Destination
18486,UT,,,2.0,Tesla Destination
18487,UT,,,2.0,Tesla Destination
18488,UT,,,2.0,Tesla Destination
18489,UT,,,4.0,Tesla Destination
18490,UT,,,2.0,Tesla Destination
18491,UT,,,2.0,Tesla Destination
18492,UT,,,3.0,Tesla Destination
18493,UT,,,2.0,Tesla Destination
18494,UT,,,2.0,Tesla Destination
18495,UT,,,3.0,Tesla Destination
18496,UT,,,1.0,Tesla Destination
18497,UT,,,2.0,Tesla Destination
18498,UT,,,2.0,Tesla Destination
18499,UT,,,1.0,Tesla Destination
18500,UT,,,4.0,Tesla Destination
18501,UT,,,3.0,Tesla Destination
18502,UT,,,3.0,Tesla Destination
18503,UT,,,2.0,Tesla Destination
18504,VA,,,1.0,Tesla Destination
18505,VA,,,1.0,Tesla Destination
18506,VA,,,1.0,Tesla Destination
18507,VA,,,1.0,Tesla Destination
18508,VA,,,2.0,Tesla Destination
18509,VA,,,1.0,Tesla Destination
18510,VA,,,4.0,Tesla Destination
18511,VA,,,3.0,Tesla Destination
18512,VA,,,2.0,Tesla Destination
18513,VA,,,3.0,Tesla Destination
18514,VA,,,2.0,Tesla Destination
18515,VA,,,1.0,Tesla Destination
18516,VA,,,1.0,Tesla Destination
18517,VA,,,2.0,Tesla Destination
18518,VA,,,1.0,Tesla Destination
18519,VA,,,1.0,Tesla Destination
18520,VA,,,1.0,Tesla Destination
18521,VA,,,2.0,Tesla Destination
18522,VA,,,2.0,Tesla Destination
18523,VA,,,2.0,Tesla Destination
18524,VA,,,1.0,Tesla Destination
18525,VA,,,1.0,Tesla Destination
18526,VA,,,2.0,Tesla Destination
18527,VA,,,1.0,Tesla Destination
18528,VA,,,1.0,Tesla Destination
18529,VA,,,1.0,Tesla Destination
18530,VA,,,2.0,Tesla Destination
18531,VA,,,2.0,Tesla Destination
18532,VA,,,1.0,Tesla Destination
18533,VA,,,1.0,Tesla Destination
18534,VA,,,1.0,Tesla Destination
18535,VA,,,4.0,Tesla Destination
18536,VA,,,2.0,Tesla Destination
18537,VA,,,2.0,Tesla Destination
18538,VA,,,1.0,Tesla Destination
18539,VA,,,4.0,Tesla Destination
18540,VA,,,1.0,Tesla Destination
18541,VA,,,1.0,Tesla Destination
18542,VA,,,2.0,Tesla Destination
18543,VA,,,2.0,Tesla Destination
18544,VA,,,2.0,Tesla Destination
18545,VA,,,3.0,Tesla Destination
18546,VA,,,4.0,Tesla Destination
18547,VA,,,4.0,Tesla Destination
18548,VA,,,1.0,Tesla Destination
18549,VA,,,1.0,Tesla Destination
18550,VA,,,1.0,Tesla Destination
18551,VA,,,1.0,Tesla Destination
18552,VA,,,2.0,Tesla Destination
18553,VA,,,2.0,Tesla Destination
18554,VA,,,3.0,Tesla Destination
18555,VA,,,2.0,Tesla Destination
18556,VA,,,1.0,Tesla Destination
18557,VA,,,2.0,Tesla Destination
18558,VA,,,1.0,Tesla Destination
18559,VA,,,3.0,Tesla Destination
18560,VA,,,3.0,Tesla Destination
18561,VA,,,2.0,Tesla Destination
18562,VA,,,4.0,Tesla Destination
18563,VA,,,2.0,Tesla Destination
18564,VA,,,4.0,Tesla Destination
18565,VA,,,1.0,Tesla Destination
18566,VA,,,1.0,Tesla Destination
18567,VA,,,1.0,Tesla Destination
18568,VA,,,3.0,Tesla Destination
18569,VA,,,1.0,Tesla Destination
18570,VA,,,2.0,Tesla Destination
18571,VA,,,1.0,Tesla Destination
18572,VA,,,3.0,Tesla Destination
18573,VA,,,1.0,Tesla Destination
18574,VA,,,1.0,Tesla Destination
18575,VA,,,2.0,Tesla Destination
18576,VA,,,2.0,Tesla Destination
18577,VA,,,3.0,Tesla Destination
18578,VA,,,2.0,Tesla Destination
18579,VA,,,2.0,Tesla Destination
18580,VA,,,1.0,Tesla Destination
18581,VA,,,1.0,Tesla Destination
18582,VA,,,2.0,Tesla Destination
18583,VA,,,1.0,Tesla Destination
18584,VA,,,1.0,Tesla Destination
18585,VA,,,3.0,Tesla Destination
18586,VA,,,1.0,Tesla Destination
18587,VA,,,3.0,Tesla Destination
18588,VA,,,1.0,Tesla Destination
18589,VA,,,1.0,Tesla Destination
18590,VA,,,2.0,Tesla Destination
18591,VA,,,4.0,Tesla Destination
18592,VA,,,4.0,Tesla Destination
18593,VA,,,2.0,Tesla Destination
18594,VA,,,1.0,Tesla Destination
18595,VA,,,2.0,Tesla Destination
18596,VA,,,4.0,Tesla Destination
18597,VA,,,1.0,Tesla Destination
18598,VA,,,4.0,Tesla Destination
18599,VA,,,1.0,Tesla Destination
18600,VA,,,4.0,Tesla Destination
18601,VA,,,3.0,Tesla Destination
18602,VA,,,2.0,Tesla Destination
18603,VA,,,4.0,Tesla Destination
18604,VA,,,1.0,Tesla Destination
18605,VA,,,2.0,Tesla Destination
18606,VA,,,2.0,Tesla Destination
18607,VA,,,2.0,Tesla Destination
18608,VA,,,4.0,Tesla Destination
18609,VA,,,2.0,Tesla Destination
18610,VA,,,2.0,Tesla Destination
18611,VA,,,4.0,Tesla Destination
18612,VA,,,2.0,Tesla Destination
18613,VA,,,2.0,Tesla Destination
18614,VA,,,3.0,Tesla Destination
18615,VA,,,2.0,Tesla Destination
18616,VA,,,2.0,Tesla Destination
18617,VA,,,2.0,Tesla Destination
18618,VA,,,1.0,Tesla Destination
18619,VA,,,2.0,Tesla Destination
18620,VA,,,2.0,Tesla Destination
18621,VA,,,1.0,Tesla Destination
18622,VA,,,2.0,Tesla Destination
18623,VA,,,1.0,Tesla Destination
18624,VA,,,2.0,Tesla Destination
18625,VA,,,2.0,Tesla Destination
18626,VA,,,1.0,Tesla Destination
18627,VT,,,14.0,Tesla Destination
18628,VT,,,1.0,Tesla Destination
18629,VT,,,2.0,Tesla Destination
18630,VT,,,1.0,Tesla Destination
18631,VT,,,1.0,Tesla Destination
18632,VT,,,6.0,Tesla Destination
18633,VT,,,1.0,Tesla Destination
18634,VT,,,1.0,Tesla Destination
18635,VT,,,14.0,Tesla Destination
18636,VT,,,6.0,Tesla Destination
18637,VT,,,6.0,Tesla Destination
18638,VT,,,1.0,Tesla Destination
18639,VT,,,8.0,Tesla Destination
18640,VT,,,1.0,Tesla Destination
18641,VT,,,1.0,Tesla Destination
18642,VT,,,1.0,Tesla Destination
18643,VT,,,1.0,Tesla Destination
18644,VT,,,2.0,Tesla Destination
18645,VT,,,3.0,Tesla Destination
18646,VT,,,1.0,Tesla Destination
18647,VT,,,1.0,Tesla Destination
18648,VT,,,1.0,Tesla Destination
18649,VT,,,1.0,Tesla Destination
18650,VT,,,1.0,Tesla Destination
18651,VT,,,2.0,Tesla Destination
18652,VT,,,2.0,Tesla Destination
18653,VT,,,9.0,Tesla Destination
18654,VT,,,14.0,Tesla Destination
18655,VT,,,2.0,Tesla Destination
18656,VT,,,1.0,Tesla Destination
18657,VT,,,1.0,Tesla Destination
18658,WA,,,3.0,Tesla Destination
18659,WA,,,2.0,Tesla Destination
18660,WA,,,2.0,Tesla Destination
18661,WA,,,1.0,Tesla Destination
18662,WA,,,2.0,Tesla Destination
18663,WA,,,2.0,Tesla Destination
18664,WA,,,2.0,Tesla Destination
18665,WA,,,1.0,Tesla Destination
18666,WA,,,1.0,Tesla Destination
18667,WA,,,2.0,Tesla Destination
18668,WA,,,1.0,Tesla Destination
18669,WA,,,1.0,Tesla Destination
18670,WA,,,1.0,Tesla Destination
18671,WA,,,1.0,Tesla Destination
18672,WA,,,3.0,Tesla Destination
18673,WA,,,4.0,Tesla Destination
18674,WA,,,2.0,Tesla Destination
18675,WA,,,2.0,Tesla Destination
18676,WA,,,2.0,Tesla Destination
18677,WA,,,2.0,Tesla Destination
18678,WA,,,1.0,Tesla Destination
18679,WA,,,2.0,Tesla Destination
18680,WA,,,2.0,Tesla Destination
18681,WA,,,2.0,Tesla Destination
18682,WA,,,1.0,Tesla Destination
18683,WA,,,1.0,Tesla Destination
18684,WA,,,1.0,Tesla Destination
18685,WA,,,3.0,Tesla Destination
18686,WA,,,2.0,Tesla Destination
18687,WA,,,1.0,Tesla Destination
18688,WA,,,3.0,Tesla Destination
18689,WA,,,1.0,Tesla Destination
18690,WA,,,2.0,Tesla Destination
18691,WA,,,2.0,Tesla Destination
18692,WA,,,2.0,Tesla Destination
18693,WA,,,1.0,Tesla Destination
18694,WA,,,2.0,Tesla Destination
18695,WA,,,2.0,Tesla Destination
18696,WA,,,2.0,Tesla Destination
18697,WA,,,1.0,Tesla Destination
18698,WA,,,1.0,Tesla Destination
18699,WA,,,1.0,Tesla Destination
18700,WA,,,2.0,Tesla Destination
18701,WA,,,2.0,Tesla Destination
18702,WA,,,2.0,Tesla Destination
18703,WA,,,2.0,Tesla Destination
18704,WA,,,2.0,Tesla Destination
18705,WA,,,2.0,Tesla Destination
18706,WA,,,1.0,Tesla Destination
18707,WA,,,2.0,Tesla Destination
18708,WA,,,2.0,Tesla Destination
18709,WA,,,3.0,Tesla Destination
18710,WA,,,1.0,Tesla Destination
18711,WA,,,2.0,Tesla Destination
18712,WA,,,2.0,Tesla Destination
18713,WA,,,3.0,Tesla Destination
18714,WA,,,2.0,Tesla Destination
18715,WA,,,2.0,Tesla Destination
18716,WA,,,2.0,Tesla Destination
18717,WA,,,2.0,Tesla Destination
18718,WA,,,1.0,Tesla Destination
18719,WA,,,1.0,Tesla Destination
18720,WA,,,2.0,Tesla Destination
18721,WA,,,1.0,Tesla Destination
18722,WA,,,2.0,Tesla Destination
18723,WA,,,2.0,Tesla Destination
18724,WA,,,3.0,Tesla Destination
18725,WA,,,4.0,Tesla Destination
18726,WA,,,1.0,Tesla Destination
18727,WA,,,1.0,Tesla Destination
18728,WA,,,2.0,Tesla Destination
18729,WA,,,2.0,Tesla Destination
18730,WA,,,1.0,Tesla Destination
18731,WA,,,1.0,Tesla Destination
18732,WA,,,1.0,Tesla Destination
18733,WA,,,2.0,Tesla Destination
18734,WA,,,2.0,Tesla Destination
18735,WA,,,4.0,Tesla Destination
18736,WA,,,2.0,Tesla Destination
18737,WA,,,2.0,Tesla Destination
18738,WA,,,2.0,Tesla Destination
18739,WA,,,4.0,Tesla Destination
18740,WA,,,1.0,Tesla Destination
18741,WA,,,1.0,Tesla Destination
18742,WA,,,1.0,Tesla Destination
18743,WA,,,1.0,Tesla Destination
18744,WA,,,2.0,Tesla Destination
18745,WA,,,2.0,Tesla Destination
18746,WA,,,1.0,Tesla Destination
18747,WA,,,3.0,Tesla Destination
18748,WA,,,2.0,Tesla Destination
18749,WA,,,5.0,Tesla Destination
18750,WA,,,4.0,Tesla Destination
18751,WI,,,4.0,Tesla Destination
18752,WI,,,3.0,Tesla Destination
18753,WI,,,1.0,Tesla Destination
18754,WI,,,1.0,Tesla Destination
18755,WI,,,12.0,Tesla Destination
18756,WI,,,1.0,Tesla Destination
18757,WI,,,1.0,Tesla Destination
18758,WI,,,1.0,Tesla Destination
18759,WI,,,2.0,Tesla Destination
18760,WI,,,1.0,Tesla Destination
18761,WI,,,1.0,Tesla Destination
18762,WI,,,2.0,Tesla Destination
18763,WI,,,2.0,Tesla Destination
18764,WI,,,2.0,Tesla Destination
